reporter,partner,trade_value,year
PRY,IDN,15708870.0,2017
PRY,IRN,33860.0,2017
PRY,IRL,4199985.0,2017
PRY,ISR,9411169.0,2017
PRY,ITA,86286682.0,2017
PRY,CIV,2467.0,2017
PRY,JPN,310565691.0,2017
PRY,KAZ,547.0,2017
PRY,JOR,1411637.0,2017
PRY,KEN,2672.0,2017
PRY,KOR,206946000.0,2017
PRY,KWT,3357675.0,2017
PRY,LAO,568.0,2017
PRY,LBN,588097.0,2017
PRY,LSO,1468.0,2017
PRY,LVA,527782.0,2017
PRY,LTU,7273532.0,2017
PRY,LUX,137521.0,2017
PRY,MAC,29472.0,2017
PRY,MDG,27133.0,2017
PRY,MWI,342731.0,2017
PRY,MYS,15228157.0,2017
PRY,MLT,12553.0,2017
PRY,MRT,2248.0,2017
PRY,MUS,99239.0,2017
PRY,MEX,173360847.0,2017
PRY,S19,34112483.0,2017
PRY,MNE,3325.0,2017
PRY,MSR,692.0,2017
PRY,MAR,6098765.0,2017
PRY,OMN,22118295.0,2017
PRY,NLD,456356928.0,2017
PRY,CUW,84370.0,2017
PRY,NZL,920811.0,2017
PRY,NIC,247282.0,2017
PRY,NER,37.0,2017
PRY,NOR,4267882.0,2017
PRY,PAK,11173888.0,2017
PRY,PAN,89066584.0,2017
PRY,PER,11433740.0,2017
PRY,PHL,3869351.0,2017
PRY,POL,22276095.0,2017
PRY,PRT,24694926.0,2017
PRY,QAT,652361.0,2017
PRY,ROU,1508001.0,2017
PRY,RUS,73759172.0,2017
PRY,RWA,3283.0,2017
PRY,LCA,4.0,2017
PRY,SPM,7680.0,2017
PRY,SMR,73943.0,2017
PRY,SAU,21499664.0,2017
PRY,SEN,82155.0,2017
PRY,SRB,284453.0,2017
PRY,SYC,5008.0,2017
PRY,SLE,40800.0,2017
PRY,IND,161014398.0,2017
PRY,SGP,38438373.0,2017
PRY,SVK,5634170.0,2017
PRY,VNM,61347415.0,2017
PRY,SVN,2503245.0,2017
PRY,SOM,1166.0,2017
PRY,ZAF,10798824.0,2017
PRY,ZWE,4093108.0,2017
PRY,ESP,122665562.0,2017
PRY,SUR,8480.0,2017
PRY,SWE,34455115.0,2017
PRY,CHE,63464605.0,2017
PRY,SYR,254045.0,2017
PRY,THA,36296732.0,2017
PRY,TON,454.0,2017
PRY,TTO,1601.0,2017
PRY,ARE,63412359.0,2017
PRY,TUN,958325.0,2017
PRY,TUR,33815946.0,2017
PRY,UKR,410506.0,2017
PRY,MKD,1007.0,2017
PRY,EGY,2194394.0,2017
PRY,GBR,42448828.0,2017
PRY,TZA,879120.0,2017
PRY,USA,985993999.0,2017
PRY,URY,112931803.0,2017
PRY,VEN,4546931.0,2017
PRY,WSM,1933.0,2017
PRY,_X,4363258.0,2017
PER,AFG,24416.48,2017
PER,ALB,745792.18,2017
PER,DZA,100.24,2017
PER,ASM,2719.23,2017
PER,AND,2107.27,2017
PER,AGO,76167495.32,2017
PER,ATG,12512.91,2017
PER,AZE,9365.57,2017
PER,ARG,1170639017.33,2017
PER,AUS,142511917.98,2017
PER,AUT,93809437.85,2017
PER,BHS,13756913.35,2017
PER,BHR,383655.68,2017
PER,BGD,52192769.23,2017
PER,ARM,4386.14,2017
PER,BRB,61763.25,2017
PER,BEL,171512981.74,2017
PER,BTN,32652.54,2017
PER,BOL,398984582.19,2017
PER,BIH,1011722.26,2017
PER,BWA,94.34,2017
PER,BVT,782.19,2017
PER,BRA,2452728617.44,2017
PER,ATB,3797.99,2017
PER,BLZ,50196.27,2017
PER,IOT,578150.84,2017
PER,VGB,28.77,2017
PER,BRN,11441.46,2017
PER,BGR,13518487.58,2017
PER,MMR,4493082.73,2017
PER,BLR,4577887.44,2017
PER,KHM,19777276.74,2017
PER,CMR,126823.76,2017
PER,CAN,646967298.37,2017
PER,CPV,761.21,2017
PER,CAF,18673.56,2017
PER,LKA,26727564.82,2017
PER,TCD,214.54,2017
PER,CHL,1200674743.26,2017
PER,CHN,8861240013.4,2017
PER,CXR,19851.36,2017
PER,CCK,54459.95,2017
PER,COL,1482457714.99,2017
PER,COM,84645.37,2017
PER,COG,14064.09,2017
PER,COD,1212.26,2017
PER,COK,413.11,2017
PER,CRI,26040996.51,2017
PER,HRV,2945783.49,2017
PER,CUB,28796135.63,2017
PER,CYP,51627.55,2017
PER,CZE,50791225.79,2017
PER,DNK,52849071.1,2017
PER,DMA,20298.97,2017
PER,DOM,11253613.77,2017
PER,ECU,1569426867.49,2017
PER,SLV,9711248.19,2017
PER,ETH,460827.21,2017
PER,ERI,8820.47,2017
PER,EST,6231786.49,2017
PER,FJI,16331.19,2017
PER,FIN,126376606.17,2017
PER,FRA,333280477.74,2017
PER,GEO,2321090.94,2017
PER,GMB,87465.9,2017
PER,DEU,1061757626.23,2017
PER,GHA,22913.32,2017
PER,GRC,16699567.97,2017
PER,GRL,3247.57,2017
PER,GRD,118.06,2017
PER,GUM,2933.12,2017
PER,GTM,92144644.1,2017
PER,GIN,459.33,2017
PER,GUY,136477.61,2017
PER,HTI,105424.62,2017
PER,HMD,293.83,2017
PER,VAT,280.26,2017
PER,HND,6962440.77,2017
PER,HKG,15923190.63,2017
PER,HUN,61232533.99,2017
PER,ISL,683909.96,2017
PER,IDN,351499493.54,2017
PER,IRN,10778431.58,2017
PER,IRQ,1915.65,2017
PER,IRL,55122410.4,2017
PER,ISR,84415910.03,2017
PER,ITA,776405076.68,2017
PER,CIV,2845548.35,2017
PER,JAM,740911.05,2017
PER,JPN,1029664457.54,2017
PER,JOR,4151951.79,2017
PER,KEN,230013.31,2017
PER,PRK,294029.76,2017
PER,KOR,1030107380.6,2017
PER,KWT,1130.64,2017
PER,KGZ,50.63,2017
PER,LAO,200302.02,2017
PER,LBN,1113512.25,2017
PER,LSO,66142.59,2017
PER,LVA,8753210.59,2017
PER,LBR,35531.08,2017
PER,LTU,6122546.93,2017
PER,LUX,3248320.81,2017
PER,MAC,150301.15,2017
PER,MDG,1513596.92,2017
PER,MWI,1093.28,2017
PER,MYS,163208717.7,2017
PER,MDV,18.77,2017
PER,MLI,18555.73,2017
PER,MLT,509284.03,2017
PER,MRT,158319.86,2017
PER,MUS,653664.81,2017
PER,MEX,1773963751.39,2017
PER,S19,330733834.13,2017
PER,MNG,12945.29,2017
PER,MDA,106995.93,2017
PER,MNE,65351.31,2017
PER,MSR,147.08,2017
PER,MAR,33684453.01,2017
PER,MOZ,14384.03,2017
PER,OMN,1199282.91,2017
PER,NAM,23852.45,2017
PER,NRU,13359.6,2017
PER,NPL,173313.2,2017
PER,NLD,287401460.05,2017
PER,CUW,140924.6,2017
PER,NCL,2507.55,2017
PER,NZL,88815958.37,2017
PER,NIC,21479079.76,2017
PER,NER,25194.76,2017
PER,NGA,51185310.21,2017
PER,NIU,654.11,2017
PER,NOR,27573272.39,2017
PER,MNP,1956.75,2017
PER,UMI,513.0,2017
PER,MHL,5760.23,2017
PER,PLW,63.45,2017
PER,PAK,37246595.06,2017
PER,PAN,44062105.92,2017
PER,PNG,2342.29,2017
PER,PRY,142828120.06,2017
PER,PHL,56886373.58,2017
PER,PCN,3715.17,2017
PER,POL,80363460.8,2017
PER,PRT,43337487.25,2017
PER,TLS,696.97,2017
PER,QAT,15708002.5,2017
PER,ROU,22332292.13,2017
PER,RUS,313109653.51,2017
PER,RWA,20284.36,2017
PER,SHN,850.72,2017
PER,KNA,10767.58,2017
PER,LCA,430.96,2017
PER,SMR,121745.95,2017
PER,STP,3159.82,2017
PER,SAU,140450642.12,2017
PER,SEN,1017.04,2017
PER,SRB,2365628.3,2017
PER,SYC,169305.15,2017
PER,SLE,53550.4,2017
PER,IND,822377314.37,2017
PER,SGP,78764845.45,2017
PER,SVK,17285840.7,2017
PER,VNM,402059347.83,2017
PER,SVN,15868255.18,2017
PER,ZAF,46483970.41,2017
PER,ZWE,34950.8,2017
PER,ESP,1053773176.53,2017
PER,SDN,59887.8,2017
PER,SUR,363099.32,2017
PER,SWZ,111210.19,2017
PER,SWE,240748261.51,2017
PER,CHE,129731874.81,2017
PER,SYR,2515760.95,2017
PER,TJK,394.39,2017
PER,THA,453643183.98,2017
PER,TGO,130.92,2017
PER,TKL,42506.0,2017
PER,TTO,314536041.64,2017
PER,ARE,22374561.85,2017
PER,TUN,4556420.92,2017
PER,TUR,138429571.41,2017
PER,TKM,1636.37,2017
PER,TCA,1723.26,2017
PER,UGA,4976.93,2017
PER,UKR,22555394.3,2017
PER,MKD,193948.94,2017
PER,EGY,7295413.41,2017
PER,GBR,264431426.88,2017
PER,TZA,7402.13,2017
PER,X2,37465354.82,2017
PER,USA,8070122710.37,2017
PER,URY,192356705.63,2017
PER,UZB,3617242.61,2017
PER,VEN,22878548.04,2017
PER,WSM,30530.52,2017
PER,YEM,3195.7,2017
PER,ZMB,524.1,2017
PER,_X,26735071.64,2017
PHL,AFG,4347.0,2017
PHL,ALB,754446.0,2017
PHL,DZA,35774340.0,2017
PHL,ASM,217822.0,2017
PHL,AND,1507132.0,2017
PHL,AGO,5675946.0,2017
PHL,ATG,2701939.0,2017
PHL,AZE,19928.0,2017
PHL,ARG,330881304.0,2017
PHL,AUS,1885227519.0,2017
PHL,AUT,141012412.0,2017
PHL,BHR,37464661.0,2017
PHL,BGD,40438011.0,2017
PHL,ARM,5135.0,2017
PHL,BRB,28276.0,2017
PHL,BEL,508672806.0,2017
PHL,BMU,949.0,2017
PHL,BOL,478285.0,2017
PHL,BIH,436663.0,2017
PHL,BWA,3157.0,2017
PHL,BVT,44845.0,2017
PHL,BRA,565743170.0,2017
PHL,BLZ,24668.0,2017
PHL,IOT,7592.0,2017
PHL,SLB,30025373.0,2017
PHL,VGB,1114750.0,2017
PHL,BRN,44519873.0,2017
PHL,BGR,42604910.0,2017
PHL,MMR,22818051.0,2017
PHL,BLR,6710223.0,2017
PHL,KHM,61815325.0,2017
PHL,CMR,173071.0,2017
PHL,CAN,720584813.0,2017
PHL,CYM,3453.0,2017
PHL,CAF,158925.0,2017
PHL,LKA,17619067.0,2017
PHL,TCD,6273.0,2017
PHL,CHL,144952861.0,2017
PHL,CHN,18477818271.0,2017
PHL,CXR,35541.0,2017
PHL,COL,13936295.0,2017
PHL,COG,130072.0,2017
PHL,CRI,12051190.0,2017
PHL,HRV,7292077.0,2017
PHL,CUB,5986195.0,2017
PHL,CYP,2036650.0,2017
PHL,CZE,110138786.0,2017
PHL,DNK,160797382.0,2017
PHL,DMA,17075.0,2017
PHL,DOM,8247061.0,2017
PHL,ECU,16544717.0,2017
PHL,SLV,455826.0,2017
PHL,GNQ,13305376.0,2017
PHL,ETH,28087.0,2017
PHL,ERI,7357368.0,2017
PHL,EST,1439045.0,2017
PHL,FJI,3886181.0,2017
PHL,FIN,197543294.0,2017
PHL,FRA,978824894.0,2017
PHL,PYF,12359.0,2017
PHL,DJI,21859.0,2017
PHL,GAB,2789876.0,2017
PHL,GEO,1488875.0,2017
PHL,GMB,1146.0,2017
PHL,DEU,2098138927.0,2017
PHL,GHA,1792680.0,2017
PHL,GIB,736568.0,2017
PHL,KIR,10323371.0,2017
PHL,GRC,8937411.0,2017
PHL,GRL,1783.0,2017
PHL,GRD,1410.0,2017
PHL,GUM,2161711.0,2017
PHL,GTM,1886626.0,2017
PHL,GIN,5216.0,2017
PHL,GUY,1116295.0,2017
PHL,HTI,435078.0,2017
PHL,HMD,2575.0,2017
PHL,VAT,9436.0,2017
PHL,HND,933107.0,2017
PHL,HKG,2864717527.0,2017
PHL,HUN,21872113.0,2017
PHL,ISL,410114.0,2017
PHL,IDN,6753628046.0,2017
PHL,IRN,99869467.0,2017
PHL,IRQ,5770.0,2017
PHL,IRL,182586055.0,2017
PHL,ISR,149487813.0,2017
PHL,ITA,635317202.0,2017
PHL,CIV,35245.0,2017
PHL,JAM,811550.0,2017
PHL,JPN,11798458431.0,2017
PHL,KAZ,4547554.0,2017
PHL,JOR,4849106.0,2017
PHL,KEN,4928740.0,2017
PHL,KOR,8819744636.0,2017
PHL,KWT,1071662095.0,2017
PHL,KGZ,21116.0,2017
PHL,LAO,2953537.0,2017
PHL,LBN,202943.0,2017
PHL,LSO,8012.0,2017
PHL,LVA,2538675.0,2017
PHL,LBR,1525000.0,2017
PHL,LTU,8565674.0,2017
PHL,LUX,8586031.0,2017
PHL,MAC,30657105.0,2017
PHL,MDG,192274.0,2017
PHL,MWI,7719503.0,2017
PHL,MYS,3972655888.0,2017
PHL,MDV,353348.0,2017
PHL,MLI,9810.0,2017
PHL,MLT,5980804.0,2017
PHL,MUS,260057.0,2017
PHL,MEX,139223487.0,2017
PHL,S19,5412227449.0,2017
PHL,MNG,3499.0,2017
PHL,MDA,56724.0,2017
PHL,MAR,1712957.0,2017
PHL,MOZ,701068.0,2017
PHL,OMN,48425484.0,2017
PHL,NPL,47697.0,2017
PHL,NLD,664256077.0,2017
PHL,CUW,1385860.0,2017
PHL,ABW,1005734.0,2017
PHL,NCL,5689.0,2017
PHL,VUT,20081258.0,2017
PHL,NZL,507693671.0,2017
PHL,NIC,963775.0,2017
PHL,NER,155942.0,2017
PHL,NGA,1005605.0,2017
PHL,NIU,26968.0,2017
PHL,NFK,91594.0,2017
PHL,NOR,49667576.0,2017
PHL,MNP,33051.0,2017
PHL,UMI,156005.0,2017
PHL,FSM,7893633.0,2017
PHL,MHL,3174467.0,2017
PHL,PAK,226326829.0,2017
PHL,PAN,3466657.0,2017
PHL,PNG,380918253.0,2017
PHL,PRY,196533.0,2017
PHL,PER,155657074.0,2017
PHL,PCN,5221.0,2017
PHL,POL,64598685.0,2017
PHL,PRT,12470219.0,2017
PHL,TLS,6609.0,2017
PHL,QAT,423686102.0,2017
PHL,ROU,7581650.0,2017
PHL,RUS,526930597.0,2017
PHL,SHN,3917.0,2017
PHL,AIA,16299.0,2017
PHL,VCT,53424.0,2017
PHL,SMR,49500.0,2017
PHL,SAU,1204383435.0,2017
PHL,SEN,20435.0,2017
PHL,SRB,389069.0,2017
PHL,SYC,15879.0,2017
PHL,SLE,375424.0,2017
PHL,IND,1755976888.0,2017
PHL,SGP,5881570885.0,2017
PHL,SVK,1627023.0,2017
PHL,VNM,2802589162.0,2017
PHL,SVN,24706045.0,2017
PHL,SOM,9016.0,2017
PHL,ZAF,60815948.0,2017
PHL,ZWE,1613641.0,2017
PHL,ESP,489205462.0,2017
PHL,SDN,1625240.0,2017
PHL,SWZ,189843.0,2017
PHL,SWE,146838985.0,2017
PHL,CHE,414111339.0,2017
PHL,SYR,3869.0,2017
PHL,TJK,33861.0,2017
PHL,THA,7064982184.0,2017
PHL,TGO,11266.0,2017
PHL,TON,19973.0,2017
PHL,ARE,866137996.0,2017
PHL,TUN,1817972.0,2017
PHL,TUR,128045519.0,2017
PHL,TCA,527763.0,2017
PHL,UGA,40605.0,2017
PHL,UKR,152241071.0,2017
PHL,MKD,432470.0,2017
PHL,EGY,33471327.0,2017
PHL,GBR,553923062.0,2017
PHL,TZA,1761137.0,2017
PHL,USA,8309884174.0,2017
PHL,BFA,3004.0,2017
PHL,URY,72161259.0,2017
PHL,UZB,609896.0,2017
PHL,VEN,100764.0,2017
PHL,WSM,783582.0,2017
PHL,YEM,6650.0,2017
PHL,ZMB,344750.0,2017
POL,AFG,523456.0,2017
POL,ALB,15581759.0,2017
POL,ATA,241.0,2017
POL,DZA,27887127.0,2017
POL,ASM,15494.0,2017
POL,AND,1589750.0,2017
POL,AGO,2134359.0,2017
POL,ATG,105432292.0,2017
POL,AZE,12932904.0,2017
POL,ARG,801362208.0,2017
POL,AUS,584038792.0,2017
POL,AUT,3554358600.0,2017
POL,BHS,283155268.0,2017
POL,BHR,32179126.0,2017
POL,BGD,1313256953.0,2017
POL,ARM,12561217.0,2017
POL,BRB,19062659.0,2017
POL,BEL,5483606652.0,2017
POL,BMU,7014.0,2017
POL,BTN,403333.0,2017
POL,BOL,19200195.0,2017
POL,BIH,69672375.0,2017
POL,BWA,7321.0,2017
POL,BRA,1186524301.0,2017
POL,BLZ,2254617.0,2017
POL,IOT,2309.0,2017
POL,SLB,266.0,2017
POL,VGB,2365821.0,2017
POL,BRN,478849.0,2017
POL,BGR,611441043.0,2017
POL,MMR,83149022.0,2017
POL,BDI,1850512.0,2017
POL,BLR,1067779019.0,2017
POL,KHM,316896144.0,2017
POL,CMR,10695259.0,2017
POL,CAN,665459343.0,2017
POL,CPV,24648.0,2017
POL,CYM,15526.0,2017
POL,CAF,347172.0,2017
POL,LKA,104582135.0,2017
POL,TCD,107777.0,2017
POL,CHL,185426020.0,2017
POL,CHN,26474287437.0,2017
POL,CXR,22865.0,2017
POL,CCK,7891.0,2017
POL,COL,178902625.0,2017
POL,COM,30246.0,2017
POL,COG,1853692.0,2017
POL,COD,7180994.0,2017
POL,COK,41627.0,2017
POL,CRI,113025882.0,2017
POL,HRV,174988961.0,2017
POL,CUB,2138021.0,2017
POL,CYP,84720411.0,2017
POL,CZE,7660391287.0,2017
POL,BEN,82185.0,2017
POL,DNK,2568786048.0,2017
POL,DMA,1268084.0,2017
POL,DOM,37994785.0,2017
POL,ECU,185982967.0,2017
POL,SLV,1397704.0,2017
POL,GNQ,365.0,2017
POL,ETH,4711063.0,2017
POL,ERI,2584.0,2017
POL,EST,223795309.0,2017
POL,FRO,79067692.0,2017
POL,FLK,22978.0,2017
POL,SGS,7.0,2017
POL,FJI,347073.0,2017
POL,FIN,1624005334.0,2017
POL,FRA,8396152697.0,2017
POL,PYF,86205.0,2017
POL,ATF,115427.0,2017
POL,DJI,2287438.0,2017
POL,GAB,10269970.0,2017
POL,GEO,22483127.0,2017
POL,GMB,32852.0,2017
POL,PSE,2020180.0,2017
POL,DEU,49468647050.0,2017
POL,GHA,22449005.0,2017
POL,GIB,30691854.0,2017
POL,GRC,479343665.0,2017
POL,GRL,9815622.0,2017
POL,GRD,265523.0,2017
POL,GUM,201898.0,2017
POL,GTM,36358490.0,2017
POL,GIN,5298801.0,2017
POL,GUY,463876.0,2017
POL,HTI,294378.0,2017
POL,HMD,27802.0,2017
POL,VAT,404.0,2017
POL,HND,10984570.0,2017
POL,HKG,66046255.0,2017
POL,HUN,3747964320.0,2017
POL,ISL,209715148.0,2017
POL,IDN,699764120.0,2017
POL,IRN,89736120.0,2017
POL,IRQ,402769296.0,2017
POL,IRL,1603898999.0,2017
POL,ISR,403026076.0,2017
POL,ITA,10934773901.0,2017
POL,CIV,194630930.0,2017
POL,JAM,1469575.0,2017
POL,JPN,3615587710.0,2017
POL,KAZ,921174052.0,2017
POL,JOR,4378219.0,2017
POL,KEN,32709471.0,2017
POL,PRK,1797908.0,2017
POL,KOR,3586014788.0,2017
POL,KWT,2092983.0,2017
POL,KGZ,3196210.0,2017
POL,LAO,20378273.0,2017
POL,LBN,9188309.0,2017
POL,LSO,62933.0,2017
POL,LVA,375573259.0,2017
POL,LBR,35586288.0,2017
POL,LBY,184615.0,2017
POL,LTU,1639787466.0,2017
POL,LUX,399744112.0,2017
POL,MAC,2943123.0,2017
POL,MDG,7499627.0,2017
POL,MWI,34316245.0,2017
POL,MYS,786107401.0,2017
POL,MDV,655122.0,2017
POL,MLI,1494515.0,2017
POL,MLT,42111725.0,2017
POL,MRT,24885.0,2017
POL,MUS,8351283.0,2017
POL,MEX,662501229.0,2017
POL,S19,1373453946.0,2017
POL,MNG,413359.0,2017
POL,MDA,122966353.0,2017
POL,MNE,19894949.0,2017
POL,MSR,12999.0,2017
POL,MAR,384825557.0,2017
POL,MOZ,110171583.0,2017
POL,OMN,8624811.0,2017
POL,NAM,2633009.0,2017
POL,NRU,138390.0,2017
POL,NPL,335917.0,2017
POL,NLD,8065241572.0,2017
POL,CUW,261791.0,2017
POL,ABW,121.0,2017
POL,SXM,70203.0,2017
POL,BES,483.0,2017
POL,NCL,28925.0,2017
POL,VUT,4412.0,2017
POL,NZL,59951070.0,2017
POL,NIC,29371238.0,2017
POL,NER,1726562.0,2017
POL,NGA,28488034.0,2017
POL,E19,11060143.0,2017
POL,NIU,34053.0,2017
POL,NFK,26.0,2017
POL,F19,46153.0,2017
POL,NOR,2393464316.0,2017
POL,MNP,2969.0,2017
POL,UMI,406045.0,2017
POL,FSM,6180.0,2017
POL,MHL,5878181.0,2017
POL,PLW,1997.0,2017
POL,PAK,360572468.0,2017
POL,PAN,2169545.0,2017
POL,PNG,1981474.0,2017
POL,PRY,152116842.0,2017
POL,PER,100026012.0,2017
POL,PHL,398826030.0,2017
POL,PCN,89418.0,2017
POL,PRT,722468242.0,2017
POL,GNB,18516.0,2017
POL,TLS,295258.0,2017
POL,QAT,538284766.0,2017
POL,ROU,1957541950.0,2017
POL,RUS,14760995485.0,2017
POL,RWA,1216322.0,2017
POL,BLM,198218.0,2017
POL,SHN,101369.0,2017
POL,KNA,124701.0,2017
POL,AIA,53441.0,2017
POL,LCA,86912.0,2017
POL,SPM,11051.0,2017
POL,VCT,2414677.0,2017
POL,SMR,7151564.0,2017
POL,STP,3779779.0,2017
POL,SAU,799913324.0,2017
POL,SEN,11418394.0,2017
POL,SRB,369037070.0,2017
POL,SYC,46312.0,2017
POL,SLE,1264661.0,2017
POL,IND,2401143409.0,2017
POL,SGP,569015771.0,2017
POL,SVK,3835506855.0,2017
POL,VNM,1912850665.0,2017
POL,SVN,797811316.0,2017
POL,SOM,98334.0,2017
POL,ZAF,353592902.0,2017
POL,ZWE,15477616.0,2017
POL,ESP,4851936851.0,2017
POL,SSD,87.0,2017
POL,SDN,2698689.0,2017
POL,SUR,243386.0,2017
POL,SWZ,616773.0,2017
POL,SWE,3919744905.0,2017
POL,CHE,1626684762.0,2017
POL,SYR,1427223.0,2017
POL,TJK,569787.0,2017
POL,THA,831806043.0,2017
POL,TGO,127878.0,2017
POL,TKL,103283.0,2017
POL,TON,15923.0,2017
POL,TTO,174968.0,2017
POL,ARE,195729623.0,2017
POL,TUN,199438664.0,2017
POL,TUR,3494379182.0,2017
POL,TKM,1801760.0,2017
POL,TCA,145113.0,2017
POL,TUV,44288.0,2017
POL,UGA,13556134.0,2017
POL,UKR,2394178768.0,2017
POL,MKD,141667809.0,2017
POL,EGY,141770298.0,2017
POL,GBR,5097159603.0,2017
POL,TZA,27698228.0,2017
POL,X1,74473.0,2017
POL,XX,296955.0,2017
POL,USA,6458293254.0,2017
POL,BFA,479653.0,2017
POL,URY,54383146.0,2017
POL,UZB,50500219.0,2017
POL,VEN,26809275.0,2017
POL,WLF,246.0,2017
POL,WSM,138857.0,2017
POL,YEM,14537.0,2017
POL,ZMB,577556.0,2017
POL,_X,697099206.0,2017
PRT,AFG,466130.166,2017
PRT,ALB,345887.027,2017
PRT,DZA,354173603.238,2017
PRT,ASM,2321021.075,2017
PRT,AND,188858.263,2017
PRT,AGO,315119621.258,2017
PRT,ATG,951.45,2017
PRT,AZE,778225798.735,2017
PRT,ARG,108052574.716,2017
PRT,AUS,43137721.983,2017
PRT,AUT,423050107.564,2017
PRT,BHS,19641.449,2017
PRT,BHR,21411.01,2017
PRT,BGD,72280860.592,2017
PRT,ARM,1959.399,2017
PRT,BRB,4717.699,2017
PRT,BEL,2177689408.593,2017
PRT,BMU,4460.062,2017
PRT,BOL,1229096.846,2017
PRT,BIH,1928088.133,2017
PRT,BRA,1377941803.257,2017
PRT,BLZ,14516059.215,2017
PRT,BRN,1450.904,2017
PRT,BGR,135113405.578,2017
PRT,MMR,1487582.701,2017
PRT,BLR,5850368.688,2017
PRT,KHM,14437595.118,2017
PRT,CMR,126409032.176,2017
PRT,CAN,231393744.064,2017
PRT,CPV,16844106.555,2017
PRT,CAF,1371371.359,2017
PRT,LKA,10460267.203,2017
PRT,TCD,7261572.12,2017
PRT,CHL,77135465.889,2017
PRT,CHN,2318106446.138,2017
PRT,COL,414970281.848,2017
PRT,COG,108830221.068,2017
PRT,COD,4974697.018,2017
PRT,CRI,64640196.752,2017
PRT,HRV,68711640.226,2017
PRT,CUB,21087817.81,2017
PRT,CYP,7434483.994,2017
PRT,CZE,516892387.612,2017
PRT,BEN,1299793.407,2017
PRT,DNK,351730044.019,2017
PRT,DOM,2165144.898,2017
PRT,ECU,29160813.879,2017
PRT,SLV,5000787.308,2017
PRT,GNQ,445776171.618,2017
PRT,ETH,7926058.097,2017
PRT,EST,32455233.625,2017
PRT,FRO,2764688.212,2017
PRT,FLK,1650.912,2017
PRT,FJI,21104242.184,2017
PRT,FIN,228980944.245,2017
PRT,FRA,5770484887.548,2017
PRT,DJI,22934.234,2017
PRT,GAB,3501510.363,2017
PRT,GEO,590989.306,2017
PRT,GMB,691722.075,2017
PRT,PSE,191722.782,2017
PRT,DEU,10761724526.165,2017
PRT,GHA,8545132.121,2017
PRT,GIB,5994092.976,2017
PRT,KIR,158628.827,2017
PRT,GRC,148506759.695,2017
PRT,GRL,78543.197,2017
PRT,GTM,22425413.832,2017
PRT,GIN,265507.6,2017
PRT,GUY,30859132.539,2017
PRT,HTI,28672.312,2017
PRT,VAT,9070.413,2017
PRT,HND,8039395.88,2017
PRT,HKG,47242486.539,2017
PRT,HUN,443721982.489,2017
PRT,ISL,13831624.433,2017
PRT,IDN,176558469.01,2017
PRT,IRN,3918349.328,2017
PRT,IRQ,329197806.784,2017
PRT,IRL,524739465.207,2017
PRT,ISR,103493936.971,2017
PRT,ITA,4263699826.596,2017
PRT,CIV,31258558.391,2017
PRT,JPN,376470586.038,2017
PRT,KAZ,574800787.847,2017
PRT,JOR,10190691.647,2017
PRT,KEN,5575490.099,2017
PRT,KOR,452150836.599,2017
PRT,KWT,76781364.981,2017
PRT,LAO,17417572.009,2017
PRT,LBN,10520217.579,2017
PRT,LVA,16459559.253,2017
PRT,LBR,130302.291,2017
PRT,LBY,411567.572,2017
PRT,LTU,77285356.52,2017
PRT,LUX,108867464.338,2017
PRT,MAC,394586.114,2017
PRT,MDG,11867670.485,2017
PRT,MWI,9933656.696,2017
PRT,MYS,73088527.332,2017
PRT,MDV,82158.028,2017
PRT,MLI,5005636.086,2017
PRT,MLT,23325570.079,2017
PRT,MRT,21887614.185,2017
PRT,MUS,22779278.573,2017
PRT,MEX,162549601.46,2017
PRT,S19,399946980.118,2017
PRT,MNG,455.385,2017
PRT,MDA,6456225.245,2017
PRT,MNE,78555.627,2017
PRT,MAR,171945136.463,2017
PRT,MOZ,46779890.975,2017
PRT,OMN,2854941.473,2017
PRT,NAM,29627069.474,2017
PRT,NPL,290968.487,2017
PRT,NLD,4226341917.99,2017
PRT,ABW,1045.239,2017
PRT,NCL,3354.934,2017
PRT,NZL,22958912.745,2017
PRT,NIC,2680396.767,2017
PRT,NGA,79941199.781,2017
PRT,E19,146930.063,2017
PRT,NOR,96588313.29,2017
PRT,MHL,43469.503,2017
PRT,PAK,129623871.396,2017
PRT,PAN,12449830.066,2017
PRT,PNG,1592864.801,2017
PRT,PRY,95965676.414,2017
PRT,PER,28345145.695,2017
PRT,PHL,28042936.089,2017
PRT,POL,954176113.924,2017
PRT,GNB,294735.866,2017
PRT,TLS,558327.007,2017
PRT,QAT,175313733.132,2017
PRT,ROU,212201015.351,2017
PRT,RUS,1781713858.984,2017
PRT,RWA,266825.166,2017
PRT,BLM,1694.982,2017
PRT,SHN,286679.053,2017
PRT,SPM,671244.434,2017
PRT,SMR,1054448.181,2017
PRT,STP,448652.644,2017
PRT,SAU,665095854.043,2017
PRT,SEN,23952976.634,2017
PRT,SRB,18553757.862,2017
PRT,SYC,326663.673,2017
PRT,SLE,783907.615,2017
PRT,IND,702353480.746,2017
PRT,SGP,404540624.887,2017
PRT,SVK,275592330.299,2017
PRT,VNM,319395816.275,2017
PRT,SVN,86148652.546,2017
PRT,SOM,1114.168,2017
PRT,ZAF,244227872.835,2017
PRT,ZWE,12950235.024,2017
PRT,ESP,25424360896.781,2017
PRT,SDN,180.798,2017
PRT,SUR,2877311.843,2017
