reporter,partner,trade_value,year
ESP,BTN,197603.005,2016
ESP,BOL,101593163.141,2016
ESP,BIH,63646522.819,2016
ESP,BWA,4553297.511,2016
ESP,BRA,2485130414.977,2016
ESP,BLZ,1331126.64,2016
ESP,IOT,2.014,2016
ESP,SLB,151175.187,2016
ESP,VGB,4918389.299,2016
ESP,BRN,2174696.627,2016
ESP,BGR,875564658.609,2016
ESP,MMR,29005542.346,2016
ESP,BDI,190116.312,2016
ESP,BLR,74341196.262,2016
ESP,KHM,11635281.386,2016
ESP,CMR,118027455.373,2016
ESP,CAN,1647606590.443,2016
ESP,CPV,94094004.635,2016
ESP,CYM,4494381.261,2016
ESP,CAF,6991316.852,2016
ESP,LKA,74074220.385,2016
ESP,TCD,7088054.172,2016
ESP,CHL,1545747670.312,2016
ESP,CHN,5398818229.497,2016
ESP,COL,977840808.144,2016
ESP,COM,4775591.289,2016
ESP,COG,40759877.023,2016
ESP,COD,26343632.832,2016
ESP,COK,22623.69,2016
ESP,CRI,199478456.555,2016
ESP,HRV,420899482.094,2016
ESP,CUB,1005916004.051,2016
ESP,CYP,263786462.964,2016
ESP,CZE,2419161505.018,2016
ESP,BEN,54345356.785,2016
ESP,DNK,1610882227.179,2016
ESP,DMA,319007.878,2016
ESP,DOM,607974470.615,2016
ESP,ECU,386583777.693,2016
ESP,SLV,81662191.425,2016
ESP,GNQ,261585307.879,2016
ESP,ETH,92776138.755,2016
ESP,ERI,3009062.292,2016
ESP,EST,237756896.645,2016
ESP,FRO,2068384.293,2016
ESP,FLK,5198605.008,2016
ESP,FJI,1727274.255,2016
ESP,FIN,1106650942.792,2016
ESP,FRA,43216459067.635,2016
ESP,PYF,17771583.563,2016
ESP,ATF,15937.07,2016
ESP,DJI,43920937.032,2016
ESP,GAB,39917913.614,2016
ESP,GEO,74235009.931,2016
ESP,GMB,27842897.91,2016
ESP,PSE,30819544.101,2016
ESP,DEU,32397303139.526,2016
ESP,GHA,210215707.11,2016
ESP,GIB,730335558.011,2016
ESP,KIR,1367947.37,2016
ESP,GRC,1921155504.585,2016
ESP,GRL,9873276.614,2016
ESP,GRD,892991.064,2016
ESP,GUM,2643454.143,2016
ESP,GTM,216749460.013,2016
ESP,GIN,52345370.791,2016
ESP,GUY,2903953.494,2016
ESP,HTI,29508523.637,2016
ESP,HMD,341.983,2016
ESP,VAT,114737.655,2016
ESP,HND,81288355.454,2016
ESP,HKG,1056564888.55,2016
ESP,HUN,1705198163.487,2016
ESP,ISL,186565659.628,2016
ESP,IDN,428915303.534,2016
ESP,IRN,398438358.911,2016
ESP,IRQ,179818411.705,2016
ESP,IRL,2092902335.513,2016
ESP,ISR,1598968530.231,2016
ESP,ITA,22424319071.223,2016
ESP,CIV,263672873.222,2016
ESP,JAM,71587808.971,2016
ESP,JPN,2660956111.915,2016
ESP,KAZ,270347792.499,2016
ESP,JOR,484091109.914,2016
ESP,KEN,87755180.818,2016
ESP,PRK,788129.922,2016
ESP,KOR,1815804956.602,2016
ESP,KWT,393767011.391,2016
ESP,KGZ,5915481.306,2016
ESP,LAO,2388260.476,2016
ESP,LBN,529502074.146,2016
ESP,LSO,327418.202,2016
ESP,LVA,211444931.314,2016
ESP,LBR,23703621.881,2016
ESP,LBY,378172521.08,2016
ESP,LTU,415080251.573,2016
ESP,LUX,276735213.524,2016
ESP,MAC,17421975.724,2016
ESP,MDG,30216343.075,2016
ESP,MWI,2405053.566,2016
ESP,MYS,674427839.26,2016
ESP,MDV,9348868.009,2016
ESP,MLI,101641128.986,2016
ESP,MLT,362843920.79,2016
ESP,MRT,126589661.243,2016
ESP,MUS,93121679.155,2016
ESP,MEX,4532538582.377,2016
ESP,S19,533580780.166,2016
ESP,MNG,8756332.07,2016
ESP,MDA,30049295.705,2016
ESP,MNE,29837408.237,2016
ESP,MSR,76866.87,2016
ESP,MAR,7891637730.549,2016
ESP,MOZ,27501317.053,2016
ESP,OMN,474572548.284,2016
ESP,NAM,30726580.724,2016
ESP,NRU,31760.888,2016
ESP,NPL,3659089.895,2016
ESP,NLD,9138793892.91,2016
ESP,CUW,12204377.901,2016
ESP,ABW,11395399.734,2016
ESP,SXM,5346497.137,2016
ESP,BES,339040.776,2016
ESP,NCL,25574615.641,2016
ESP,VUT,681211.049,2016
ESP,NZL,226364669.162,2016
ESP,NIC,50105188.974,2016
ESP,NER,7389405.325,2016
ESP,NGA,240683965.421,2016
ESP,E19,131874751.862,2016
ESP,NIU,5156.539,2016
ESP,NFK,1398.412,2016
ESP,NOR,1295209144.873,2016
ESP,MNP,236482.75,2016
ESP,UMI,3055.712,2016
ESP,FSM,674076.643,2016
ESP,MHL,1796554.293,2016
ESP,PLW,43183.13,2016
ESP,PAK,270989074.58,2016
ESP,PAN,372406184.014,2016
ESP,PNG,1698713.575,2016
ESP,PRY,114113553.835,2016
ESP,PER,655624700.648,2016
ESP,PHL,407702782.593,2016
ESP,POL,5323321669.052,2016
ESP,PRT,19956186623.954,2016
ESP,GNB,16524225.021,2016
ESP,TLS,96900.553,2016
ESP,QAT,378244062.103,2016
ESP,ROU,2267196125.783,2016
ESP,RUS,1767916570.703,2016
ESP,RWA,1466509.518,2016
ESP,BLM,349223.689,2016
ESP,SHN,2092.46,2016
ESP,KNA,4013236.844,2016
ESP,AIA,277080.821,2016
ESP,LCA,19886208.436,2016
ESP,SPM,87824.37,2016
ESP,VCT,801280.241,2016
ESP,SMR,17265609.944,2016
ESP,STP,2669856.634,2016
ESP,SAU,2616668624.964,2016
ESP,SEN,279918038.524,2016
ESP,SRB,237591749.439,2016
ESP,SYC,110955220.227,2016
ESP,SLE,12261661.122,2016
ESP,IND,1392123783.267,2016
ESP,SGP,610227165.921,2016
ESP,SVK,997368199.726,2016
ESP,VNM,428706378.822,2016
ESP,SVN,526871654.003,2016
ESP,SOM,10793884.374,2016
ESP,ZAF,1266007437.709,2016
ESP,ZWE,3386636.17,2016
ESP,SSD,2910261.188,2016
ESP,SDN,38306313.815,2016
ESP,ESH,1344291.246,2016
ESP,SUR,9593460.88,2016
ESP,SWZ,3822708.792,2016
ESP,SWE,2359978842.642,2016
ESP,CHE,4424378864.766,2016
ESP,SYR,43762997.699,2016
ESP,TJK,3614569.634,2016
ESP,THA,619555563.837,2016
ESP,TGO,81626050.687,2016
ESP,TKL,12583.966,2016
ESP,TON,63825.953,2016
ESP,TTO,33855915.681,2016
ESP,ARE,1941667489.804,2016
ESP,TUN,960365493.27,2016
ESP,TUR,5731679016.289,2016
ESP,TKM,19953462.962,2016
ESP,TCA,85626.282,2016
ESP,TUV,17846.055,2016
ESP,UGA,20272183.928,2016
ESP,UKR,334163672.489,2016
ESP,MKD,58561561.452,2016
ESP,EGY,1533964145.95,2016
ESP,GBR,22219737253.51,2016
ESP,TZA,28070535.332,2016
ESP,X1,4973267142.759,2016
ESP,USA,12585686777.026,2016
ESP,BFA,60701489.943,2016
ESP,URY,351719745.159,2016
ESP,UZB,79326564.873,2016
ESP,VEN,240134794.505,2016
ESP,WLF,63831.398,2016
ESP,WSM,58120.603,2016
ESP,YEM,25492471.962,2016
ESP,ZMB,6166164.806,2016
ESP,_X,501414308.451,2016
SDN,AFG,361946.0,2016
SDN,ALB,3879762.0,2016
SDN,DZA,2313724.0,2016
SDN,ASM,1.0,2016
SDN,AND,1047269.0,2016
SDN,AGO,5258292.0,2016
SDN,ARG,24762.0,2016
SDN,AUS,137814.0,2016
SDN,BHR,1054615.0,2016
SDN,BEL,2251387.0,2016
SDN,BTN,1.0,2016
SDN,BWA,1.0,2016
SDN,BRA,440391.0,2016
SDN,IOT,99.0,2016
SDN,SLB,3.0,2016
SDN,BGR,94305.0,2016
SDN,MMR,1067242.0,2016
SDN,BDI,413.0,2016
SDN,BLR,1.0,2016
SDN,KHM,1.0,2016
SDN,CAN,119782.0,2016
SDN,CAF,1.0,2016
SDN,LKA,1.0,2016
SDN,TCD,1625566.0,2016
SDN,CHL,1.0,2016
SDN,CHN,502640576.0,2016
SDN,CCK,1.0,2016
SDN,COM,11430.0,2016
SDN,COG,1.0,2016
SDN,COD,2.0,2016
SDN,CRI,5500.0,2016
SDN,CZE,2.0,2016
SDN,BEN,11390.0,2016
SDN,DNK,5.0,2016
SDN,ECU,529.0,2016
SDN,SLV,13633.0,2016
SDN,ETH,176899472.0,2016
SDN,ERI,23198321.0,2016
SDN,EST,46286.0,2016
SDN,FLK,1.0,2016
SDN,FIN,3224.0,2016
SDN,FRA,45923451.0,2016
SDN,DJI,237217.0,2016
SDN,GAB,3486.0,2016
SDN,GEO,5414.0,2016
SDN,GMB,1.0,2016
SDN,DEU,12660266.0,2016
SDN,GHA,3.0,2016
SDN,GRC,10159764.0,2016
SDN,GTM,274668.0,2016
SDN,GIN,1.0,2016
SDN,HTI,1.0,2016
SDN,VAT,21482.0,2016
SDN,HND,132866.0,2016
SDN,HKG,74892.0,2016
SDN,HUN,12.0,2016
SDN,IDN,3555136.0,2016
SDN,IRN,3704124.0,2016
SDN,IRQ,420199.0,2016
SDN,IRL,109.0,2016
SDN,ITA,311773362.0,2016
SDN,JAM,2.0,2016
SDN,JPN,59086722.0,2016
SDN,KAZ,1.0,2016
SDN,JOR,30117999.0,2016
SDN,KEN,3253311.0,2016
SDN,KOR,222337.0,2016
SDN,KWT,13486036.0,2016
SDN,LAO,96191.0,2016
SDN,LBN,24050202.0,2016
SDN,LBY,632721.0,2016
SDN,LTU,22180.0,2016
SDN,MAC,76527.0,2016
SDN,MDG,10000.0,2016
SDN,MWI,6500.0,2016
SDN,MYS,3204264.0,2016
SDN,MLI,928.0,2016
SDN,MLT,1.0,2016
SDN,MRT,1.0,2016
SDN,MEX,5122781.0,2016
SDN,S19,791955.0,2016
SDN,MSR,1.0,2016
SDN,MAR,1913268.0,2016
SDN,MOZ,3098.0,2016
SDN,OMN,2053174.0,2016
SDN,NAM,653239.0,2016
SDN,NRU,105.0,2016
SDN,NPL,401.0,2016
SDN,NLD,18574485.0,2016
SDN,ABW,8053600.0,2016
SDN,NZL,3.0,2016
SDN,NGA,1552348.0,2016
SDN,NOR,15157.0,2016
SDN,UMI,1.0,2016
SDN,PAK,12187449.0,2016
SDN,PHL,846137.0,2016
SDN,POL,20314395.0,2016
SDN,QAT,18562924.0,2016
SDN,ROU,16313.0,2016
SDN,RUS,73498.0,2016
SDN,RWA,25003.0,2016
SDN,BLM,1001.0,2016
SDN,AIA,2.0,2016
SDN,SAU,532490256.0,2016
SDN,SEN,21668.0,2016
SDN,SRB,32574.0,2016
SDN,SYC,1.0,2016
SDN,SLE,95.0,2016
SDN,IND,112693876.0,2016
SDN,SGP,13132766.0,2016
SDN,VNM,9231492.0,2016
SDN,SVN,3.0,2016
SDN,SOM,79719.0,2016
SDN,ZAF,60870.0,2016
SDN,ZWE,2814.0,2016
SDN,ESP,474944.0,2016
SDN,SSD,3011727.0,2016
SDN,ESH,7001.0,2016
SDN,SUR,46289.0,2016
SDN,SWZ,1774295.0,2016
SDN,SWE,6219.0,2016
SDN,CHE,861088.0,2016
SDN,SYR,12863842.0,2016
SDN,THA,381211.0,2016
SDN,TGO,1.0,2016
SDN,TON,1.0,2016
SDN,ARE,1274615730.0,2016
SDN,TUN,8873532.0,2016
SDN,TUR,46353473.0,2016
SDN,TKM,4.0,2016
SDN,TCA,8983.0,2016
SDN,UGA,69071.0,2016
SDN,UKR,107986.0,2016
SDN,EGY,608654685.0,2016
SDN,GBR,8892899.0,2016
SDN,TZA,3.0,2016
SDN,USA,10613410.0,2016
SDN,URY,1.0,2016
SDN,WLF,4.0,2016
SDN,YEM,11414739.0,2016
SDN,ZMB,4.0,2016
SDN,_X,232107.0,2016
SUR,AGO,142072.55,2016
SUR,ATG,1832.0,2016
SUR,BGD,1151813.566,2016
SUR,BRB,410720.197,2016
SUR,BEL,99303575.804,2016
SUR,BOL,5000.0,2016
SUR,BRA,364013.5,2016
SUR,BLZ,3260.0,2016
SUR,BGR,14180.0,2016
SUR,CAN,547058.663,2016
SUR,CHL,695926.291,2016
SUR,CHN,10906197.084,2016
SUR,COL,54950.0,2016
SUR,CUB,347116.201,2016
SUR,CZE,11058.0,2016
SUR,DNK,70310.418,2016
SUR,DMA,7290.0,2016
SUR,DOM,28693.89,2016
SUR,ECU,26700.0,2016
SUR,FIN,5000.0,2016
SUR,FRA,2184379.704,2016
SUR,GEO,123325.0,2016
SUR,DEU,652912.443,2016
SUR,GHA,59562.5,2016
SUR,GIN,10482.0,2016
SUR,GUY,2316654.309,2016
SUR,VAT,1200.0,2016
SUR,HKG,736427.494,2016
SUR,IRQ,43046.0,2016
SUR,ISR,44602.321,2016
SUR,ITA,300272.96,2016
SUR,CIV,25296.0,2016
SUR,JAM,14562485.536,2016
SUR,JPN,3792460.97,2016
SUR,JOR,9750.0,2016
SUR,PRK,430983.245,2016
SUR,KOR,391776.784,2016
SUR,LBN,86399.384,2016
SUR,MYS,122075.321,2016
SUR,MEX,27200.0,2016
SUR,S19,2182174.89,2016
SUR,MAR,39225.361,2016
SUR,OMN,130561.0,2016
SUR,NLD,14614111.151,2016
SUR,CUW,424933.278,2016
SUR,ABW,627545.412,2016
SUR,SXM,7483.027,2016
SUR,NZL,332662.298,2016
SUR,NIC,17600.0,2016
SUR,NOR,2000.0,2016
SUR,PAK,30383.48,2016
SUR,PAN,605625.74,2016
SUR,PRY,20500.0,2016
SUR,PER,16033.0,2016
SUR,PRT,538413.646,2016
SUR,RUS,10302.72,2016
SUR,LCA,30357.5,2016
SUR,SAU,1332.599,2016
SUR,SRB,50400.0,2016
SUR,IND,5225978.9,2016
SUR,SGP,10100654.883,2016
SUR,VNM,1227892.579,2016
SUR,SVN,126000.0,2016
SUR,ESP,404704.281,2016
SUR,SWE,334831.179,2016
SUR,CHE,368977916.349,2016
SUR,THA,377782.486,2016
SUR,TTO,1910929.752,2016
SUR,ARE,407774954.732,2016
SUR,TUN,10800.0,2016
SUR,TUR,212881.259,2016
SUR,UGA,7381.0,2016
SUR,UKR,2034.0,2016
SUR,GBR,73705.799,2016
SUR,USA,13912470.89,2016
SUR,VEN,4531077.272,2016
SUR,_X,260371475.887,2016
SWZ,AFG,25493.675,2016
SWZ,AGO,28223898.484,2016
SWZ,AZE,440.416,2016
SWZ,AUS,3544431.405,2016
SWZ,AUT,837190.607,2016
SWZ,BGD,83695.932,2016
SWZ,BEL,1090495.382,2016
SWZ,BOL,46.037,2016
SWZ,BWA,14951864.4,2016
SWZ,BRA,0.688,2016
SWZ,BGR,10404.823,2016
SWZ,BDI,41.289,2016
SWZ,KHM,10.924,2016
SWZ,CMR,5472.134,2016
SWZ,CAN,164008.989,2016
SWZ,CAF,619.335,2016
SWZ,LKA,2179.593,2016
SWZ,CHL,34.407,2016
SWZ,CHN,7955.721,2016
SWZ,COL,162.059,2016
SWZ,COM,196313.97,2016
SWZ,COG,886908.391,2016
SWZ,COD,1724931.865,2016
SWZ,CZE,6481.682,2016
SWZ,DNK,15960.925,2016
SWZ,DMA,113121.488,2016
SWZ,ETH,892.874,2016
SWZ,ERI,696394.077,2016
SWZ,EST,2408.524,2016
SWZ,FIN,132047.67,2016
SWZ,FRA,8852476.52,2016
SWZ,GAB,94959.726,2016
SWZ,GMB,221454.487,2016
SWZ,DEU,17631035.732,2016
SWZ,GHA,68017.161,2016
SWZ,GRC,540225.385,2016
SWZ,GIN,11158.02,2016
SWZ,HKG,154819.295,2016
SWZ,ISL,3165.489,2016
SWZ,IDN,37.848,2016
SWZ,IRL,1885421.538,2016
SWZ,ISR,32873.888,2016
SWZ,ITA,10385678.675,2016
SWZ,CIV,139670.397,2016
SWZ,JPN,567620.659,2016
SWZ,JOR,149.466,2016
SWZ,KEN,62886590.131,2016
SWZ,KOR,4637.716,2016
SWZ,LSO,3980744.181,2016
SWZ,LVA,2752.599,2016
SWZ,LBR,3906.213,2016
SWZ,LUX,1052.387,2016
SWZ,MDG,8359578.302,2016
SWZ,MWI,8659261.022,2016
SWZ,MYS,47745.602,2016
SWZ,MLI,14344.644,2016
SWZ,MRT,11914.073,2016
SWZ,MUS,10575485.134,2016
SWZ,MEX,1148.109,2016
SWZ,S19,125800.467,2016
SWZ,MDA,3982.942,2016
SWZ,MAR,29.522,2016
SWZ,MOZ,59397650.331,2016
SWZ,NAM,16548677.449,2016
SWZ,NLD,6761548.996,2016
SWZ,NZL,138113.021,2016
SWZ,NER,555.543,2016
SWZ,NGA,79233339.731,2016
SWZ,NOR,4564182.501,2016
SWZ,PAK,492438.405,2016
SWZ,PHL,633.138,2016
SWZ,POL,175334.35,2016
SWZ,PRT,22927567.036,2016
SWZ,TLS,2.271,2016
SWZ,QAT,7.57,2016
SWZ,ROU,9254187.412,2016
SWZ,RUS,605124.646,2016
SWZ,SAU,394576.349,2016
SWZ,SEN,1.376,2016
SWZ,SYC,318863.385,2016
SWZ,SLE,30966.736,2016
SWZ,IND,321650.248,2016
SWZ,SGP,54435.258,2016
SWZ,VNM,301053.451,2016
SWZ,SOM,892513.576,2016
SWZ,ZAF,1122906539.067,2016
SWZ,ZWE,39715402.516,2016
SWZ,ESP,25542105.583,2016
SWZ,SSD,11872.991,2016
SWZ,SDN,17030.122,2016
SWZ,SWE,2942.39,2016
SWZ,CHE,459685.514,2016
SWZ,THA,129672.865,2016
SWZ,TGO,27.526,2016
SWZ,ARE,445900.278,2016
SWZ,TUR,11528.052,2016
SWZ,UGA,19361545.099,2016
SWZ,UKR,98872.296,2016
SWZ,EGY,15665.294,2016
SWZ,GBR,46451409.724,2016
SWZ,TZA,38620262.262,2016
SWZ,USA,17485362.184,2016
SWZ,ZMB,14616783.351,2016
SWZ,_X,58725.319,2016
SWE,AFG,7851895.325,2016
SWE,ALB,7416048.741,2016
SWE,ATA,41225.574,2016
SWE,DZA,374938074.584,2016
SWE,ASM,21371.898,2016
SWE,AND,993267.737,2016
SWE,AGO,12253805.675,2016
SWE,ATG,848219.115,2016
SWE,AZE,16323926.062,2016
SWE,ARG,278862632.347,2016
SWE,AUS,1465031021.711,2016
SWE,AUT,1149383965.431,2016
SWE,BHS,61504469.618,2016
SWE,BHR,17717186.979,2016
SWE,BGD,53744368.348,2016
SWE,ARM,7827603.768,2016
SWE,BRB,12599960.357,2016
SWE,BEL,6338581797.913,2016
SWE,BMU,944100.692,2016
SWE,BTN,3048239.999,2016
SWE,BOL,32055745.431,2016
SWE,BIH,30109734.814,2016
SWE,BWA,5012586.07,2016
SWE,BVT,165836.589,2016
SWE,BRA,778516478.379,2016
SWE,BLZ,342067.161,2016
SWE,SLB,333074.613,2016
SWE,VGB,13075280.72,2016
SWE,BRN,3563734.86,2016
SWE,BGR,134183405.648,2016
SWE,MMR,17372316.946,2016
SWE,BDI,228317.275,2016
SWE,BLR,39778708.648,2016
SWE,KHM,5277340.68,2016
SWE,CMR,21094063.711,2016
SWE,CAN,1204789385.751,2016
SWE,CPV,1782276.182,2016
SWE,CYM,826964.003,2016
SWE,CAF,2649881.828,2016
SWE,LKA,39035830.803,2016
SWE,TCD,322797.416,2016
SWE,CHL,273753347.195,2016
SWE,CHN,5328883042.136,2016
SWE,CXR,934.291,2016
SWE,CCK,58860.31,2016
SWE,COL,81415371.019,2016
SWE,COM,9342.906,2016
SWE,COG,5913359.033,2016
SWE,COD,6181033.302,2016
SWE,COK,4554.667,2016
SWE,CRI,31907777.151,2016
SWE,HRV,111826998.497,2016
SWE,CUB,22424260.01,2016
SWE,CYP,31844712.533,2016
SWE,CZE,1102769052.171,2016
SWE,BEN,12814613.632,2016
SWE,DNK,9690409730.659,2016
SWE,DMA,1396881.293,2016
SWE,DOM,43091936.83,2016
SWE,ECU,28740648.668,2016
SWE,SLV,20403038.996,2016
SWE,GNQ,3914327.423,2016
SWE,ETH,51162222.592,2016
SWE,ERI,1934215.197,2016
SWE,EST,1113710646.642,2016
SWE,FRO,27614711.66,2016
SWE,FLK,24408.343,2016
SWE,FJI,417043.984,2016
SWE,FIN,9404344768.555,2016
SWE,FRA,6048335184.476,2016
SWE,PYF,2252224.374,2016
SWE,ATF,440518.037,2016
SWE,DJI,6751768.096,2016
SWE,GAB,3508611.712,2016
SWE,GEO,16990659.22,2016
SWE,GMB,4839391.943,2016
SWE,PSE,2722289.352,2016
SWE,DEU,14282182303.785,2016
SWE,GHA,105978806.235,2016
SWE,GIB,122541326.77,2016
SWE,KIR,51385.985,2016
SWE,GRC,389893031.286,2016
SWE,GRL,77032380.054,2016
SWE,GRD,1829691.432,2016
SWE,GUM,165486.23,2016
SWE,GTM,26783192.991,2016
SWE,GIN,7016289.134,2016
SWE,GUY,3764724.134,2016
SWE,HTI,6127545.162,2016
SWE,HMD,233.573,2016
SWE,VAT,99034.808,2016
SWE,HND,22526097.689,2016
SWE,HKG,537041471.36,2016
SWE,HUN,606805537.38,2016
SWE,ISL,316037005.835,2016
SWE,IDN,330672201.566,2016
SWE,IRN,261153853.983,2016
SWE,IRQ,240338325.67,2016
SWE,IRL,784291912.757,2016
SWE,ISR,275368852.498,2016
SWE,ITA,3681896816.131,2016
SWE,CIV,32926504.308,2016
SWE,JAM,11566401.337,2016
SWE,JPN,2055517421.268,2016
SWE,KAZ,147078485.062,2016
SWE,JOR,55476192.836,2016
SWE,KEN,47949664.226,2016
SWE,PRK,52320.276,2016
SWE,KOR,1372577941.071,2016
SWE,KWT,57166908.535,2016
SWE,KGZ,3963377.681,2016
SWE,LAO,277601.106,2016
SWE,LBN,85055834.498,2016
SWE,LSO,1284.65,2016
SWE,LVA,431850388.92,2016
SWE,LBR,8891877.594,2016
SWE,LBY,38590991.672,2016
SWE,LTU,896446730.481,2016
SWE,LUX,104221755.901,2016
SWE,MAC,1795823.396,2016
SWE,MDG,5866177.356,2016
SWE,MWI,1546367.796,2016
SWE,MYS,335619153.718,2016
SWE,MDV,3439240.632,2016
SWE,MLI,12439028.795,2016
SWE,MLT,69053070.843,2016
SWE,MRT,40092747.089,2016
SWE,MUS,5485687.493,2016
SWE,MEX,665993900.501,2016
SWE,S19,444876269.023,2016
SWE,MNG,18313848.339,2016
SWE,MDA,12406328.622,2016
SWE,MNE,4755889.717,2016
SWE,MSR,341600.015,2016
SWE,MAR,380202101.623,2016
SWE,MOZ,4903974.783,2016
SWE,OMN,124637641.393,2016
SWE,NAM,4058675.326,2016
SWE,NRU,817.504,2016
SWE,NPL,1556878.565,2016
SWE,NLD,7452231598.877,2016
SWE,CUW,1197059.883,2016
SWE,ABW,958815.769,2016
SWE,SXM,475320.363,2016
SWE,BES,81166.499,2016
SWE,NCL,1644117.954,2016
SWE,VUT,108027.355,2016
SWE,NZL,149602004.08,2016
SWE,NIC,20474045.085,2016
SWE,NER,8876461.798,2016
SWE,NGA,179304037.817,2016
SWE,E19,3458977.522,2016
SWE,NIU,116.786,2016
SWE,F19,13318897.005,2016
SWE,NOR,14102142979.235,2016
SWE,MNP,23123.693,2016
SWE,UMI,130683.903,2016
SWE,FSM,467.145,2016
SWE,MHL,24057.984,2016
SWE,PLW,116.786,2016
SWE,PAK,214891635.44,2016
SWE,PAN,32305551.391,2016
SWE,PNG,2460571.187,2016
SWE,PRY,9118676.646,2016
SWE,PER,192816332.984,2016
SWE,PHL,123520463.36,2016
SWE,POL,4468010011.704,2016
SWE,PRT,739675797.534,2016
SWE,GNB,1992491.576,2016
SWE,TLS,1245526.209,2016
SWE,QAT,170830021.712,2016
SWE,ROU,327240435.259,2016
SWE,RUS,1656412050.699,2016
SWE,RWA,16946046.842,2016
SWE,BLM,45546.669,2016
SWE,SHN,2858228.64,2016
SWE,KNA,13054492.754,2016
SWE,AIA,191412.795,2016
SWE,LCA,1635942.911,2016
SWE,SPM,233.573,2016
SWE,VCT,907429.784,2016
SWE,SMR,4617030.77,2016
SWE,STP,34568.754,2016
SWE,SAU,1078216594.87,2016
SWE,SEN,24317599.992,2016
SWE,SRB,119916787.576,2016
SWE,SYC,3677951.891,2016
SWE,SLE,1556061.061,2016
SWE,IND,999956323.342,2016
SWE,SGP,607204129.124,2016
SWE,SVK,299286692.882,2016
SWE,VNM,164797190.263,2016
SWE,SVN,145110285.042,2016
SWE,SOM,1485872.477,2016
SWE,ZAF,676409956.487,2016
SWE,ZWE,10535294.829,2016
SWE,ESP,2703204247.038,2016
SWE,SSD,386679.539,2016
SWE,SDN,43592599.826,2016
SWE,ESH,12963.283,2016
SWE,SUR,3942239.355,2016
SWE,SWZ,58860.31,2016
SWE,CHE,1655775098.055,2016
SWE,SYR,21979304.092,2016
SWE,TJK,1165410.787,2016
SWE,THA,620317482.188,2016
SWE,TGO,5682355.672,2016
SWE,TKL,173661.273,2016
SWE,TON,4788.24,2016
SWE,TTO,12585595.639,2016
SWE,ARE,661188143.022,2016
SWE,TUN,91993526.432,2016
SWE,TUR,1323890771.171,2016
SWE,TKM,44351243.826,2016
SWE,TCA,257513.858,2016
SWE,TUV,17634.736,2016
SWE,UGA,8401258.221,2016
SWE,UKR,400402866.696,2016
SWE,MKD,9685907.851,2016
SWE,EGY,737163840.362,2016
SWE,GBR,8167953235.478,2016
SWE,TZA,92366658.756,2016
SWE,X1,618291005.79,2016
SWE,XX,1167.863,2016
SWE,USA,9797671434.729,2016
SWE,BFA,23273179.842,2016
SWE,URY,35432155.018,2016
SWE,UZB,14709705.409,2016
SWE,VEN,43807486.674,2016
SWE,WLF,35619.831,2016
SWE,WSM,723140.955,2016
SWE,YEM,21849671.266,2016
SWE,ZMB,34669423.496,2016
SWE,_X,2956567051.374,2016
CHE,AFG,3758063.457,2016
CHE,ALB,37669805.064,2016
CHE,DZA,336284055.605,2016
CHE,ASM,27460.025,2016
CHE,AND,6631232.732,2016
CHE,AGO,19024929.092,2016
CHE,ATG,2329062.346,2016
CHE,AZE,86762679.139,2016
CHE,ARG,674407675.115,2016
CHE,AUS,2371891555.297,2016
CHE,AUT,7343271818.502,2016
CHE,BHS,38008455.026,2016
CHE,BHR,291575251.964,2016
CHE,BGD,154117423.845,2016
CHE,ARM,33131969.45,2016
CHE,BRB,6031516.664,2016
CHE,BEL,6184283564.097,2016
CHE,BMU,5558049.934,2016
CHE,BTN,683848.803,2016
CHE,BOL,33807225.451,2016
CHE,BIH,56570156.289,2016
CHE,BWA,1471816.952,2016
CHE,BRA,1939425018.114,2016
CHE,BLZ,3305024.802,2016
CHE,IOT,44462.954,2016
CHE,SLB,487831.029,2016
CHE,VGB,168922101.879,2016
CHE,BRN,2854013.832,2016
CHE,BGR,374704348.086,2016
CHE,MMR,28342390.215,2016
CHE,BDI,1222468.395,2016
CHE,BLR,94063075.681,2016
CHE,KHM,8908846.857,2016
CHE,CMR,16360203.511,2016
CHE,CAN,3505302202.953,2016
CHE,CPV,1442319.092,2016
CHE,CYM,20973676.484,2016
CHE,CAF,529769.017,2016
CHE,LKA,214428733.014,2016
CHE,TCD,2359837.911,2016
CHE,CHL,292009617.234,2016
CHE,CHN,27167184848.785,2016
CHE,CXR,132.946,2016
CHE,COL,475988794.338,2016
CHE,COM,48326.518,2016
CHE,COG,6145566.395,2016
CHE,COD,7481706.994,2016
CHE,COK,7399.329,2016
CHE,CRI,173806066.959,2016
CHE,HRV,250462254.27,2016
CHE,CUB,17887114.053,2016
CHE,CYP,70231635.464,2016
CHE,CZE,1530169002.669,2016
CHE,BEN,6434010.322,2016
CHE,DNK,931722840.573,2016
CHE,DMA,468805.488,2016
CHE,DOM,28674562.339,2016
CHE,ECU,141306435.169,2016
CHE,SLV,13584521.486,2016
CHE,GNQ,1692380.079,2016
CHE,ETH,56500925.728,2016
CHE,ERI,380156.636,2016
CHE,EST,171926965.205,2016
CHE,FRO,387948.715,2016
CHE,FLK,14578.434,2016
CHE,SGS,24047.058,2016
CHE,FJI,3664736.11,2016
CHE,FIN,807606290.768,2016
CHE,FRA,17616812094.414,2016
