reporter,partner,trade_value,year
SVK,EST,62799546.0,2008
SVK,FRO,233197.0,2008
SVK,FLK,4198.0,2008
SVK,SGS,7598.0,2008
SVK,FJI,7447.0,2008
SVK,FIN,964974066.0,2008
SVK,FRA,4764508565.0,2008
SVK,PYF,789494.0,2008
SVK,ATF,10221.0,2008
SVK,DJI,114144.0,2008
SVK,GAB,1043156.0,2008
SVK,GEO,9274522.0,2008
SVK,GMB,444374.0,2008
SVK,PSE,887451.0,2008
SVK,DEU,14178505082.0,2008
SVK,GHA,6944262.0,2008
SVK,GIB,42490.0,2008
SVK,GRC,428125537.0,2008
SVK,GRL,45742.0,2008
SVK,GTM,3226400.0,2008
SVK,GIN,316864.0,2008
SVK,GUY,22555.0,2008
SVK,HTI,514.0,2008
SVK,HMD,2060.0,2008
SVK,HND,2280584.0,2008
SVK,HKG,40775450.0,2008
SVK,HUN,4327429780.0,2008
SVK,ISL,6622125.0,2008
SVK,IDN,13467226.0,2008
SVK,IRN,17898553.0,2008
SVK,IRQ,18018117.0,2008
SVK,IRL,142219593.0,2008
SVK,ISR,50818203.0,2008
SVK,ITA,4132159805.0,2008
SVK,CIV,1964275.0,2008
SVK,JAM,703570.0,2008
SVK,JPN,137536810.0,2008
SVK,KAZ,61769009.0,2008
SVK,JOR,6446252.0,2008
SVK,KEN,4342375.0,2008
SVK,PRK,1721088.0,2008
SVK,KOR,88767397.0,2008
SVK,KWT,48173918.0,2008
SVK,KGZ,2831085.0,2008
SVK,LAO,577.0,2008
SVK,LBN,21797336.0,2008
SVK,LVA,201191483.0,2008
SVK,LBR,31306.0,2008
SVK,LBY,15284252.0,2008
SVK,LTU,145001241.0,2008
SVK,LUX,39160862.0,2008
SVK,MAC,250917.0,2008
SVK,MDG,2914186.0,2008
SVK,MWI,320680.0,2008
SVK,MYS,23546273.0,2008
SVK,MDV,188237.0,2008
SVK,MLI,593180.0,2008
SVK,MLT,10175743.0,2008
SVK,MRT,192.0,2008
SVK,MUS,615371.0,2008
SVK,MEX,134735143.0,2008
SVK,S19,30380531.0,2008
SVK,MNG,1063161.0,2008
SVK,MDA,42117237.0,2008
SVK,MNE,10047568.0,2008
SVK,MAR,80614578.0,2008
SVK,MOZ,1584056.0,2008
SVK,OMN,17128603.0,2008
SVK,NAM,214280.0,2008
SVK,NPL,25918.0,2008
SVK,NLD,2129022443.0,2008
SVK,ANT,580083.0,2008
SVK,ABW,72266.0,2008
SVK,NCL,1720163.0,2008
SVK,NZL,12187031.0,2008
SVK,NIC,1270647.0,2008
SVK,NER,110923.0,2008
SVK,NGA,15743691.0,2008
SVK,E19,542900.0,2008
SVK,F19,3630964.0,2008
SVK,NOR,145155695.0,2008
SVK,PAK,7650944.0,2008
SVK,PAN,734100.0,2008
SVK,PNG,1260.0,2008
SVK,PRY,5171282.0,2008
SVK,PER,687251.0,2008
SVK,PHL,54886284.0,2008
SVK,PCN,44554.0,2008
SVK,POL,4635515016.0,2008
SVK,PRT,251490004.0,2008
SVK,QAT,12302481.0,2008
SVK,ROU,1314124059.0,2008
SVK,RUS,2652924718.0,2008
SVK,RWA,721460.0,2008
SVK,LCA,124155.0,2008
SVK,VCT,167659.0,2008
SVK,SMR,22959360.0,2008
SVK,SAU,47574867.0,2008
SVK,SEN,4079663.0,2008
SVK,SRB,431167451.0,2008
SVK,SYC,580914.0,2008
SVK,IND,100611132.0,2008
SVK,SGP,33243941.0,2008
SVK,VNM,9502149.0,2008
SVK,SVN,544564926.0,2008
SVK,SOM,181.0,2008
SVK,ZAF,84574080.0,2008
SVK,ZWE,159679.0,2008
SVK,ESP,1692211290.0,2008
SVK,SDN,2365262.0,2008
SVK,SUR,92823.0,2008
SVK,SWZ,3889641.0,2008
SVK,SWE,1046337434.0,2008
SVK,CHE,509444975.0,2008
SVK,SYR,13187771.0,2008
SVK,TJK,582293.0,2008
SVK,THA,12466372.0,2008
SVK,TGO,413401.0,2008
SVK,TTO,1830419.0,2008
SVK,ARE,159956516.0,2008
SVK,TUN,21749284.0,2008
SVK,TUR,932445960.0,2008
SVK,TKM,2758099.0,2008
SVK,TCA,245273.0,2008
SVK,UGA,4423512.0,2008
SVK,UKR,980080275.0,2008
SVK,MKD,38439734.0,2008
SVK,EGY,67684668.0,2008
SVK,GBR,3337321535.0,2008
SVK,TZA,553972.0,2008
SVK,X1,1188279.0,2008
SVK,X2,1028579.0,2008
SVK,USA,1200925051.0,2008
SVK,BFA,27932.0,2008
SVK,URY,5655470.0,2008
SVK,UZB,9411145.0,2008
SVK,VEN,11515923.0,2008
SVK,YEM,2165741.0,2008
SVK,ZMB,114278.0,2008
SVK,_X,1017880.0,2008
VNM,ALB,5812792.0,2008
VNM,DZA,77519489.0,2008
VNM,AGO,143823577.0,2008
VNM,AZE,2191355.0,2008
VNM,ARG,73727379.0,2008
VNM,AUS,4351579846.0,2008
VNM,AUT,108730847.0,2008
VNM,BHS,2612042.0,2008
VNM,BHR,3745159.0,2008
VNM,BGD,47109667.0,2008
VNM,ARM,2885804.0,2008
VNM,BEL,1019165471.0,2008
VNM,BOL,1835234.0,2008
VNM,BRA,183087076.0,2008
VNM,BRN,4491596.0,2008
VNM,BGR,75110110.0,2008
VNM,MMR,32634653.0,2008
VNM,BLR,14538314.0,2008
VNM,KHM,1531599666.0,2008
VNM,CMR,34456789.0,2008
VNM,CAN,656383669.0,2008
VNM,LKA,40037031.0,2008
VNM,CHL,68892078.0,2008
VNM,CHN,4850109958.0,2008
VNM,COL,47092832.0,2008
VNM,COG,32793276.0,2008
VNM,COD,4594975.0,2008
VNM,CRI,12248148.0,2008
VNM,HRV,17155869.0,2008
VNM,CUB,488476474.0,2008
VNM,CYP,19704104.0,2008
VNM,CZE,132983139.0,2008
VNM,BEN,10499053.0,2008
VNM,DNK,171651757.0,2008
VNM,DMA,3796929.0,2008
VNM,DOM,11249790.0,2008
VNM,ECU,45001948.0,2008
VNM,SLV,4327034.0,2008
VNM,ETH,6165939.0,2008
VNM,EST,9234281.0,2008
VNM,FJI,3845599.0,2008
VNM,FIN,134362710.0,2008
VNM,FRA,970838602.0,2008
VNM,DJI,2655679.0,2008
VNM,GAB,8895670.0,2008
VNM,GEO,23811286.0,2008
VNM,GMB,14179053.0,2008
VNM,DEU,2073423756.0,2008
VNM,GHA,52188757.0,2008
VNM,GRC,103235167.0,2008
VNM,GTM,6445378.0,2008
VNM,GIN,37402831.0,2008
VNM,HND,4365891.0,2008
VNM,HKG,877189662.0,2008
VNM,HUN,70369713.0,2008
VNM,ISL,8588550.0,2008
VNM,IDN,751208872.0,2008
VNM,IRN,79032494.0,2008
VNM,IRQ,124284778.0,2008
VNM,IRL,54253401.0,2008
VNM,ISR,82697006.0,2008
VNM,ITA,1002760946.0,2008
VNM,CIV,85181602.0,2008
VNM,JAM,2019205.0,2008
VNM,JPN,8467749670.0,2008
VNM,KAZ,14006280.0,2008
VNM,JOR,33887483.0,2008
VNM,KEN,37449209.0,2008
VNM,KOR,1793525458.0,2008
VNM,KWT,61492374.0,2008
VNM,KGZ,1635538.0,2008
VNM,LAO,160342217.0,2008
VNM,LBN,24333188.0,2008
VNM,LVA,11697465.0,2008
VNM,LBR,38878594.0,2008
VNM,LBY,4325604.0,2008
VNM,LTU,29900706.0,2008
VNM,MAC,11578525.0,2008
VNM,MDG,9847166.0,2008
VNM,MYS,2030402425.0,2008
VNM,MLI,3593208.0,2008
VNM,MLT,2809564.0,2008
VNM,MEX,436441894.0,2008
VNM,S19,1401385941.0,2008
VNM,MNG,7463268.0,2008
VNM,MDA,5508831.0,2008
VNM,MAR,30222147.0,2008
VNM,MOZ,25357305.0,2008
VNM,OMN,7366187.0,2008
VNM,NPL,2211151.0,2008
VNM,NLD,1577431748.0,2008
VNM,NCL,3823190.0,2008
VNM,NZL,76641767.0,2008
VNM,NIC,2503912.0,2008
VNM,NER,4171785.0,2008
VNM,NGA,64179932.0,2008
VNM,NOR,93780535.0,2008
VNM,MHL,70772780.0,2008
VNM,PAK,96033551.0,2008
VNM,PAN,164537774.0,2008
VNM,PNG,25659838.0,2008
VNM,PRY,7371946.0,2008
VNM,PER,35696945.0,2008
VNM,PHL,1824665694.0,2008
VNM,POL,266662319.0,2008
VNM,PRT,85247834.0,2008
VNM,GNB,10434299.0,2008
VNM,TLS,58888631.0,2008
VNM,QAT,19527583.0,2008
VNM,ROU,77600795.0,2008
VNM,RUS,671955189.0,2008
VNM,SAU,118257300.0,2008
VNM,SEN,102549757.0,2008
VNM,SLE,25659349.0,2008
VNM,IND,388992744.0,2008
VNM,SGP,2713824006.0,2008
VNM,SVK,109809967.0,2008
VNM,SVN,20651915.0,2008
VNM,ZAF,146431857.0,2008
VNM,ESP,962236840.0,2008
VNM,SDN,13648565.0,2008
VNM,SUR,1953768.0,2008
VNM,SWZ,5497394.0,2008
VNM,SWE,224896287.0,2008
VNM,CHE,522015004.0,2008
VNM,SYR,43812343.0,2008
VNM,THA,1288546819.0,2008
VNM,TGO,27224854.0,2008
VNM,TTO,5958848.0,2008
VNM,ARE,357572897.0,2008
VNM,TUN,12656626.0,2008
VNM,TUR,330492343.0,2008
VNM,TKM,15381736.0,2008
VNM,UGA,4540500.0,2008
VNM,UKR,256560163.0,2008
VNM,EGY,167824887.0,2008
VNM,GBR,1581044671.0,2008
VNM,TZA,26589638.0,2008
VNM,USA,11902833805.0,2008
VNM,BFA,1870469.0,2008
VNM,URY,9220633.0,2008
VNM,UZB,2769305.0,2008
VNM,VEN,19890288.0,2008
VNM,YEM,22485930.0,2008
VNM,ZMB,3401973.0,2008
VNM,_X,434735012.0,2008
SVN,AFG,90425.0,2008
SVN,ALB,48067986.0,2008
SVN,DZA,128038961.0,2008
SVN,AND,503246.0,2008
SVN,AGO,278999.0,2008
SVN,ATG,234379.0,2008
SVN,AZE,12784883.0,2008
SVN,ARG,5005414.0,2008
SVN,AUS,37773789.0,2008
SVN,AUT,2293940387.0,2008
SVN,BHS,117549.0,2008
SVN,BHR,824299.0,2008
SVN,BGD,713092.0,2008
SVN,ARM,9294661.0,2008
SVN,BEL,295828708.0,2008
SVN,BMU,48477.0,2008
SVN,BOL,56331.0,2008
SVN,BIH,924597586.0,2008
SVN,BRA,41567639.0,2008
SVN,BLZ,398200.0,2008
SVN,VGB,2192189.0,2008
SVN,BRN,176280.0,2008
SVN,BGR,264387921.0,2008
SVN,MMR,11208.0,2008
SVN,BDI,282782.0,2008
SVN,BLR,69097852.0,2008
SVN,KHM,4214803.0,2008
SVN,CMR,56690.0,2008
SVN,CAN,45821448.0,2008
SVN,CYM,2014.0,2008
SVN,LKA,7566830.0,2008
SVN,CHL,3822751.0,2008
SVN,CHN,101162379.0,2008
SVN,COL,7336955.0,2008
SVN,MYT,1504149.0,2008
SVN,COG,136594.0,2008
SVN,COD,141431.0,2008
SVN,CRI,385046.0,2008
SVN,HRV,2505907723.0,2008
SVN,CUB,211055.0,2008
SVN,CYP,18282416.0,2008
SVN,CZE,718495374.0,2008
SVN,BEN,6755.0,2008
SVN,DNK,266078718.0,2008
SVN,DOM,1813709.0,2008
SVN,ECU,2319256.0,2008
SVN,SLV,39576.0,2008
SVN,ETH,293847.0,2008
SVN,EST,28409489.0,2008
SVN,FRO,78870.0,2008
SVN,FJI,8372.0,2008
SVN,FIN,86117158.0,2008
SVN,FRA,1909252138.0,2008
SVN,PYF,1632310.0,2008
SVN,GAB,125824.0,2008
SVN,GEO,11298773.0,2008
SVN,GMB,3909.0,2008
SVN,PSE,34836.0,2008
SVN,DEU,5524473129.0,2008
SVN,GHA,3757911.0,2008
SVN,GIB,293166.0,2008
SVN,GRC,121375350.0,2008
SVN,GRL,18728.0,2008
SVN,GTM,808561.0,2008
SVN,HTI,2612.0,2008
SVN,HMD,24483.0,2008
SVN,VAT,26258.0,2008
SVN,HND,27363.0,2008
SVN,HKG,23036045.0,2008
SVN,HUN,911252685.0,2008
SVN,ISL,3560577.0,2008
SVN,IDN,7975806.0,2008
SVN,IRN,71225027.0,2008
SVN,IRQ,1815864.0,2008
SVN,IRL,39841379.0,2008
SVN,ISR,30215828.0,2008
SVN,ITA,3536236678.0,2008
SVN,CIV,154444.0,2008
SVN,JAM,592829.0,2008
SVN,JPN,34582387.0,2008
SVN,KAZ,63422486.0,2008
SVN,JOR,5616660.0,2008
SVN,KEN,995626.0,2008
SVN,PRK,488621.0,2008
SVN,KOR,25298044.0,2008
SVN,KWT,11287603.0,2008
SVN,KGZ,5258402.0,2008
SVN,LAO,193771.0,2008
SVN,LBN,3103802.0,2008
SVN,LVA,34220033.0,2008
SVN,LBR,62355.0,2008
SVN,LBY,93581227.0,2008
SVN,LTU,80423228.0,2008
SVN,LUX,37660291.0,2008
SVN,MAC,2729453.0,2008
SVN,MDG,131228.0,2008
SVN,MWI,933317.0,2008
SVN,MYS,16396067.0,2008
SVN,MDV,14131.0,2008
SVN,MLI,80246.0,2008
SVN,MLT,6296938.0,2008
SVN,MRT,4744.0,2008
SVN,MUS,663964.0,2008
SVN,MEX,53076281.0,2008
SVN,S19,19694001.0,2008
SVN,MNG,1948439.0,2008
SVN,MDA,16125222.0,2008
SVN,MNE,179584131.0,2008
SVN,MAR,12650879.0,2008
SVN,OMN,1946883.0,2008
SVN,NAM,46301.0,2008
SVN,NPL,432602.0,2008
SVN,NLD,507590507.0,2008
SVN,ANT,1951206.0,2008
SVN,NCL,2210280.0,2008
SVN,NZL,3932730.0,2008
SVN,NIC,71224.0,2008
SVN,NER,131162.0,2008
SVN,NGA,3381270.0,2008
SVN,E19,326573.0,2008
SVN,F19,39333.0,2008
SVN,NOR,65679750.0,2008
SVN,MHL,7456.0,2008
SVN,PAK,23187827.0,2008
SVN,PAN,2791071.0,2008
SVN,PNG,319077.0,2008
SVN,PRY,770566.0,2008
SVN,PER,8612014.0,2008
SVN,PHL,1571351.0,2008
SVN,POL,1024979234.0,2008
SVN,PRT,73858761.0,2008
SVN,TLS,679.0,2008
SVN,QAT,7647373.0,2008
SVN,ROU,511173556.0,2008
SVN,RUS,1188876473.0,2008
SVN,RWA,6500239.0,2008
SVN,SPM,51145.0,2008
SVN,VCT,3872.0,2008
SVN,SMR,9617806.0,2008
SVN,SAU,46134687.0,2008
SVN,SEN,251701.0,2008
SVN,SRB,1168609163.0,2008
SVN,SYC,191565.0,2008
SVN,SLE,54516.0,2008
SVN,IND,71779320.0,2008
SVN,SGP,14465190.0,2008
SVN,SVK,531915906.0,2008
SVN,VNM,5987711.0,2008
SVN,ZAF,32363591.0,2008
SVN,ZWE,12872.0,2008
SVN,ESP,400997618.0,2008
SVN,SDN,5549105.0,2008
SVN,SUR,124404.0,2008
SVN,SWZ,679126.0,2008
SVN,SWE,260639664.0,2008
SVN,CHE,249643046.0,2008
SVN,SYR,16052105.0,2008
SVN,TJK,2756921.0,2008
SVN,THA,15236987.0,2008
SVN,TTO,396657.0,2008
SVN,ARE,57374141.0,2008
SVN,TUN,36272268.0,2008
SVN,TUR,207919111.0,2008
SVN,TKM,1878012.0,2008
SVN,TCA,265.0,2008
SVN,TUV,21669.0,2008
SVN,UGA,124085.0,2008
SVN,UKR,317090421.0,2008
SVN,MKD,267026804.0,2008
SVN,EGY,66132393.0,2008
SVN,GBR,697683449.0,2008
SVN,TZA,39823.0,2008
SVN,XX,22599362.0,2008
SVN,USA,408507214.0,2008
SVN,BFA,62495.0,2008
SVN,URY,2082315.0,2008
SVN,UZB,25073306.0,2008
SVN,VEN,7245356.0,2008
SVN,WLF,233872.0,2008
SVN,YEM,10475065.0,2008
SVN,ZMB,53594.0,2008
SVN,_X,11366374.0,2008
ZAF,AFG,20022955.0,2008
ZAF,ALB,1351164.0,2008
ZAF,ATA,72058.0,2008
ZAF,DZA,223043768.0,2008
ZAF,ASM,261534.0,2008
ZAF,AND,1162742.0,2008
ZAF,AGO,897844578.0,2008
ZAF,ATG,3860625.0,2008
ZAF,AZE,2187845.0,2008
ZAF,ARG,151142516.0,2008
ZAF,AUS,1494371574.0,2008
ZAF,AUT,164637109.0,2008
ZAF,BHS,2528822.0,2008
ZAF,BHR,18621295.0,2008
ZAF,BGD,18097512.0,2008
ZAF,ARM,1656112.0,2008
ZAF,BRB,2073400.0,2008
ZAF,BEL,2046632055.0,2008
ZAF,BMU,39881182.0,2008
ZAF,BTN,73807.0,2008
ZAF,BOL,1676387.0,2008
ZAF,BIH,3295187.0,2008
ZAF,BRA,659292405.0,2008
ZAF,BLZ,66018.0,2008
ZAF,IOT,269665.0,2008
ZAF,SLB,121477.0,2008
ZAF,VGB,21306610.0,2008
ZAF,BRN,2420039.0,2008
ZAF,BGR,30777358.0,2008
ZAF,MMR,1436719.0,2008
ZAF,BDI,6585742.0,2008
ZAF,BLR,228936.0,2008
ZAF,KHM,1713968.0,2008
ZAF,CMR,56944842.0,2008
ZAF,CAN,425385292.0,2008
ZAF,CPV,1371716.0,2008
ZAF,CYM,395222.0,2008
ZAF,CAF,2598675.0,2008
ZAF,LKA,34118902.0,2008
ZAF,TCD,9541700.0,2008
ZAF,CHL,66813107.0,2008
ZAF,CHN,4309779843.0,2008
ZAF,CXR,41439.0,2008
ZAF,CCK,2919.0,2008
ZAF,COL,27268872.0,2008
ZAF,COM,6615287.0,2008
ZAF,MYT,7051047.0,2008
ZAF,COG,65138775.0,2008
ZAF,COD,1125161645.0,2008
ZAF,COK,42791.0,2008
ZAF,CRI,1326893.0,2008
ZAF,HRV,10203336.0,2008
ZAF,CUB,10062941.0,2008
ZAF,CYP,9916045.0,2008
ZAF,CZE,108270364.0,2008
ZAF,BEN,44679793.0,2008
ZAF,DNK,189252201.0,2008
ZAF,DMA,729637.0,2008
ZAF,DOM,2543672.0,2008
ZAF,ECU,4157526.0,2008
ZAF,SLV,337438.0,2008
ZAF,GNQ,14381070.0,2008
ZAF,ETH,46262798.0,2008
ZAF,ERI,6726270.0,2008
ZAF,EST,5876620.0,2008
ZAF,FLK,58121.0,2008
ZAF,SGS,15322.0,2008
ZAF,FJI,4393877.0,2008
ZAF,FIN,124658269.0,2008
ZAF,FRA,1447208743.0,2008
ZAF,PYF,322728.0,2008
ZAF,DJI,15230901.0,2008
ZAF,GAB,45713055.0,2008
ZAF,GEO,1556228.0,2008
ZAF,GMB,5609586.0,2008
ZAF,PSE,193654.0,2008
ZAF,DEU,5748889960.0,2008
ZAF,GHA,391296474.0,2008
ZAF,GIB,13187316.0,2008
ZAF,KIR,340.0,2008
ZAF,GRC,162422905.0,2008
ZAF,GRD,140287.0,2008
ZAF,GUM,30574.0,2008
ZAF,GTM,1458952.0,2008
ZAF,GIN,38442401.0,2008
ZAF,GUY,917168.0,2008
ZAF,HTI,2052094.0,2008
ZAF,VAT,204362.0,2008
ZAF,HND,1116672.0,2008
ZAF,HKG,645113259.0,2008
ZAF,HUN,60555585.0,2008
ZAF,ISL,12408628.0,2008
ZAF,IDN,276041136.0,2008
ZAF,IRN,155883374.0,2008
ZAF,IRQ,61769962.0,2008
ZAF,IRL,219342070.0,2008
ZAF,ISR,841364875.0,2008
ZAF,ITA,1595169513.0,2008
ZAF,CIV,77765568.0,2008
ZAF,JAM,1314745.0,2008
ZAF,JPN,8119608881.0,2008
ZAF,KAZ,5701660.0,2008
ZAF,JOR,16797963.0,2008
ZAF,KEN,709892299.0,2008
ZAF,PRK,150710778.0,2008
ZAF,KOR,1506740743.0,2008
ZAF,KWT,94831687.0,2008
ZAF,KGZ,689561.0,2008
ZAF,LAO,2501272.0,2008
ZAF,LBN,16008427.0,2008
ZAF,LVA,3597536.0,2008
ZAF,LBR,8052204.0,2008
ZAF,LBY,14092765.0,2008
ZAF,LTU,10546524.0,2008
ZAF,LUX,109203932.0,2008
ZAF,MAC,703680.0,2008
ZAF,MDG,228902377.0,2008
ZAF,MWI,465993050.0,2008
ZAF,MYS,624707196.0,2008
ZAF,MDV,2995191.0,2008
ZAF,MLI,62981131.0,2008
ZAF,MLT,3887094.0,2008
ZAF,MRT,40743599.0,2008
ZAF,MUS,402111346.0,2008
ZAF,MEX,183915772.0,2008
ZAF,S19,1138775359.0,2008
ZAF,MNG,2071946.0,2008
ZAF,MDA,323124.0,2008
ZAF,MAR,145211481.0,2008
ZAF,MOZ,1608978731.0,2008
ZAF,OMN,45779877.0,2008
ZAF,NRU,174233.0,2008
ZAF,NPL,2085096.0,2008
ZAF,NLD,3463622169.0,2008
ZAF,ANT,6177035.0,2008
ZAF,ABW,261408.0,2008
ZAF,NCL,2253721.0,2008
ZAF,VUT,92748.0,2008
ZAF,NZL,123310546.0,2008
ZAF,NIC,18721521.0,2008
ZAF,NER,7604032.0,2008
ZAF,NGA,955042526.0,2008
ZAF,NIU,106171.0,2008
ZAF,NFK,46468.0,2008
ZAF,NOR,223973248.0,2008
ZAF,UMI,484477.0,2008
ZAF,FSM,17026.0,2008
ZAF,MHL,390343.0,2008
ZAF,PAK,221841173.0,2008
ZAF,PAN,5736052.0,2008
ZAF,PNG,5104620.0,2008
ZAF,PRY,4226062.0,2008
ZAF,PER,33469720.0,2008
ZAF,PHL,50587301.0,2008
ZAF,POL,336845334.0,2008
ZAF,PRT,363785835.0,2008
ZAF,GNB,1843582.0,2008
ZAF,TLS,1739103.0,2008
ZAF,QAT,53299718.0,2008
ZAF,ROU,114232106.0,2008
ZAF,RUS,242974588.0,2008
ZAF,RWA,31121293.0,2008
ZAF,SHN,9764214.0,2008
ZAF,KNA,303818.0,2008
ZAF,AIA,11108407.0,2008
ZAF,LCA,58538.0,2008
ZAF,VCT,815173.0,2008
ZAF,SMR,3003.0,2008
ZAF,STP,509016.0,2008
ZAF,SAU,331630585.0,2008
ZAF,SEN,70562144.0,2008
ZAF,SRB,2711795.0,2008
ZAF,SYC,57401196.0,2008
ZAF,SLE,12559115.0,2008
ZAF,IND,2279521966.0,2008
ZAF,SGP,563279481.0,2008
ZAF,SVK,2627480.0,2008
ZAF,VNM,75246667.0,2008
ZAF,SVN,44778783.0,2008
ZAF,SOM,27488853.0,2008
ZAF,ZWE,1688951414.0,2008
ZAF,ESP,1876797690.0,2008
ZAF,SDN,57893156.0,2008
ZAF,SUR,377380.0,2008
ZAF,SWE,417396352.0,2008
ZAF,CHE,1556437569.0,2008
ZAF,SYR,9068211.0,2008
ZAF,TJK,153634.0,2008
ZAF,THA,395254203.0,2008
ZAF,TGO,56043070.0,2008
ZAF,TKL,22873100.0,2008
ZAF,TON,1610455.0,2008
ZAF,TTO,3649441.0,2008
ZAF,ARE,769901821.0,2008
ZAF,TUN,16263347.0,2008
ZAF,TUR,497001691.0,2008
ZAF,TKM,640726.0,2008
ZAF,TCA,1443228.0,2008
ZAF,TUV,106283.0,2008
ZAF,UGA,165761896.0,2008
ZAF,UKR,134526539.0,2008
ZAF,MKD,248790.0,2008
ZAF,EGY,133409685.0,2008
ZAF,GBR,4905860391.0,2008
ZAF,TZA,505128578.0,2008
ZAF,X1,537155327.0,2008
ZAF,USA,7987445929.0,2008
ZAF,URY,179656571.0,2008
ZAF,UZB,574560.0,2008
ZAF,VEN,33093351.0,2008
ZAF,WSM,527779.0,2008
ZAF,YEM,39814868.0,2008
ZAF,ZMB,1965424578.0,2008
ZAF,_X,152897127.0,2008
ZWE,AFG,85693.59,2008
ZWE,DZA,1.68,2008
ZWE,AGO,1771975.081,2008
ZWE,ARG,1587.89,2008
ZWE,AUS,1713652.055,2008
ZWE,AUT,224784.02,2008
ZWE,BEL,20037864.08,2008
ZWE,BMU,322.13,2008
ZWE,BTN,1.83,2008
ZWE,BWA,137913135.602,2008
ZWE,BRA,14978.78,2008
ZWE,BGR,1651288.31,2008
ZWE,BDI,27503.56,2008
ZWE,CMR,33095.97,2008
ZWE,CAN,216746.144,2008
ZWE,LKA,27140.87,2008
ZWE,CHL,20733.79,2008
ZWE,CHN,17218565.375,2008
ZWE,COL,1470458.99,2008
ZWE,COG,635388.057,2008
ZWE,COD,11419115.374,2008
ZWE,CRI,131.57,2008
ZWE,HRV,1371.91,2008
ZWE,CYP,1110.42,2008
ZWE,CZE,526.43,2008
ZWE,BEN,3.751,2008
ZWE,DNK,1292711.93,2008
ZWE,ECU,15178.75,2008
ZWE,GNQ,36.83,2008
ZWE,ETH,5920.402,2008
ZWE,ERI,19.107,2008
ZWE,FIN,7767.18,2008
ZWE,FRA,29819877.545,2008
ZWE,GAB,126492.52,2008
ZWE,GEO,19.19,2008
ZWE,GMB,4876.85,2008
ZWE,DEU,3841753.956,2008
ZWE,GHA,28112.445,2008
ZWE,GIB,201.22,2008
ZWE,GRC,375679.72,2008
ZWE,GIN,69517.51,2008
ZWE,GUY,865.5,2008
ZWE,HND,18.0,2008
ZWE,HKG,832603.47,2008
ZWE,HUN,133404.85,2008
ZWE,IDN,3917915.57,2008
ZWE,IRN,2244664.61,2008
ZWE,IRQ,163.62,2008
ZWE,IRL,1232927.19,2008
ZWE,ISR,229515.84,2008
ZWE,ITA,9495121.355,2008
ZWE,JPN,4773156.452,2008
ZWE,JOR,2467786.61,2008
ZWE,KEN,1357961.527,2008
ZWE,PRK,19196.42,2008
ZWE,KOR,130703.94,2008
ZWE,KWT,515.271,2008
ZWE,LBN,11473.59,2008
ZWE,LSO,837117.09,2008
ZWE,LVA,7461.47,2008
ZWE,LBY,69245.83,2008
ZWE,LTU,30024.2,2008
ZWE,LUX,125767.61,2008
ZWE,MDG,42739.99,2008
ZWE,MWI,89666530.946,2008
ZWE,MYS,82888.61,2008
ZWE,MLI,2631.46,2008
ZWE,MUS,553703.88,2008
ZWE,MEX,43338.85,2008
ZWE,S19,1714584.65,2008
ZWE,MNG,0.21,2008
ZWE,MAR,15600.33,2008
ZWE,MOZ,21294284.366,2008
ZWE,OMN,14508.57,2008
ZWE,NAM,7639575.85,2008
ZWE,NPL,607.52,2008
ZWE,NLD,168972712.965,2008
ZWE,ANT,678.89,2008
ZWE,ABW,17.59,2008
ZWE,NCL,25823.96,2008
ZWE,NZL,151743.2,2008
ZWE,NGA,0.11,2008
ZWE,NOR,1409758.09,2008
ZWE,PAK,546623.13,2008
ZWE,PER,0.01,2008
ZWE,PHL,387.92,2008
ZWE,POL,825458.78,2008
ZWE,PRT,1480655.683,2008
ZWE,QAT,40.97,2008
ZWE,ROU,559830.19,2008
ZWE,RUS,3027509.7,2008
ZWE,RWA,30810.75,2008
ZWE,SAU,115084.32,2008
ZWE,SEN,119691.52,2008
ZWE,SRB,17434.81,2008
ZWE,SYC,1187.93,2008
ZWE,SLE,89.47,2008
ZWE,IND,1392429.24,2008
ZWE,SGP,19210548.551,2008
ZWE,SVK,2771.09,2008
ZWE,VNM,884504.38,2008
ZWE,SVN,2286.6,2008
ZWE,ZAF,427455915.011,2008
ZWE,ESP,3052268.193,2008
ZWE,SDN,1400630.97,2008
ZWE,SUR,0.01,2008
ZWE,SWZ,3577234.27,2008
ZWE,SWE,25061.99,2008
ZWE,CHE,31209716.719,2008
ZWE,THA,7685619.89,2008
ZWE,ARE,3049140.57,2008
ZWE,TUR,551563.29,2008
ZWE,UGA,64042.65,2008
ZWE,UKR,103994.67,2008
ZWE,EGY,487634.97,2008
ZWE,GBR,48883000.524,2008
ZWE,TZA,690451.581,2008
ZWE,USA,18558903.216,2008
ZWE,BFA,215.74,2008
ZWE,UZB,223937.99,2008
ZWE,VEN,24295.64,2008
ZWE,ZMB,41384800.13,2008
ZWE,_X,1208.488,2008
ESP,AFG,11318830.313,2008
ESP,ALB,63770992.833,2008
ESP,ATA,751542.447,2008
ESP,DZA,3191373948.596,2008
ESP,ASM,1095218.832,2008
ESP,AND,1317688099.317,2008
ESP,AGO,713873702.719,2008
ESP,ATG,1872380.063,2008
ESP,AZE,35182596.58,2008
ESP,ARG,1033912763.121,2008
ESP,AUS,1529697863.377,2008
ESP,AUT,2151008040.636,2008
ESP,BHS,67679340.076,2008
