reporter,partner,trade_value,year
AUT,CHN,1217836433.0,2001
AUT,COL,19188298.0,2001
AUT,COM,9613.0,2001
AUT,COG,404581.0,2001
AUT,COD,85791.0,2001
AUT,CRI,22440826.0,2001
AUT,HRV,288279662.0,2001
AUT,CUB,2467072.0,2001
AUT,CYP,7312811.0,2001
AUT,CZE,1898090402.0,2001
AUT,BEN,16280.0,2001
AUT,DNK,397451020.0,2001
AUT,DMA,280498.0,2001
AUT,DOM,2538189.0,2001
AUT,ECU,36735162.0,2001
AUT,SLV,4708340.0,2001
AUT,ETH,1466722.0,2001
AUT,ERI,284850.0,2001
AUT,EST,17942062.0,2001
AUT,FRO,35691.0,2001
AUT,FLK,58241.0,2001
AUT,FJI,455406.0,2001
AUT,FIN,707021631.0,2001
AUT,FRA,2864839025.0,2001
AUT,PYF,345576.0,2001
AUT,DJI,61653.0,2001
AUT,GAB,873444.0,2001
AUT,GEO,1603546.0,2001
AUT,GMB,23141.0,2001
AUT,PSE,91700.0,2001
AUT,DEU,28576881100.0,2001
AUT,GHA,22940579.0,2001
AUT,GIB,65409.0,2001
AUT,KIR,149315.0,2001
AUT,GRC,119468726.0,2001
AUT,GRL,48177.0,2001
AUT,GRD,156473.0,2001
AUT,GUM,548953.0,2001
AUT,GTM,7327067.0,2001
AUT,GIN,896486.0,2001
AUT,GUY,159795.0,2001
AUT,HTI,78754.0,2001
AUT,HND,3262445.0,2001
AUT,HKG,363810420.0,2001
AUT,HUN,2407866896.0,2001
AUT,ISL,4638520.0,2001
AUT,IDN,153615366.0,2001
AUT,IRN,14975285.0,2001
AUT,IRQ,170569374.0,2001
AUT,IRL,748670806.0,2001
AUT,ISR,87016192.0,2001
AUT,ITA,5056226897.0,2001
AUT,CIV,25873003.0,2001
AUT,JAM,541469.0,2001
AUT,JPN,1574704912.0,2001
AUT,KAZ,184218141.0,2001
AUT,JOR,582586.0,2001
AUT,KEN,3740832.0,2001
AUT,PRK,1841853.0,2001
AUT,KOR,338453865.0,2001
AUT,KWT,68452.0,2001
AUT,KGZ,198802.0,2001
AUT,LAO,1595813.0,2001
AUT,LBN,1426599.0,2001
AUT,LSO,103.0,2001
AUT,LVA,18177070.0,2001
AUT,LBR,1151896.0,2001
AUT,LBY,247290763.0,2001
AUT,LTU,25468229.0,2001
AUT,LUX,99472792.0,2001
AUT,MAC,15782306.0,2001
AUT,MDG,4051885.0,2001
AUT,MWI,3822130.0,2001
AUT,MYS,519064174.0,2001
AUT,MDV,352368.0,2001
AUT,MLI,226102.0,2001
AUT,MLT,7894197.0,2001
AUT,MRT,40771.0,2001
AUT,MUS,6122062.0,2001
AUT,MEX,137795810.0,2001
AUT,S19,604883161.0,2001
AUT,MNG,253169.0,2001
AUT,MDA,10117213.0,2001
AUT,MSR,2644.0,2001
AUT,MAR,56234771.0,2001
AUT,MOZ,44879401.0,2001
AUT,OMN,64151.0,2001
AUT,NAM,5168306.0,2001
AUT,NRU,6653.0,2001
AUT,NPL,2522732.0,2001
AUT,O19,14656.0,2001
AUT,NLD,2059504350.0,2001
AUT,ANT,69795.0,2001
AUT,ABW,86399.0,2001
AUT,NCL,16697.0,2001
AUT,VUT,14273.0,2001
AUT,NZL,26040639.0,2001
AUT,NIC,5143438.0,2001
AUT,NER,108380.0,2001
AUT,NGA,277540649.0,2001
AUT,NOR,212137992.0,2001
AUT,MNP,1866.0,2001
AUT,UMI,501589.0,2001
AUT,FSM,45551.0,2001
AUT,MHL,7444.0,2001
AUT,PLW,261.0,2001
AUT,PAK,50218436.0,2001
AUT,PAN,11305719.0,2001
AUT,PNG,640872.0,2001
AUT,PRY,197731.0,2001
AUT,PER,5668440.0,2001
AUT,PHL,64473334.0,2001
AUT,PCN,6308.0,2001
AUT,POL,840518503.0,2001
AUT,PRT,336955010.0,2001
AUT,GNB,16217.0,2001
AUT,QAT,129381.0,2001
AUT,ROU,377997794.0,2001
AUT,RUS,1026555294.0,2001
AUT,RWA,413259.0,2001
AUT,SHN,4930.0,2001
AUT,KNA,584.0,2001
AUT,AIA,13004.0,2001
AUT,LCA,57071.0,2001
AUT,SPM,1204.0,2001
AUT,VCT,9846.0,2001
AUT,STP,15836.0,2001
AUT,SAU,125277117.0,2001
AUT,SEN,95410.0,2001
AUT,SYC,1597194.0,2001
AUT,SLE,1666097.0,2001
AUT,IND,180333257.0,2001
AUT,SGP,128184673.0,2001
AUT,SVK,997084935.0,2001
AUT,VNM,84725026.0,2001
AUT,SVN,688750809.0,2001
AUT,SOM,22652.0,2001
AUT,ZAF,215684851.0,2001
AUT,ZWE,10062779.0,2001
AUT,ESP,974609694.0,2001
AUT,SDN,178778.0,2001
AUT,SUR,86488.0,2001
AUT,SWZ,6376.0,2001
AUT,SWE,933155187.0,2001
AUT,CHE,2355534523.0,2001
AUT,SYR,190419800.0,2001
AUT,TJK,1538294.0,2001
AUT,THA,190365487.0,2001
AUT,TGO,655698.0,2001
AUT,TON,17927.0,2001
AUT,TTO,2207130.0,2001
AUT,ARE,9089936.0,2001
AUT,TUN,35173357.0,2001
AUT,TUR,467293969.0,2001
AUT,TKM,18736152.0,2001
AUT,TCA,517629.0,2001
AUT,TUV,2078.0,2001
AUT,UGA,1126588.0,2001
AUT,UKR,238291849.0,2001
AUT,MKD,10182449.0,2001
AUT,EGY,18526271.0,2001
AUT,GBR,1864453003.0,2001
AUT,TZA,2157279.0,2001
AUT,USA,3771284262.0,2001
AUT,BFA,208218.0,2001
AUT,URY,1277705.0,2001
AUT,UZB,19600063.0,2001
AUT,VEN,592786.0,2001
AUT,WLF,160981.0,2001
AUT,WSM,139.0,2001
AUT,YEM,17010.0,2001
AUT,SCG,33240000.0,2001
AUT,ZMB,1948259.0,2001
BHS,ATG,124477.0,2001
BHS,ARG,52939.0,2001
BHS,AUS,207220.0,2001
BHS,AUT,160148.0,2001
BHS,BRB,2336887.0,2001
BHS,BEL,214347.0,2001
BHS,BMU,784695.0,2001
BHS,BOL,113.0,2001
BHS,BRA,7109494.0,2001
BHS,BLZ,37845.0,2001
BHS,CAN,19900806.0,2001
BHS,CYM,180373.0,2001
BHS,LKA,105363.0,2001
BHS,CHL,472490.0,2001
BHS,CHN,619029.0,2001
BHS,COL,345711.0,2001
BHS,CRI,278222.0,2001
BHS,CUB,1752853.0,2001
BHS,CYP,53436.0,2001
BHS,CZE,1098.0,2001
BHS,DNK,1583369.0,2001
BHS,DMA,1790297.0,2001
BHS,DOM,260943.0,2001
BHS,ECU,2346789.0,2001
BHS,SLV,150.0,2001
BHS,FIN,5880.0,2001
BHS,FRA,10938375.0,2001
BHS,DEU,6131372.0,2001
BHS,GRC,43497.0,2001
BHS,GRD,7095.0,2001
BHS,GTM,1268584.0,2001
BHS,GUY,11331.0,2001
BHS,HTI,8150.0,2001
BHS,HND,348532.0,2001
BHS,HKG,1611828.0,2001
BHS,HUN,182673.0,2001
BHS,ISL,1877.0,2001
BHS,IDN,120391.0,2001
BHS,IRN,71000.0,2001
BHS,IRL,73882.0,2001
BHS,ISR,194542.0,2001
BHS,ITA,4219317.0,2001
BHS,JAM,2240527.0,2001
BHS,JPN,22633849.0,2001
BHS,PRK,151940.0,2001
BHS,KOR,911520.0,2001
BHS,LBR,8585.0,2001
BHS,LUX,15750.0,2001
BHS,MYS,408.0,2001
BHS,MEX,7302705.0,2001
BHS,S19,2678.0,2001
BHS,NLD,2564097.0,2001
BHS,ANT,49660552.0,2001
BHS,ABW,210734.0,2001
BHS,NZL,376382.0,2001
BHS,NGA,3320.0,2001
BHS,NOR,139139.0,2001
BHS,PAN,4287773.0,2001
BHS,PRY,4475.0,2001
BHS,PER,35904.0,2001
BHS,PHL,52156.0,2001
BHS,POL,2387.0,2001
BHS,PRT,48949.0,2001
BHS,RUS,4516957.0,2001
BHS,LCA,3737.0,2001
BHS,SAU,148942.0,2001
BHS,IND,184376.0,2001
BHS,SGP,4411.0,2001
BHS,ZAF,394481.0,2001
BHS,ESP,3515642.0,2001
BHS,SWE,565779.0,2001
BHS,CHE,12080695.0,2001
BHS,THA,47828.0,2001
BHS,TTO,10255054.0,2001
BHS,TCA,79446.0,2001
BHS,GBR,9870968.0,2001
BHS,USA,1605457652.0,2001
BHS,URY,122309.0,2001
BHS,VEN,105657015.0,2001
BHS,SCG,37747.0,2001
BHS,_X,17762972.0,2001
BHR,AFG,49394.0,2001
BHR,ALB,21779.0,2001
BHR,DZA,1872.0,2001
BHR,ARG,31504303.0,2001
BHR,AUS,284306062.0,2001
BHR,AUT,11115186.0,2001
BHR,BHS,23566.0,2001
BHR,BGD,1692893.0,2001
BHR,BRB,234.0,2001
BHR,BEL,41544268.0,2001
BHR,BTN,16952.0,2001
BHR,BOL,620.0,2001
BHR,BIH,2753.0,2001
BHR,BRA,66697367.0,2001
BHR,BGR,276138.0,2001
BHR,MMR,753940.0,2001
BHR,BLR,17766.0,2001
BHR,KHM,30455.0,2001
BHR,CMR,2128.0,2001
BHR,CAN,15150179.0,2001
BHR,LKA,2510626.0,2001
BHR,CHL,2489573.0,2001
BHR,CHN,137462546.0,2001
BHR,COL,280965.0,2001
BHR,COD,545.0,2001
BHR,CRI,106622.0,2001
BHR,HRV,191827.0,2001
BHR,CUB,444217.0,2001
BHR,CYP,2127699.0,2001
BHR,CZE,966597.0,2001
BHR,DNK,19059468.0,2001
BHR,DOM,48870.0,2001
BHR,ECU,93856.0,2001
BHR,EST,26832.0,2001
BHR,FIN,10851125.0,2001
BHR,FRA,97026733.0,2001
BHR,DJI,11899.0,2001
BHR,GEO,5910.0,2001
BHR,PSE,74.0,2001
BHR,DEU,163852741.0,2001
BHR,GRC,3955847.0,2001
BHR,GRD,18162.0,2001
BHR,GTM,989036.0,2001
BHR,HND,1133.0,2001
BHR,HKG,25169716.0,2001
BHR,HUN,1638548.0,2001
BHR,ISL,468353.0,2001
BHR,IDN,26481179.0,2001
BHR,IRN,30095258.0,2001
BHR,IRQ,287534.0,2001
BHR,IRL,15769045.0,2001
BHR,ITA,89877822.0,2001
BHR,JAM,29423.0,2001
BHR,JPN,225600480.0,2001
BHR,KAZ,8141.0,2001
BHR,JOR,12405088.0,2001
BHR,KEN,947097.0,2001
BHR,PRK,1406181.0,2001
BHR,KOR,64658336.0,2001
BHR,KWT,18330467.0,2001
BHR,LAO,1428.0,2001
BHR,LBN,16490890.0,2001
BHR,LSO,24.0,2001
BHR,LVA,14628.0,2001
BHR,LTU,38614.0,2001
BHR,LUX,1009916.0,2001
BHR,MAC,355962.0,2001
BHR,MDG,9362.0,2001
BHR,MYS,39392038.0,2001
BHR,MDV,130760.0,2001
BHR,MLT,504060.0,2001
BHR,MRT,25848.0,2001
BHR,MUS,381771.0,2001
BHR,MEX,5229770.0,2001
BHR,S19,26950016.0,2001
BHR,MAR,989121.0,2001
BHR,OMN,12765114.0,2001
BHR,NPL,22433.0,2001
BHR,NLD,51371400.0,2001
BHR,NZL,9580008.0,2001
BHR,NGA,4263.0,2001
BHR,NOR,5424696.0,2001
BHR,PAK,48518988.0,2001
BHR,PAN,47912.0,2001
BHR,PER,34045.0,2001
BHR,PHL,9649532.0,2001
BHR,POL,2381507.0,2001
BHR,PRT,2932426.0,2001
BHR,QAT,10459060.0,2001
BHR,ROU,4269323.0,2001
BHR,RUS,1263479.0,2001
BHR,SAU,247316154.0,2001
BHR,IND,110562793.0,2001
BHR,SGP,13325294.0,2001
BHR,SVK,123183.0,2001
BHR,VNM,796430.0,2001
BHR,SVN,308686.0,2001
BHR,SOM,3022311.0,2001
BHR,ZAF,7585554.0,2001
BHR,ZWE,45088.0,2001
BHR,ESP,33003421.0,2001
BHR,SDN,731220.0,2001
BHR,SWE,31283402.0,2001
BHR,CHE,60192527.0,2001
BHR,SYR,12902457.0,2001
BHR,THA,35829626.0,2001
BHR,ARE,108834788.0,2001
BHR,TUN,9890247.0,2001
BHR,TUR,13604634.0,2001
BHR,UKR,1494508.0,2001
BHR,MKD,5423.0,2001
BHR,EGY,13152470.0,2001
BHR,GBR,174171997.0,2001
BHR,TZA,261465.0,2001
BHR,X1,1453208.0,2001
BHR,USA,218478245.0,2001
BHR,URY,915.0,2001
BHR,YEM,253476.0,2001
BHR,SCG,60300.0,2001
BHR,_X,1538326663.0,2001
BGD,AFG,95.0,2001
BGD,ALB,4984.0,2001
BGD,DZA,119601.0,2001
BGD,ASM,465170.0,2001
BGD,AGO,482269.0,2001
BGD,ATG,37859.0,2001
BGD,ARG,204126644.0,2001
BGD,AUS,236014942.0,2001
BGD,AUT,7211960.0,2001
BGD,BHS,1331761.0,2001
BGD,BHR,2691325.0,2001
BGD,BRB,4.0,2001
BGD,BEL,27247531.0,2001
BGD,BTN,734367.0,2001
BGD,BWA,67.0,2001
BGD,BVT,6586.0,2001
BGD,BRA,118516133.0,2001
BGD,IOT,17041.0,2001
BGD,SLB,1960385.0,2001
BGD,BRN,5843.0,2001
BGD,BGR,6945033.0,2001
BGD,MMR,59399151.0,2001
BGD,BDI,4399143.0,2001
BGD,BLR,5555.0,2001
BGD,KHM,153.0,2001
BGD,CMR,1323640.0,2001
BGD,CAN,109248076.0,2001
BGD,CAF,14333.0,2001
BGD,LKA,12001805.0,2001
BGD,TCD,2137939.0,2001
BGD,CHL,2831727.0,2001
BGD,CHN,894090797.0,2001
BGD,CXR,210007.0,2001
BGD,COL,4959712.0,2001
BGD,COD,365089.0,2001
BGD,CRI,3713718.0,2001
BGD,HRV,51784.0,2001
BGD,CYP,1392811.0,2001
BGD,CZE,1498736.0,2001
BGD,BEN,5397315.0,2001
BGD,DNK,45988619.0,2001
BGD,DOM,3013.0,2001
BGD,SLV,18.0,2001
BGD,FRO,439.0,2001
BGD,FLK,1072992.0,2001
BGD,FJI,1528833.0,2001
BGD,FIN,20437827.0,2001
BGD,FRA,79744353.0,2001
BGD,PYF,57219.0,2001
BGD,ATF,1798.0,2001
BGD,DJI,639923.0,2001
BGD,GMB,13412.0,2001
BGD,DEU,186603585.0,2001
BGD,GHA,86204.0,2001
BGD,KIR,1690354.0,2001
BGD,GRC,5200339.0,2001
BGD,GRL,96080.0,2001
BGD,GRD,29285.0,2001
BGD,GTM,253591.0,2001
BGD,HMD,561093.0,2001
BGD,HND,181787.0,2001
BGD,HKG,533827698.0,2001
BGD,HUN,3180852.0,2001
BGD,ISL,323563.0,2001
BGD,IDN,330604331.0,2001
BGD,IRN,62244922.0,2001
BGD,IRQ,243177.0,2001
BGD,IRL,1416572.0,2001
BGD,ISR,147281.0,2001
BGD,ITA,119013045.0,2001
BGD,JPN,585578978.0,2001
BGD,JOR,708830.0,2001
BGD,KEN,508400.0,2001
BGD,PRK,24967013.0,2001
BGD,KOR,540625221.0,2001
BGD,KWT,4574921.0,2001
BGD,LAO,58977.0,2001
BGD,LBN,1842959.0,2001
BGD,LSO,7070.0,2001
BGD,LBR,24876602.0,2001
BGD,LBY,815.0,2001
BGD,LUX,197661.0,2001
BGD,MAC,327557.0,2001
BGD,MDG,66756.0,2001
BGD,MWI,187171.0,2001
BGD,MYS,229618461.0,2001
BGD,MDV,97472.0,2001
BGD,MLI,104874.0,2001
BGD,MLT,3855683.0,2001
BGD,A79,3708560.0,2001
BGD,MRT,6869.0,2001
BGD,MUS,302253.0,2001
BGD,MEX,1372738.0,2001
BGD,S19,418953865.0,2001
BGD,MAR,5280863.0,2001
BGD,MOZ,58971.0,2001
BGD,OMN,563175.0,2001
BGD,NRU,14887.0,2001
BGD,NPL,99294.0,2001
BGD,O19,3515291.0,2001
BGD,NLD,44212508.0,2001
BGD,ANT,476854.0,2001
BGD,ABW,190481.0,2001
BGD,NCL,2582.0,2001
BGD,VUT,2662518.0,2001
BGD,NZL,13244218.0,2001
BGD,NIC,56837.0,2001
BGD,NGA,8445074.0,2001
BGD,E19,4012094.0,2001
BGD,NFK,139718.0,2001
BGD,F19,1557970.0,2001
BGD,NOR,15243521.0,2001
BGD,PAK,94380302.0,2001
BGD,PAN,3643852.0,2001
BGD,PNG,102195.0,2001
BGD,PRY,540857.0,2001
BGD,PER,592562.0,2001
BGD,PHL,6826131.0,2001
BGD,POL,1363668.0,2001
BGD,PRT,2067380.0,2001
BGD,QAT,5171753.0,2001
BGD,A59,1255289.0,2001
BGD,ROU,162968.0,2001
BGD,RUS,68180398.0,2001
BGD,SAU,151956520.0,2001
BGD,SEN,809.0,2001
BGD,IND,889591353.0,2001
BGD,SGP,648940660.0,2001
BGD,VNM,5820469.0,2001
BGD,SVN,1930658.0,2001
BGD,SOM,3906.0,2001
BGD,ZAF,13195144.0,2001
BGD,ZWE,5393024.0,2001
BGD,ESP,23286770.0,2001
BGD,ESH,267798.0,2001
BGD,SDN,9147158.0,2001
BGD,SUR,139805.0,2001
BGD,SWZ,5131549.0,2001
BGD,SWE,70853354.0,2001
BGD,CHE,52920675.0,2001
BGD,SYR,6842191.0,2001
BGD,THA,282177956.0,2001
BGD,TGO,481737.0,2001
BGD,TTO,97622.0,2001
BGD,ARE,38163975.0,2001
BGD,TUN,10981913.0,2001
BGD,TUR,17505953.0,2001
BGD,TKM,15753519.0,2001
BGD,TCA,3889.0,2001
BGD,UGA,546779.0,2001
BGD,UKR,1702900.0,2001
BGD,EGY,6056803.0,2001
BGD,GBR,140303961.0,2001
BGD,TZA,3438325.0,2001
BGD,USA,345713975.0,2001
BGD,BFA,3390119.0,2001
BGD,URY,531440.0,2001
BGD,UZB,35926331.0,2001
BGD,VEN,2660808.0,2001
BGD,WLF,3920.0,2001
BGD,YEM,6129323.0,2001
BGD,SCG,25620.0,2001
BGD,ZMB,6330238.0,2001
BGD,_X,5082310.0,2001
ARM,ALB,752.0,2001
ARM,ARG,40895.0,2001
ARM,AUS,2852733.0,2001
ARM,AUT,4066872.0,2001
ARM,BHS,729764.0,2001
ARM,BEL,41699145.0,2001
ARM,BRA,227515.0,2001
ARM,VGB,15541005.0,2001
ARM,BGR,6229938.0,2001
ARM,BLR,956865.0,2001
ARM,CAN,6921169.0,2001
ARM,LKA,86640.0,2001
ARM,CHN,2112489.0,2001
ARM,CRI,354.0,2001
ARM,HRV,333408.0,2001
ARM,CUB,1778524.0,2001
ARM,CYP,8183974.0,2001
ARM,CZE,1914139.0,2001
ARM,DNK,1088966.0,2001
ARM,DMA,143993.0,2001
ARM,DOM,254300.0,2001
ARM,EST,160808.0,2001
ARM,FIN,1666871.0,2001
ARM,FRA,11904893.0,2001
ARM,GEO,12935073.0,2001
ARM,DEU,31869639.0,2001
ARM,GIB,57075.0,2001
ARM,GRC,13539134.0,2001
ARM,HKG,2226324.0,2001
ARM,HUN,1675726.0,2001
ARM,ISL,97427.0,2001
ARM,IDN,115356.0,2001
ARM,IRN,72843332.0,2001
ARM,IRQ,55550.0,2001
ARM,IRL,376301.0,2001
ARM,ISR,27593112.0,2001
ARM,ITA,28616597.0,2001
ARM,JPN,2876465.0,2001
ARM,KAZ,467550.0,2001
ARM,JOR,245.0,2001
ARM,KOR,807009.0,2001
ARM,KWT,95.0,2001
ARM,KGZ,62462.0,2001
ARM,LBN,5955910.0,2001
ARM,LVA,614480.0,2001
ARM,LBR,74497.0,2001
ARM,LTU,335964.0,2001
ARM,LUX,6626159.0,2001
ARM,MYS,457666.0,2001
ARM,S19,348860.0,2001
ARM,MDA,437167.0,2001
ARM,OMN,59154.0,2001
ARM,NPL,685.0,2001
ARM,NLD,6711484.0,2001
ARM,NOR,35601.0,2001
ARM,PAK,753482.0,2001
ARM,PAN,19330924.0,2001
ARM,POL,2412804.0,2001
ARM,PRT,461338.0,2001
ARM,ROU,196212.0,2001
ARM,RUS,166154540.0,2001
ARM,IND,5086003.0,2001
ARM,SGP,466469.0,2001
ARM,SVK,892430.0,2001
ARM,SVN,668768.0,2001
ARM,ZAF,155063.0,2001
ARM,ESP,3044061.0,2001
ARM,SWE,5353439.0,2001
ARM,CHE,28266205.0,2001
ARM,SYR,3861209.0,2001
ARM,THA,382591.0,2001
ARM,ARE,44548459.0,2001
ARM,TUR,29003736.0,2001
ARM,TKM,754920.0,2001
ARM,UKR,21994237.0,2001
ARM,MKD,125138.0,2001
ARM,EGY,2310.0,2001
ARM,GBR,91206170.0,2001
ARM,TZA,68768.0,2001
ARM,USA,83512445.0,2001
ARM,URY,20978.0,2001
ARM,UZB,1188105.0,2001
ARM,SCG,620594.0,2001
ARM,_X,168054.0,2001
BRB,AFG,90.0,2001
BRB,ALB,1614.0,2001
BRB,DZA,20994.0,2001
BRB,ASM,4839.0,2001
BRB,ATG,93459.0,2001
BRB,ARG,839603.0,2001
BRB,AUS,3313197.0,2001
BRB,AUT,1170680.0,2001
BRB,BHS,237751.0,2001
BRB,BHR,44786.0,2001
BRB,BGD,52845.0,2001
BRB,BEL,3629469.0,2001
BRB,BMU,5661.0,2001
BRB,BTN,632.0,2001
BRB,BOL,102030.0,2001
BRB,BIH,209.0,2001
BRB,BRA,12286880.0,2001
BRB,BLZ,1036991.0,2001
BRB,IOT,142.0,2001
BRB,VGB,23011.0,2001
BRB,BGR,88584.0,2001
BRB,KHM,19581.0,2001
BRB,CMR,18357.0,2001
BRB,CAN,39665240.0,2001
BRB,CYM,6308.0,2001
BRB,LKA,933000.0,2001
BRB,CHL,1314258.0,2001
BRB,CHN,21737112.0,2001
BRB,CXR,4112.0,2001
BRB,CCK,3900.0,2001
BRB,COL,4532935.0,2001
BRB,COG,8360.0,2001
BRB,CRI,2334376.0,2001
BRB,HRV,396.0,2001
BRB,CUB,250020.0,2001
BRB,CYP,237931.0,2001
BRB,CZE,1183265.0,2001
BRB,DNK,6186843.0,2001
BRB,DMA,2000215.0,2001
BRB,DOM,2738248.0,2001
BRB,ECU,595966.0,2001
BRB,SLV,238344.0,2001
BRB,ETH,470.0,2001
BRB,EST,2038.0,2001
BRB,FRO,1151.0,2001
BRB,FJI,320.0,2001
BRB,FIN,1134082.0,2001
BRB,FRA,14792865.0,2001
BRB,GEO,1019.0,2001
BRB,GMB,410.0,2001
BRB,DEU,18227313.0,2001
BRB,GHA,9724.0,2001
BRB,KIR,269025.0,2001
BRB,GRC,256520.0,2001
BRB,GRD,1504224.0,2001
BRB,GUM,224.0,2001
BRB,GTM,4525457.0,2001
BRB,GIN,51.0,2001
BRB,GUY,10233834.0,2001
BRB,HTI,195552.0,2001
BRB,HMD,269538.0,2001
BRB,HND,2101378.0,2001
BRB,HKG,2991561.0,2001
BRB,HUN,142956.0,2001
BRB,ISL,28097.0,2001
BRB,IDN,1863683.0,2001
BRB,IRN,55823.0,2001
BRB,IRL,2764773.0,2001
BRB,ISR,6067714.0,2001
BRB,ITA,12809068.0,2001
BRB,JAM,9944471.0,2001
BRB,JPN,44550868.0,2001
BRB,JOR,8435.0,2001
BRB,KEN,1833.0,2001
BRB,PRK,1986.0,2001
BRB,KOR,6051556.0,2001
BRB,LAO,17404.0,2001
BRB,LBN,62978.0,2001
BRB,LSO,1688.0,2001
BRB,LVA,2226.0,2001
BRB,LBR,1034.0,2001
BRB,LUX,33216.0,2001
BRB,MAC,2669.0,2001
BRB,MDG,8523.0,2001
BRB,MWI,24467.0,2001
BRB,MYS,2224077.0,2001
BRB,MLI,10475.0,2001
BRB,MLT,32358.0,2001
BRB,MRT,619.0,2001
BRB,MUS,8510.0,2001
BRB,MEX,11375829.0,2001
BRB,S19,6933158.0,2001
BRB,MDA,22.0,2001
BRB,MSR,758.0,2001
BRB,MAR,43535.0,2001
BRB,MOZ,41848.0,2001
BRB,OMN,2369.0,2001
BRB,NAM,1763.0,2001
BRB,NPL,20541.0,2001
BRB,NLD,9708753.0,2001
BRB,ANT,195695.0,2001
BRB,ABW,6641.0,2001
BRB,NZL,10777449.0,2001
BRB,NIC,3202.0,2001
BRB,NER,133319.0,2001
BRB,NGA,144.0,2001
BRB,NOR,2516164.0,2001
BRB,PAK,269509.0,2001
BRB,PAN,1881950.0,2001
BRB,PER,305323.0,2001
BRB,PHL,810419.0,2001
BRB,POL,172975.0,2001
BRB,PRT,1559663.0,2001
BRB,TLS,101.0,2001
BRB,QAT,197.0,2001
BRB,ROU,34284.0,2001
BRB,RUS,11150.0,2001
BRB,SHN,392742.0,2001
BRB,KNA,404984.0,2001
BRB,AIA,1284.0,2001
BRB,LCA,6626003.0,2001
BRB,SPM,450.0,2001
BRB,VCT,3749598.0,2001
BRB,STP,287.0,2001
BRB,SAU,1444.0,2001
BRB,SEN,15101.0,2001
BRB,SLE,72976.0,2001
BRB,IND,1839417.0,2001
BRB,SGP,819700.0,2001
BRB,SVK,3922.0,2001
BRB,VNM,240898.0,2001
BRB,SVN,14544.0,2001
BRB,SOM,12.0,2001
BRB,ZAF,705130.0,2001
BRB,ZWE,366.0,2001
BRB,ESP,6822986.0,2001
BRB,SDN,4333.0,2001
BRB,SUR,8172934.0,2001
BRB,SWZ,23057.0,2001
BRB,SWE,13054582.0,2001
BRB,CHE,7794418.0,2001
BRB,SYR,5827.0,2001
BRB,THA,3318836.0,2001
BRB,TTO,174237074.0,2001
BRB,ARE,181084.0,2001
BRB,TUN,49063.0,2001
BRB,TUR,1393807.0,2001
BRB,TKM,28116.0,2001
BRB,TCA,824.0,2001
BRB,UKR,335365.0,2001
BRB,MKD,939240.0,2001
BRB,EGY,24538.0,2001
BRB,GBR,85953330.0,2001
BRB,USA,449384087.0,2001
BRB,URY,57208.0,2001
BRB,UZB,3742.0,2001
BRB,VEN,4376871.0,2001
BRB,YEM,25.0,2001
BRB,SCG,413.0,2001
BRB,ZMB,19.0,2001
BRB,_X,55009.0,2001
BEL,AFG,4855514.0,2001
BEL,ALB,957264.0,2001
BEL,DZA,445112998.0,2001
BEL,AND,80846.0,2001
BEL,AGO,557866644.0,2001
BEL,AZE,2797150.0,2001
BEL,ARG,318185332.0,2001
BEL,AUS,501977038.0,2001
BEL,AUT,1235454060.0,2001
BEL,BHS,934069.0,2001
BEL,BHR,26815114.0,2001
BEL,BGD,269633144.0,2001
BEL,ARM,34536334.0,2001
BEL,BRB,573783.0,2001
BEL,BMU,5199.0,2001
BEL,BOL,2709635.0,2001
BEL,BIH,9006917.0,2001
BEL,BWA,7537415.0,2001
BEL,BRA,1418316088.0,2001
BEL,BLZ,2630.0,2001
BEL,IOT,3036.0,2001
BEL,SLB,32166.0,2001
BEL,VGB,6271559.0,2001
BEL,BRN,53702.0,2001
BEL,BGR,287193796.0,2001
BEL,MMR,19682429.0,2001
BEL,BDI,2571415.0,2001
BEL,BLR,19217955.0,2001
BEL,KHM,11740617.0,2001
BEL,CMR,64406148.0,2001
BEL,CAN,1323116873.0,2001
BEL,CYM,24937.0,2001
BEL,CAF,107296179.0,2001
BEL,LKA,204527708.0,2001
BEL,TCD,1835499.0,2001
BEL,CHL,140975373.0,2001
BEL,CHN,3866214737.0,2001
BEL,COL,218467914.0,2001
BEL,COM,78173.0,2001
BEL,COG,8004966.0,2001
BEL,COD,778720804.0,2001
BEL,CRI,193372859.0,2001
BEL,HRV,58414955.0,2001
BEL,CUB,14790857.0,2001
BEL,CYP,23813672.0,2001
BEL,CZE,749713683.0,2001
BEL,BEN,6128894.0,2001
BEL,DNK,806782561.0,2001
BEL,DOM,27292742.0,2001
BEL,ECU,112035469.0,2001
BEL,SLV,4015237.0,2001
BEL,ETH,20977859.0,2001
BEL,ERI,20859.0,2001
BEL,EST,81561102.0,2001
BEL,FRO,43903.0,2001
BEL,FJI,97919.0,2001
BEL,FIN,1131560940.0,2001
BEL,FRA,24062290867.0,2001
BEL,PYF,1071427.0,2001
BEL,DJI,237290.0,2001
BEL,GAB,14289466.0,2001
BEL,GEO,3261398.0,2001
BEL,GMB,2980263.0,2001
BEL,DEU,29045136561.0,2001
BEL,GHA,50412909.0,2001
BEL,GIB,6406518.0,2001
BEL,KIR,24503.0,2001
BEL,GRC,301890209.0,2001
BEL,GRL,92861.0,2001
