reporter,partner,trade_value,year
AGO,CRI,111372.0,2010
AGO,HRV,6052200.0,2010
AGO,CUB,10043475.0,2010
AGO,CYP,7584099.0,2010
AGO,CZE,1060408.0,2010
AGO,BEN,146584522.0,2010
AGO,DNK,30107939.0,2010
AGO,DMA,6030.0,2010
AGO,DOM,13804.0,2010
AGO,ECU,179330.0,2010
AGO,GNQ,11693452.0,2010
AGO,ETH,1424847.0,2010
AGO,ERI,16729.0,2010
AGO,EST,30308918.0,2010
AGO,SGS,383639.0,2010
AGO,FIN,49837175.0,2010
AGO,FRA,887017586.0,2010
AGO,PYF,50257.0,2010
AGO,ATF,1595.0,2010
AGO,GAB,2284619.0,2010
AGO,GEO,84565.0,2010
AGO,GMB,1105.0,2010
AGO,PSE,46.0,2010
AGO,DEU,310632952.0,2010
AGO,GHA,3296303.0,2010
AGO,GIB,1277611.0,2010
AGO,KIR,7800.0,2010
AGO,GRC,929020.0,2010
AGO,GRL,487921.0,2010
AGO,GTM,381.0,2010
AGO,GIN,93045.0,2010
AGO,GUY,211565.0,2010
AGO,HMD,4192.0,2010
AGO,HND,9084.0,2010
AGO,HKG,22055934.0,2010
AGO,HUN,1209046.0,2010
AGO,ISL,1770253.0,2010
AGO,IDN,115028816.0,2010
AGO,IRQ,15541419.0,2010
AGO,IRL,17101590.0,2010
AGO,ISR,55896035.0,2010
AGO,ITA,267099443.0,2010
AGO,CIV,68644753.0,2010
AGO,JAM,610228.0,2010
AGO,JPN,402769173.0,2010
AGO,KAZ,179940.0,2010
AGO,JOR,836046.0,2010
AGO,KEN,4391786.0,2010
AGO,PRK,16776134.0,2010
AGO,KOR,201097941.0,2010
AGO,KWT,50835.0,2010
AGO,KGZ,97019.0,2010
AGO,LAO,10521.0,2010
AGO,LBN,60310686.0,2010
AGO,LVA,185600.0,2010
AGO,LBR,305378.0,2010
AGO,LBY,1333033.0,2010
AGO,LTU,1325313.0,2010
AGO,LUX,1461287.0,2010
AGO,MDG,81290.0,2010
AGO,MWI,1363.0,2010
AGO,MYS,102329975.0,2010
AGO,MLI,186514.0,2010
AGO,MLT,7204355.0,2010
AGO,MRT,29589524.0,2010
AGO,MUS,2918476.0,2010
AGO,MEX,21285056.0,2010
AGO,S19,14592633.0,2010
AGO,MNE,565436.0,2010
AGO,MAR,20676090.0,2010
AGO,MOZ,4315133.0,2010
AGO,OMN,1795765.0,2010
AGO,NAM,91723436.0,2010
AGO,NRU,3278.0,2010
AGO,NLD,2050638945.0,2010
AGO,ANT,19585.0,2010
AGO,ABW,54947336.0,2010
AGO,NCL,582453.0,2010
AGO,NZL,24819917.0,2010
AGO,NIC,15678.0,2010
AGO,NER,392291.0,2010
AGO,NGA,6465607.0,2010
AGO,NFK,58310.0,2010
AGO,NOR,593202813.0,2010
AGO,UMI,754137.0,2010
AGO,MHL,16553.0,2010
AGO,PAK,10782909.0,2010
AGO,PAN,4013624.0,2010
AGO,PNG,1244411.0,2010
AGO,PRY,21780723.0,2010
AGO,PER,293696.0,2010
AGO,PHL,564714.0,2010
AGO,PCN,71162.0,2010
AGO,POL,18952572.0,2010
AGO,PRT,2607038140.0,2010
AGO,TLS,195758.0,2010
AGO,QAT,614050.0,2010
AGO,A59,10216.0,2010
AGO,ROU,34576045.0,2010
AGO,RUS,15127759.0,2010
AGO,SHN,42718.0,2010
AGO,KNA,41392.0,2010
AGO,VCT,185991.0,2010
AGO,STP,176568.0,2010
AGO,SAU,13585822.0,2010
AGO,SEN,4520957.0,2010
AGO,SRB,960321.0,2010
AGO,SYC,197699.0,2010
AGO,SLE,655284.0,2010
AGO,IND,533470722.0,2010
AGO,SGP,136351315.0,2010
AGO,SVK,249254.0,2010
AGO,VNM,118934434.0,2010
AGO,SVN,1700642.0,2010
AGO,SOM,14565.0,2010
AGO,ZAF,843147039.0,2010
AGO,ZWE,641669.0,2010
AGO,ESP,321955515.0,2010
AGO,SDN,56903.0,2010
AGO,SUR,11999.0,2010
AGO,SWZ,5865267.0,2010
AGO,SWE,138561705.0,2010
AGO,CHE,73489671.0,2010
AGO,SYR,5473029.0,2010
AGO,THA,125305256.0,2010
AGO,TGO,36634042.0,2010
AGO,TKL,2001080.0,2010
AGO,TON,3883.0,2010
AGO,TTO,15041.0,2010
AGO,ARE,348664948.0,2010
AGO,TUN,105120067.0,2010
AGO,TUR,120670923.0,2010
AGO,TKM,17173.0,2010
AGO,UGA,419505.0,2010
AGO,UKR,6240470.0,2010
AGO,EGY,17746592.0,2010
AGO,GBR,854643217.0,2010
AGO,TZA,893779.0,2010
AGO,USA,1679331344.0,2010
AGO,BFA,26303.0,2010
AGO,URY,11722898.0,2010
AGO,VEN,61251.0,2010
AGO,WLF,709875.0,2010
AGO,YEM,56575.0,2010
AGO,ZMB,1089314.0,2010
AGO,_X,12221703.0,2010
ATG,AND,1379.0,2010
ATG,ARG,833268.0,2010
ATG,AUS,482687.0,2010
ATG,AUT,407813.0,2010
ATG,BHS,5862.0,2010
ATG,BGD,18923.0,2010
ATG,BRB,4970517.0,2010
ATG,BEL,716057.0,2010
ATG,BMU,3621.0,2010
ATG,BIH,712.0,2010
ATG,BRA,5196021.0,2010
ATG,BLZ,78169.0,2010
ATG,VGB,97116.0,2010
ATG,BGR,924.0,2010
ATG,KHM,5642.0,2010
ATG,CMR,204.0,2010
ATG,CAN,7364727.0,2010
ATG,CYM,117389.0,2010
ATG,LKA,15426.0,2010
ATG,CHL,1292987.0,2010
ATG,CHN,42143256.0,2010
ATG,COL,1979265.0,2010
ATG,COG,102.0,2010
ATG,COK,2942.0,2010
ATG,CRI,780338.0,2010
ATG,HRV,22184.0,2010
ATG,CUB,17378.0,2010
ATG,CYP,114384.0,2010
ATG,CZE,8852.0,2010
ATG,DNK,1187023.0,2010
ATG,DMA,2379602.0,2010
ATG,DOM,3839733.0,2010
ATG,ECU,163354.0,2010
ATG,SLV,12365.0,2010
ATG,ERI,154.0,2010
ATG,EST,1949.0,2010
ATG,FRO,1734.0,2010
ATG,FJI,38354.0,2010
ATG,FIN,1115366.0,2010
ATG,FRA,4823303.0,2010
ATG,GAB,9575.0,2010
ATG,GEO,7685.0,2010
ATG,DEU,4939230.0,2010
ATG,GHA,4514.0,2010
ATG,GRC,1335.0,2010
ATG,GRD,1138519.0,2010
ATG,GUM,55.0,2010
ATG,GTM,520050.0,2010
ATG,GUY,3184780.0,2010
ATG,HTI,5471.0,2010
ATG,HND,1189498.0,2010
ATG,HKG,942693.0,2010
ATG,HUN,85219.0,2010
ATG,ISL,24697.0,2010
ATG,IDN,978791.0,2010
ATG,IRN,8107.0,2010
ATG,IRL,246527.0,2010
ATG,ISR,117528.0,2010
ATG,ITA,3607927.0,2010
ATG,JAM,4651877.0,2010
ATG,JPN,13321520.0,2010
ATG,JOR,112.0,2010
ATG,PRK,1286308.0,2010
ATG,KOR,1160498.0,2010
ATG,LAO,425.0,2010
ATG,LBN,20630.0,2010
ATG,LVA,13095.0,2010
ATG,LTU,97.0,2010
ATG,LUX,15056.0,2010
ATG,MDG,485.0,2010
ATG,MYS,422952.0,2010
ATG,MLT,96594.0,2010
ATG,MRT,6944.0,2010
ATG,MUS,130.0,2010
ATG,MEX,3927818.0,2010
ATG,S19,541737.0,2010
ATG,MSR,6301.0,2010
ATG,MAR,11316.0,2010
ATG,OMN,143.0,2010
ATG,NAM,24959.0,2010
ATG,NLD,3102151.0,2010
ATG,ANT,3868273.0,2010
ATG,ABW,1850.0,2010
ATG,NZL,864530.0,2010
ATG,NIC,139773.0,2010
ATG,NGA,47000.0,2010
ATG,NOR,696598.0,2010
ATG,UMI,80889.0,2010
ATG,PAK,28348.0,2010
ATG,PAN,2600935.0,2010
ATG,PER,1026259.0,2010
ATG,PHL,80577.0,2010
ATG,PCN,1898.0,2010
ATG,POL,143113.0,2010
ATG,PRT,120616.0,2010
ATG,ROU,57633.0,2010
ATG,RUS,47692.0,2010
ATG,KNA,984580.0,2010
ATG,AIA,457068.0,2010
ATG,LCA,623065.0,2010
ATG,VCT,2706613.0,2010
ATG,SAU,5449.0,2010
ATG,IND,726588.0,2010
ATG,SGP,47476.0,2010
ATG,SVK,1102.0,2010
ATG,VNM,202323.0,2010
ATG,SVN,5291.0,2010
ATG,ZAF,196598.0,2010
ATG,ESP,4776919.0,2010
ATG,SUR,512020.0,2010
ATG,SWZ,224705.0,2010
ATG,SWE,346535.0,2010
ATG,CHE,4801341.0,2010
ATG,SYR,108003.0,2010
ATG,THA,1556068.0,2010
ATG,TTO,18283531.0,2010
ATG,ARE,15517.0,2010
ATG,TUN,78816.0,2010
ATG,TUR,426200.0,2010
ATG,TCA,10737.0,2010
ATG,UKR,4069.0,2010
ATG,MKD,1430.0,2010
ATG,EGY,4021.0,2010
ATG,GBR,22860346.0,2010
ATG,USA,165143952.0,2010
ATG,URY,927.0,2010
ATG,VEN,57963.0,2010
ATG,_X,140391029.0,2010
AZE,AFG,10785.0,2010
AZE,DZA,85165.0,2010
AZE,AND,209848.0,2010
AZE,AGO,5766.0,2010
AZE,ARG,29126220.0,2010
AZE,AUS,4326735.0,2010
AZE,AUT,87573813.0,2010
AZE,BHR,58146.0,2010
AZE,BGD,52631.0,2010
AZE,BRB,40338.0,2010
AZE,BEL,44499978.0,2010
AZE,BOL,436.0,2010
AZE,BIH,389093.0,2010
AZE,BRA,161634667.0,2010
AZE,BLZ,29150.0,2010
AZE,VGB,339976.0,2010
AZE,BGR,12929920.0,2010
AZE,MMR,112.0,2010
AZE,BLR,112549913.0,2010
AZE,CAN,15281676.0,2010
AZE,LKA,12833238.0,2010
AZE,CHL,245046.0,2010
AZE,CHN,587618684.0,2010
AZE,COL,1952458.0,2010
AZE,COG,901.0,2010
AZE,CRI,128863.0,2010
AZE,HRV,1902351.0,2010
AZE,CUB,3146.0,2010
AZE,CYP,5408506.0,2010
AZE,CZE,37780849.0,2010
AZE,DNK,12998816.0,2010
AZE,ECU,17554033.0,2010
AZE,SLV,12584286.0,2010
AZE,EST,6652065.0,2010
AZE,FJI,1725.0,2010
AZE,FIN,39808948.0,2010
AZE,FRA,136439517.0,2010
AZE,GAB,8750.0,2010
AZE,GEO,50412662.0,2010
AZE,PSE,477.0,2010
AZE,DEU,607067630.0,2010
AZE,GIB,316075.0,2010
AZE,KIR,9222.0,2010
AZE,GRC,12075909.0,2010
AZE,GRD,10809.0,2010
AZE,HND,34991.0,2010
AZE,HKG,736339.0,2010
AZE,HUN,14269452.0,2010
AZE,ISL,111471.0,2010
AZE,IDN,6368362.0,2010
AZE,IRN,118238570.0,2010
AZE,IRQ,179165.0,2010
AZE,IRL,7888924.0,2010
AZE,ISR,59368784.0,2010
AZE,ITA,118312073.0,2010
AZE,JPN,146304756.0,2010
AZE,KAZ,293552941.0,2010
AZE,JOR,2453252.0,2010
AZE,KEN,755598.0,2010
AZE,KOR,157316060.0,2010
AZE,KWT,704850.0,2010
AZE,KGZ,1006489.0,2010
AZE,LBN,382703.0,2010
AZE,LVA,6702836.0,2010
AZE,LBR,19460.0,2010
AZE,LTU,26196028.0,2010
AZE,LUX,9894162.0,2010
AZE,MDG,1165.0,2010
AZE,MWI,583841.0,2010
AZE,MYS,39349611.0,2010
AZE,MLT,537023.0,2010
AZE,MEX,2929736.0,2010
AZE,S19,19176094.0,2010
AZE,MDA,5924250.0,2010
AZE,MAR,1139913.0,2010
AZE,MOZ,4038.0,2010
AZE,OMN,36306.0,2010
AZE,NPL,401.0,2010
AZE,NLD,46417090.0,2010
AZE,ANT,6288.0,2010
AZE,NZL,18641830.0,2010
AZE,NGA,5380.0,2010
AZE,NIU,337.0,2010
AZE,NOR,9633835.0,2010
AZE,MHL,45871.0,2010
AZE,PAK,2543414.0,2010
AZE,PAN,12405754.0,2010
AZE,PNG,1360.0,2010
AZE,PER,20632.0,2010
AZE,PHL,345315.0,2010
AZE,POL,25721060.0,2010
AZE,PRT,753789.0,2010
AZE,QAT,71693.0,2010
AZE,ROU,22939867.0,2010
AZE,RUS,1145008715.0,2010
AZE,AIA,178021.0,2010
AZE,SMR,38155.0,2010
AZE,SAU,1568319.0,2010
AZE,SRB,1781174.0,2010
AZE,SYC,29371.0,2010
AZE,SLE,411.0,2010
AZE,IND,35803735.0,2010
AZE,SGP,173893345.0,2010
AZE,SVK,17878784.0,2010
AZE,VNM,1138170.0,2010
AZE,SVN,6088524.0,2010
AZE,SOM,4346.0,2010
AZE,ZAF,17528150.0,2010
AZE,ZWE,51340.0,2010
AZE,ESP,18999647.0,2010
AZE,SWE,42730556.0,2010
AZE,CHE,93068157.0,2010
AZE,SYR,922420.0,2010
AZE,TJK,1256141.0,2010
AZE,THA,11733686.0,2010
AZE,ARE,56644143.0,2010
AZE,TUN,1752808.0,2010
AZE,TUR,771442440.0,2010
AZE,TKM,13918357.0,2010
AZE,UKR,465559772.0,2010
AZE,MKD,1472804.0,2010
AZE,EGY,783200.0,2010
AZE,GBR,302757195.0,2010
AZE,TZA,106920.0,2010
AZE,USA,206338126.0,2010
AZE,URY,979527.0,2010
AZE,UZB,12332705.0,2010
AZE,VEN,15111.0,2010
AZE,_X,1.0,2010
ARG,AFG,6.0,2010
ARG,ALB,154270.0,2010
ARG,DZA,78196.0,2010
ARG,AND,7.0,2010
ARG,AGO,4081.0,2010
ARG,AZE,15200.0,2010
ARG,AUS,325162214.0,2010
ARG,AUT,173190125.0,2010
ARG,BHS,4448914.0,2010
ARG,BHR,17328212.0,2010
ARG,BGD,6701493.0,2010
ARG,ARM,505.0,2010
ARG,BEL,293988127.0,2010
ARG,BOL,350467451.0,2010
ARG,BIH,703746.0,2010
ARG,BRA,17948821690.0,2010
ARG,BGR,10630914.0,2010
ARG,MMR,7602165.0,2010
ARG,BLR,28023886.0,2010
ARG,KHM,6522116.0,2010
ARG,CMR,63331.0,2010
ARG,CAN,408844992.0,2010
ARG,LKA,7866885.0,2010
ARG,TCD,29622.0,2010
ARG,CHL,885048076.0,2010
ARG,CHN,7649018780.0,2010
ARG,COL,149975637.0,2010
ARG,COM,6200.0,2010
ARG,COG,544875.0,2010
ARG,COD,32.0,2010
ARG,CRI,34670138.0,2010
ARG,HRV,1112204.0,2010
ARG,CUB,11966537.0,2010
ARG,CYP,43795.0,2010
ARG,CZE,138959810.0,2010
ARG,DNK,140738963.0,2010
ARG,DMA,1636.0,2010
ARG,DOM,2768591.0,2010
ARG,ECU,163413218.0,2010
ARG,SLV,300192.0,2010
ARG,ETH,391354.0,2010
ARG,EST,2681300.0,2010
ARG,FJI,29565.0,2010
ARG,FIN,159541878.0,2010
ARG,FRA,1529360791.0,2010
ARG,GAB,350561.0,2010
ARG,GEO,20111.0,2010
ARG,PSE,76962.0,2010
ARG,DEU,3215186298.0,2010
ARG,GHA,117589.0,2010
ARG,GIB,2392.0,2010
ARG,GRC,4475724.0,2010
ARG,GTM,4896013.0,2010
ARG,GIN,469.0,2010
ARG,HTI,85042.0,2010
ARG,HND,115004.0,2010
ARG,HKG,28777525.0,2010
ARG,HUN,72520468.0,2010
ARG,ISL,1421848.0,2010
ARG,IDN,316187958.0,2010
ARG,IRN,23672970.0,2010
ARG,IRQ,8637.0,2010
ARG,IRL,173410820.0,2010
ARG,ISR,127396039.0,2010
ARG,ITA,1296614887.0,2010
ARG,CIV,1473096.0,2010
ARG,JAM,9033.0,2010
ARG,JPN,1191260302.0,2010
ARG,KAZ,16456761.0,2010
ARG,JOR,401939.0,2010
ARG,KEN,240820.0,2010
ARG,KOR,967904872.0,2010
ARG,KWT,1967887.0,2010
ARG,KGZ,5565.0,2010
ARG,LAO,19094.0,2010
ARG,LBN,649901.0,2010
ARG,LVA,77546117.0,2010
ARG,LBY,8696990.0,2010
ARG,LTU,23120953.0,2010
ARG,LUX,4656117.0,2010
ARG,MAC,55247.0,2010
ARG,MDG,497825.0,2010
ARG,MWI,1341719.0,2010
ARG,MYS,328059931.0,2010
ARG,MLI,788.0,2010
ARG,MLT,7650349.0,2010
ARG,MRT,31171.0,2010
ARG,MUS,210078.0,2010
ARG,MEX,1817107427.0,2010
ARG,S19,444583405.0,2010
ARG,MDA,3740.0,2010
ARG,MNE,216.0,2010
ARG,MAR,105697828.0,2010
ARG,MOZ,1763761.0,2010
ARG,OMN,11213299.0,2010
ARG,NAM,1172.0,2010
ARG,NPL,161593.0,2010
ARG,NLD,394127135.0,2010
ARG,ANT,1634320.0,2010
ARG,VUT,1520.0,2010
ARG,NZL,13407676.0,2010
ARG,NIC,182730.0,2010
ARG,NER,487.0,2010
ARG,NGA,2598244.0,2010
ARG,NOR,67427817.0,2010
ARG,PAK,48761528.0,2010
ARG,PAN,589438.0,2010
ARG,PNG,947.0,2010
ARG,PRY,436801149.0,2010
ARG,PER,120920065.0,2010
ARG,PHL,58781033.0,2010
ARG,POL,123677886.0,2010
ARG,PRT,95271183.0,2010
ARG,QAT,75283753.0,2010
ARG,ROU,22560815.0,2010
ARG,RUS,397842054.0,2010
ARG,KNA,265674.0,2010
ARG,LCA,5317.0,2010
ARG,VCT,2099.0,2010
ARG,SMR,117537.0,2010
ARG,SAU,28874105.0,2010
ARG,SEN,5986.0,2010
ARG,SRB,642686.0,2010
ARG,SYC,15332.0,2010
ARG,SLE,190465.0,2010
ARG,IND,566904366.0,2010
ARG,SGP,165952617.0,2010
ARG,SVK,65928413.0,2010
ARG,VNM,111269274.0,2010
ARG,SVN,10764795.0,2010
ARG,SOM,35908.0,2010
ARG,ZAF,141194924.0,2010
ARG,ZWE,1319931.0,2010
ARG,ESP,1024146513.0,2010
ARG,SDN,68842.0,2010
ARG,SWE,213941372.0,2010
ARG,CHE,485797520.0,2010
ARG,SYR,921097.0,2010
ARG,TJK,3959.0,2010
ARG,THA,640045332.0,2010
ARG,TTO,511353433.0,2010
ARG,ARE,14828705.0,2010
ARG,TUN,36232853.0,2010
ARG,TUR,176563757.0,2010
ARG,UKR,64853926.0,2010
ARG,MKD,1766546.0,2010
ARG,EGY,33089498.0,2010
ARG,GBR,486838598.0,2010
ARG,TZA,2606.0,2010
ARG,X2,307459588.0,2010
ARG,USA,6125400096.0,2010
ARG,URY,586781887.0,2010
ARG,UZB,29266.0,2010
ARG,VEN,21492089.0,2010
ARG,ZMB,25472.0,2010
ARG,_X,2339217788.0,2010
AUS,AFG,162483.0,2010
AUS,ALB,363236.0,2010
AUS,ATA,270972.0,2010
AUS,DZA,139074976.0,2010
AUS,ASM,8373945.0,2010
AUS,AGO,93811.0,2010
AUS,ATG,241813.0,2010
AUS,AZE,137107683.0,2010
AUS,ARG,296666316.0,2010
AUS,AUT,881619349.0,2010
AUS,BHS,2118263.0,2010
AUS,BHR,44452594.0,2010
AUS,BGD,140517942.0,2010
AUS,ARM,607161.0,2010
AUS,BRB,1636976.0,2010
AUS,BEL,1483769275.0,2010
AUS,BMU,2498760.0,2010
AUS,BTN,51899.0,2010
AUS,BOL,10235772.0,2010
AUS,BIH,2519475.0,2010
AUS,BWA,26370.0,2010
AUS,BRA,787968701.0,2010
AUS,BLZ,1322034.0,2010
AUS,SLB,5441897.0,2010
AUS,VGB,3102613.0,2010
AUS,BRN,997069088.0,2010
AUS,BGR,40256292.0,2010
AUS,MMR,15030749.0,2010
AUS,BLR,4368186.0,2010
AUS,KHM,26112734.0,2010
AUS,CMR,1172471.0,2010
AUS,CAN,1731115580.0,2010
AUS,CPV,139497.0,2010
AUS,CYM,42897.0,2010
AUS,CAF,26162.0,2010
AUS,LKA,114016216.0,2010
AUS,TCD,1735.0,2010
AUS,CHL,888080649.0,2010
AUS,CHN,38004358372.0,2010
AUS,CXR,3017691.0,2010
AUS,CCK,102965.0,2010
AUS,COL,40043362.0,2010
AUS,COM,20114.0,2010
AUS,COG,191240575.0,2010
AUS,COD,12080044.0,2010
AUS,COK,182569.0,2010
AUS,CRI,104511007.0,2010
AUS,HRV,28390200.0,2010
AUS,CUB,4458574.0,2010
AUS,CYP,8791907.0,2010
AUS,CZE,258891901.0,2010
AUS,DNK,980368863.0,2010
AUS,DMA,334477.0,2010
AUS,DOM,20679740.0,2010
AUS,ECU,18378778.0,2010
AUS,SLV,4371925.0,2010
AUS,GNQ,32177.0,2010
AUS,ETH,11007796.0,2010
AUS,ERI,21093.0,2010
AUS,EST,41248621.0,2010
AUS,FJI,181563090.0,2010
AUS,FIN,715994677.0,2010
AUS,FRA,3641157427.0,2010
AUS,PYF,3606965.0,2010
AUS,DJI,110880.0,2010
AUS,GAB,382542611.0,2010
AUS,GEO,1551700.0,2010
AUS,GMB,5252.0,2010
AUS,DEU,10017221367.0,2010
AUS,GHA,7622558.0,2010
AUS,GIB,1077.0,2010
AUS,KIR,527394.0,2010
AUS,GRC,151846521.0,2010
AUS,GUM,30926.0,2010
AUS,GTM,6443280.0,2010
AUS,GIN,943053.0,2010
AUS,GUY,873214.0,2010
AUS,HTI,1577707.0,2010
AUS,HND,15483885.0,2010
AUS,HKG,1091843464.0,2010
AUS,HUN,424515675.0,2010
AUS,ISL,9435811.0,2010
AUS,IDN,5095603035.0,2010
AUS,IRN,181184791.0,2010
AUS,IRL,2155159235.0,2010
AUS,ISR,575156341.0,2010
AUS,ITA,4707391061.0,2010
AUS,CIV,17782347.0,2010
AUS,JAM,1229115.0,2010
AUS,JPN,17526279439.0,2010
AUS,KAZ,14137225.0,2010
AUS,JOR,6853183.0,2010
AUS,KEN,18062821.0,2010
AUS,PRK,7620451.0,2010
AUS,KOR,6889100196.0,2010
AUS,KWT,350537753.0,2010
AUS,KGZ,42178.0,2010
AUS,LAO,2004291.0,2010
AUS,LBN,13990366.0,2010
AUS,LSO,1425112.0,2010
AUS,LVA,4274289.0,2010
AUS,LBR,68340.0,2010
AUS,LBY,334913967.0,2010
AUS,LTU,20422178.0,2010
AUS,LUX,26373509.0,2010
AUS,MAC,9074769.0,2010
AUS,MDG,410483.0,2010
AUS,MWI,4584531.0,2010
AUS,MYS,8562455931.0,2010
AUS,MDV,863208.0,2010
AUS,MLI,6275398.0,2010
AUS,MLT,15383729.0,2010
AUS,MRT,2493.0,2010
AUS,MUS,10903179.0,2010
AUS,MEX,1373103023.0,2010
AUS,S19,3512937159.0,2010
AUS,MNG,137770.0,2010
AUS,MDA,704389.0,2010
AUS,MNE,161847.0,2010
AUS,MSR,357458.0,2010
AUS,MAR,62104357.0,2010
AUS,MOZ,5044148.0,2010
AUS,OMN,36331591.0,2010
AUS,NAM,8638223.0,2010
AUS,NRU,5718975.0,2010
AUS,NPL,7397296.0,2010
AUS,NLD,1268594049.0,2010
AUS,ANT,1465445.0,2010
AUS,NCL,148985470.0,2010
AUS,VUT,1197970.0,2010
AUS,NZL,6887973885.0,2010
AUS,NIC,8764170.0,2010
AUS,NER,3453765.0,2010
AUS,NGA,763298959.0,2010
AUS,NIU,10003.0,2010
AUS,NFK,106074.0,2010
AUS,NOR,384473998.0,2010
AUS,MNP,7789.0,2010
AUS,UMI,1911.0,2010
AUS,FSM,4118.0,2010
AUS,MHL,504775.0,2010
AUS,PLW,243818.0,2010
AUS,PAK,158540281.0,2010
AUS,PAN,2370559.0,2010
AUS,PNG,2794334019.0,2010
AUS,PRY,779666.0,2010
AUS,PER,154177564.0,2010
AUS,PHL,466226070.0,2010
AUS,PCN,256559.0,2010
AUS,POL,308875760.0,2010
AUS,PRT,129722186.0,2010
AUS,TLS,818286.0,2010
AUS,QAT,513448276.0,2010
AUS,ROU,47463910.0,2010
AUS,RUS,359490597.0,2010
AUS,RWA,36901.0,2010
AUS,SHN,4983.0,2010
AUS,KNA,50339.0,2010
AUS,AIA,30813.0,2010
AUS,LCA,21932.0,2010
AUS,VCT,44597.0,2010
AUS,STP,47229.0,2010
AUS,SAU,420058821.0,2010
AUS,SEN,1439496.0,2010
AUS,SRB,4417491.0,2010
AUS,SYC,4652361.0,2010
AUS,SLE,6175750.0,2010
AUS,IND,1912248955.0,2010
AUS,SGP,10079072906.0,2010
AUS,SVK,147202874.0,2010
AUS,VNM,2979042723.0,2010
AUS,SVN,46552678.0,2010
AUS,SOM,235432.0,2010
AUS,ZAF,1063445807.0,2010
AUS,ZWE,10137776.0,2010
AUS,ESP,1586881502.0,2010
AUS,SDN,44316.0,2010
AUS,SUR,158306.0,2010
AUS,SWZ,58903616.0,2010
AUS,SWE,2089782920.0,2010
AUS,CHE,2064453497.0,2010
AUS,SYR,2176214.0,2010
AUS,TJK,3542422.0,2010
AUS,THA,10513320537.0,2010
AUS,TGO,59547.0,2010
AUS,TON,561731.0,2010
AUS,TTO,5554159.0,2010
AUS,ARE,2131162663.0,2010
AUS,TUN,15227153.0,2010
AUS,TUR,475153838.0,2010
AUS,TKM,2041.0,2010
AUS,TUV,442034.0,2010
AUS,UGA,5477709.0,2010
AUS,UKR,33900488.0,2010
AUS,MKD,4412365.0,2010
AUS,EGY,25564358.0,2010
AUS,GBR,5532222194.0,2010
AUS,TZA,6019096.0,2010
AUS,USA,22561955880.0,2010
AUS,BFA,3263.0,2010
AUS,URY,14061223.0,2010
AUS,UZB,591009.0,2010
AUS,VEN,3398014.0,2010
AUS,WLF,1600.0,2010
AUS,WSM,42700698.0,2010
AUS,YEM,216933.0,2010
AUS,ZMB,16296607.0,2010
AUS,_X,6783387532.0,2010
AUT,AFG,100525.0,2010
AUT,ALB,40436792.0,2010
AUT,ATA,4630.0,2010
AUT,DZA,45453472.0,2010
AUT,ASM,115.0,2010
AUT,AND,716377.0,2010
AUT,AGO,51545.0,2010
AUT,ATG,35899.0,2010
AUT,AZE,104952678.0,2010
AUT,ARG,170367883.0,2010
AUT,AUS,68954146.0,2010
AUT,BHS,1936866.0,2010
AUT,BHR,4964625.0,2010
AUT,BGD,253848837.0,2010
AUT,ARM,1793527.0,2010
AUT,BRB,1286353.0,2010
AUT,BEL,2426976824.0,2010
AUT,BMU,12056.0,2010
AUT,BTN,10305.0,2010
AUT,BOL,6285858.0,2010
AUT,BIH,324621011.0,2010
AUT,BWA,233918.0,2010
AUT,BVT,5835.0,2010
AUT,BRA,667449489.0,2010
AUT,BLZ,351991.0,2010
AUT,IOT,66468.0,2010
AUT,SLB,943.0,2010
AUT,VGB,44531546.0,2010
AUT,BRN,16707.0,2010
AUT,BGR,426569894.0,2010
AUT,MMR,11258597.0,2010
AUT,BDI,294916.0,2010
AUT,BLR,41198250.0,2010
AUT,KHM,43070815.0,2010
AUT,CMR,7272470.0,2010
AUT,CAN,479396722.0,2010
AUT,CPV,1024.0,2010
AUT,CYM,2327.0,2010
AUT,CAF,1481829.0,2010
AUT,LKA,50980460.0,2010
AUT,TCD,40668.0,2010
AUT,CHL,158916874.0,2010
AUT,CHN,7191716699.0,2010
AUT,CXR,792.0,2010
AUT,CCK,20220.0,2010
AUT,COL,25590460.0,2010
AUT,COM,98597.0,2010
AUT,COG,327703.0,2010
AUT,COD,468022.0,2010
AUT,COK,4687.0,2010
AUT,CRI,123154566.0,2010
AUT,HRV,691822721.0,2010
AUT,CUB,4674823.0,2010
AUT,CYP,47351706.0,2010
AUT,CZE,5547153289.0,2010
AUT,BEN,114644.0,2010
AUT,DNK,601476642.0,2010
AUT,DMA,180726.0,2010
AUT,DOM,21509781.0,2010
AUT,ECU,42698363.0,2010
AUT,SLV,2758133.0,2010
AUT,GNQ,217.0,2010
AUT,ETH,4492906.0,2010
AUT,ERI,18236.0,2010
AUT,EST,48017507.0,2010
AUT,FRO,180403.0,2010
AUT,FLK,8809.0,2010
AUT,SGS,1098.0,2010
AUT,FJI,780160.0,2010
AUT,FIN,587926039.0,2010
AUT,FRA,4285708759.0,2010
AUT,PYF,383725.0,2010
AUT,ATF,2617.0,2010
AUT,DJI,21413.0,2010
AUT,GAB,320712.0,2010
AUT,GEO,15146144.0,2010
AUT,GMB,32.0,2010
AUT,PSE,79958.0,2010
AUT,DEU,59429399372.0,2010
AUT,GHA,14893664.0,2010
