reporter,partner,trade_value,year
COL,CAF,3727.0,2015
COL,LKA,17223365.0,2015
COL,TCD,311951.0,2015
COL,CHL,780650793.0,2015
COL,CHN,10032488796.0,2015
COL,COM,91.0,2015
COL,CRI,86499203.0,2015
COL,HRV,85353821.0,2015
COL,CUB,3059732.0,2015
COL,CYP,32238.0,2015
COL,CZE,67290361.0,2015
COL,BEN,1094971.0,2015
COL,DNK,124030439.0,2015
COL,DMA,10990.0,2015
COL,DOM,48913213.0,2015
COL,ECU,783082802.0,2015
COL,SLV,13835559.0,2015
COL,GNQ,12892.0,2015
COL,ETH,11541.0,2015
COL,ERI,109118.0,2015
COL,EST,2774911.0,2015
COL,FRO,17976.0,2015
COL,FJI,526.0,2015
COL,FIN,102625135.0,2015
COL,FRA,1918694679.0,2015
COL,PYF,11805.0,2015
COL,DJI,10874.0,2015
COL,GAB,35330.0,2015
COL,GEO,1838183.0,2015
COL,PSE,29542.0,2015
COL,DEU,2267454117.0,2015
COL,GHA,31664.0,2015
COL,GIB,100974.0,2015
COL,GRC,10666509.0,2015
COL,GRL,18046.0,2015
COL,GTM,66643298.0,2015
COL,GIN,2334.0,2015
COL,GUY,1475007.0,2015
COL,HTI,181260.0,2015
COL,HND,24225020.0,2015
COL,HKG,59740523.0,2015
COL,HUN,65708246.0,2015
COL,ISL,2078632.0,2015
COL,IDN,218387447.0,2015
COL,IRN,346385.0,2015
COL,IRQ,13200.0,2015
COL,IRL,177256620.0,2015
COL,ISR,165446539.0,2015
COL,ITA,823696548.0,2015
COL,CIV,976971.0,2015
COL,JAM,2068071.0,2015
COL,JPN,1227454131.0,2015
COL,KAZ,2954375.0,2015
COL,JOR,3221282.0,2015
COL,KEN,1827305.0,2015
COL,PRK,3247249.0,2015
COL,KOR,1155364353.0,2015
COL,KWT,11990.0,2015
COL,KGZ,10445.0,2015
COL,LAO,84220.0,2015
COL,LBN,713511.0,2015
COL,LSO,1340.0,2015
COL,LVA,2389857.0,2015
COL,LBR,6183066.0,2015
COL,LBY,222043.0,2015
COL,LTU,3070902.0,2015
COL,LUX,7430022.0,2015
COL,MAC,17072.0,2015
COL,MDG,850613.0,2015
COL,MWI,89435.0,2015
COL,MYS,170125464.0,2015
COL,MLI,126292.0,2015
COL,MLT,1800333.0,2015
COL,MRT,22332.0,2015
COL,MUS,1112218.0,2015
COL,MEX,3852939651.0,2015
COL,S19,523142750.0,2015
COL,MNG,119705.0,2015
COL,MDA,91611.0,2015
COL,MSR,23.0,2015
COL,MAR,33755761.0,2015
COL,OMN,16263688.0,2015
COL,NAM,16878.0,2015
COL,NPL,38182.0,2015
COL,NLD,359376127.0,2015
COL,CUW,18555825.0,2015
COL,ABW,21228007.0,2015
COL,NZL,8693010.0,2015
COL,NIC,10713007.0,2015
COL,NER,2813.0,2015
COL,NGA,84007.0,2015
COL,NOR,53436137.0,2015
COL,MNP,667.0,2015
COL,UMI,1727147.0,2015
COL,MHL,13750.0,2015
COL,PLW,5902.0,2015
COL,PAK,53609627.0,2015
COL,PAN,93148817.0,2015
COL,PNG,18626.0,2015
COL,PRY,33566065.0,2015
COL,PER,937225660.0,2015
COL,PHL,44219937.0,2015
COL,PCN,82969.0,2015
COL,POL,79830142.0,2015
COL,PRT,89268374.0,2015
COL,QAT,5766558.0,2015
COL,ROU,26954907.0,2015
COL,RUS,403814787.0,2015
COL,KNA,109358.0,2015
COL,AIA,1314.0,2015
COL,LCA,1666.0,2015
COL,VCT,25623.0,2015
COL,STP,121.0,2015
COL,SAU,53691445.0,2015
COL,SEN,89146.0,2015
COL,SRB,2026266.0,2015
COL,SYC,248321.0,2015
COL,SLE,49129.0,2015
COL,IND,1199232253.0,2015
COL,SGP,95747836.0,2015
COL,SVK,21603403.0,2015
COL,VNM,491169105.0,2015
COL,SVN,17541582.0,2015
COL,SOM,26584.0,2015
COL,ZAF,36685062.0,2015
COL,ZWE,9463.0,2015
COL,ESP,915251380.0,2015
COL,SDN,273869.0,2015
COL,SUR,297936.0,2015
COL,SWZ,94829.0,2015
COL,SWE,141959359.0,2015
COL,CHE,433288893.0,2015
COL,SYR,156432.0,2015
COL,THA,297482679.0,2015
COL,TGO,2724853.0,2015
COL,TKL,154887.0,2015
COL,TTO,246123707.0,2015
COL,ARE,41998202.0,2015
COL,TUN,4068204.0,2015
COL,TUR,239943589.0,2015
COL,TKM,56611.0,2015
COL,TUV,3316.0,2015
COL,UGA,996.0,2015
COL,UKR,36922837.0,2015
COL,MKD,411887.0,2015
COL,EGY,11100590.0,2015
COL,GBR,536137487.0,2015
COL,TZA,431656.0,2015
COL,X2,685243415.0,2015
COL,USA,15583367919.0,2015
COL,BFA,3045454.0,2015
COL,URY,73919030.0,2015
COL,UZB,611969.0,2015
COL,VEN,292118039.0,2015
COL,WSM,2988384.0,2015
COL,ZMB,342.0,2015
COL,_X,920186403.0,2015
COM,DZA,26113.183,2015
COM,ASM,66653.461,2015
COM,AND,34803.057,2015
COM,ATG,20015.083,2015
COM,AZE,203.845,2015
COM,ARG,3656639.255,2015
COM,AUS,480210.974,2015
COM,BGD,65798.136,2015
COM,BEL,414133.743,2015
COM,BIH,191.859,2015
COM,BRA,67010.522,2015
COM,BRN,195364.073,2015
COM,BGR,78619.195,2015
COM,KHM,340556.23,2015
COM,CAN,21122.808,2015
COM,LKA,471841.943,2015
COM,CHN,13403028.357,2015
COM,COL,46586.834,2015
COM,CYP,18289.934,2015
COM,BEN,97184.635,2015
COM,DNK,764702.829,2015
COM,ECU,4435.42,2015
COM,FJI,66235.467,2015
COM,FRA,49094272.759,2015
COM,GMB,166.665,2015
COM,DEU,6437704.871,2015
COM,KIR,599.118,2015
COM,GRC,8729.633,2015
COM,HKG,325563.48,2015
COM,HUN,46962.134,2015
COM,IDN,2512807.199,2015
COM,IRN,106804.994,2015
COM,IRL,44536.88,2015
COM,ITA,234695.517,2015
COM,CIV,10824.136,2015
COM,JPN,1932032.463,2015
COM,KEN,971504.434,2015
COM,KWT,15512.888,2015
COM,LBN,13173.771,2015
COM,MDG,3144673.295,2015
COM,MYS,2762186.398,2015
COM,MRT,47.619,2015
COM,MUS,4428118.787,2015
COM,S19,33197.495,2015
COM,MDA,328.478,2015
COM,MAR,917724.276,2015
COM,MOZ,195422.392,2015
COM,OMN,582389.159,2015
COM,NAM,61203.424,2015
COM,NLD,898816.023,2015
COM,CUW,31261.231,2015
COM,NZL,61623.466,2015
COM,FSM,4113.369,2015
COM,PAK,51369754.9,2015
COM,PCN,1116748.521,2015
COM,POL,34276.628,2015
COM,PRT,21838.259,2015
COM,QAT,412091.77,2015
COM,ROU,33997.565,2015
COM,SHN,32878.272,2015
COM,SAU,855492.453,2015
COM,SEN,26241.204,2015
COM,IND,6300397.065,2015
COM,SGP,906473.612,2015
COM,VNM,3074038.151,2015
COM,SOM,26365.961,2015
COM,ZAF,5482942.232,2015
COM,ESP,684957.685,2015
COM,SDN,9188.188,2015
COM,SWZ,14130.057,2015
COM,CHE,27019.218,2015
COM,THA,1222011.18,2015
COM,TGO,42124.74,2015
COM,ARE,41252414.508,2015
COM,TUN,229818.746,2015
COM,TUR,2579861.815,2015
COM,TCA,227278.299,2015
COM,EGY,885156.663,2015
COM,TZA,2054676.154,2015
COM,USA,118717.394,2015
COM,YEM,70796.212,2015
COM,ZMB,14326.067,2015
COG,AFG,5312.576,2015
COG,ALB,227360.435,2015
COG,DZA,181867.32,2015
COG,ASM,747.079,2015
COG,AND,1723.639,2015
COG,AGO,432323830.63,2015
COG,ATG,27240.517,2015
COG,AZE,2974.218,2015
COG,ARG,46493672.513,2015
COG,AUS,3489316.167,2015
COG,AUT,5862472.513,2015
COG,BHS,68882289.922,2015
COG,BGD,233662.787,2015
COG,BEL,94817301.107,2015
COG,BIH,10425.605,2015
COG,BWA,30268.144,2015
COG,BRA,69632107.254,2015
COG,BLZ,12838020.315,2015
COG,VGB,119124.942,2015
COG,BRN,2579.126,2015
COG,BGR,488507.926,2015
COG,BLR,451472.812,2015
COG,KHM,264626.628,2015
COG,CMR,27264161.196,2015
COG,CAN,12967877.244,2015
COG,CYM,9357.973,2015
COG,CAF,67758.886,2015
COG,LKA,210766.469,2015
COG,TCD,22462.901,2015
COG,CHL,248579.255,2015
COG,CHN,1058123496.098,2015
COG,COL,526136.878,2015
COG,COM,12768.696,2015
COG,COD,4731593.387,2015
COG,CRI,48293.186,2015
COG,HRV,158889.895,2015
COG,CUB,71787.461,2015
COG,CYP,144115.004,2015
COG,CZE,5137502.544,2015
COG,BEN,172408.488,2015
COG,DNK,52191211.92,2015
COG,DOM,11902.619,2015
COG,ECU,1925583.043,2015
COG,SLV,1013.316,2015
COG,GNQ,469918.975,2015
COG,ETH,106694.874,2015
COG,ERI,4366.778,2015
COG,EST,170645.33,2015
COG,FRO,4014.786,2015
COG,FIN,14048447.342,2015
COG,FRA,660865311.294,2015
COG,DJI,21752.877,2015
COG,GAB,5519628.007,2015
COG,GEO,127544.425,2015
COG,DEU,232841551.714,2015
COG,GHA,3744346.76,2015
COG,GRC,1079556.54,2015
COG,GRL,5759.423,2015
COG,GRD,323.311,2015
COG,GUM,103.789,2015
COG,GTM,3037.54,2015
COG,GIN,163728.96,2015
COG,GUY,1818.414,2015
COG,HTI,1013.316,2015
COG,VAT,15110880.071,2015
COG,HND,27251.479,2015
COG,HKG,1012183.641,2015
COG,HUN,5778852.005,2015
COG,ISL,91629160.374,2015
COG,IDN,178758950.089,2015
COG,IRN,1170133.142,2015
COG,IRQ,4167.564,2015
COG,IRL,16955576.136,2015
COG,ISR,4688064.434,2015
COG,ITA,404728271.355,2015
COG,CIV,9107693.794,2015
COG,JAM,26573506.858,2015
COG,JPN,390920317.642,2015
COG,JOR,766277.656,2015
COG,KEN,805972.623,2015
COG,PRK,89279.845,2015
COG,KOR,678259250.615,2015
COG,KWT,2789.066,2015
COG,LBN,9408790.689,2015
COG,LVA,407492.563,2015
COG,LBR,25675511.171,2015
COG,LBY,906.716,2015
COG,LTU,1860325.167,2015
COG,LUX,76192739.753,2015
COG,MAC,1875.491,2015
COG,MDG,38106.276,2015
COG,MYS,127180652.085,2015
COG,MDV,26440.266,2015
COG,MLI,102549.572,2015
COG,MLT,10248302.41,2015
COG,MRT,13741545.874,2015
COG,MUS,37773784.935,2015
COG,MEX,13173057.198,2015
COG,S19,2773541.875,2015
COG,MDA,5146.621,2015
COG,MSR,39977.198,2015
COG,MAR,23221097.935,2015
COG,MOZ,628627.488,2015
COG,OMN,647630.362,2015
COG,NAM,1571273.521,2015
COG,NRU,123.212,2015
COG,NPL,593.994,2015
COG,NLD,159303714.303,2015
COG,CUW,14664.268,2015
COG,NCL,125718.766,2015
COG,VUT,621851941.766,2015
COG,NZL,7476150.521,2015
COG,NER,40389.737,2015
COG,NGA,12363219.843,2015
COG,E19,144006156.379,2015
COG,NOR,549537768.538,2015
COG,PAK,1906695.049,2015
COG,PAN,357444067.992,2015
COG,PNG,179.405,2015
COG,PRY,1751358.478,2015
COG,PER,263821.954,2015
COG,PHL,656993.341,2015
COG,POL,45712347.828,2015
COG,PRT,198653845.152,2015
COG,QAT,181842.369,2015
COG,ROU,9629746.896,2015
COG,RUS,24945613.35,2015
COG,RWA,20368.412,2015
COG,SHN,6135.394,2015
COG,VCT,49213018.477,2015
COG,SMR,10683.13,2015
COG,SAU,3481527.915,2015
COG,SEN,23495603.415,2015
COG,SRB,421594.66,2015
COG,SYC,24196.367,2015
COG,SLE,57038.433,2015
COG,IND,131489365.534,2015
COG,SGP,1413050947.541,2015
COG,SVK,497775.421,2015
COG,VNM,4754023.883,2015
COG,SVN,1264555.374,2015
COG,ZAF,92846744.536,2015
COG,ZWE,322.115,2015
COG,ESP,299165841.995,2015
COG,SDN,106650.341,2015
COG,SUR,14999.679,2015
COG,SWZ,181116.064,2015
COG,SWE,10596532.755,2015
COG,CHE,27590585.915,2015
COG,SYR,30734.226,2015
COG,THA,18777480.278,2015
COG,TGO,10500613.807,2015
COG,TKL,489387.241,2015
COG,TTO,105537.3,2015
COG,ARE,153734351.706,2015
COG,TUN,11597503.607,2015
COG,TUR,115496461.229,2015
COG,TKM,3553.017,2015
COG,TCA,3553289.283,2015
COG,UGA,1421.145,2015
COG,UKR,4401866.228,2015
COG,EGY,19679034.073,2015
COG,GBR,241736155.008,2015
COG,TZA,1389746.36,2015
COG,USA,780387897.222,2015
COG,BFA,383557.463,2015
COG,URY,2113253.568,2015
COG,UZB,321004.762,2015
COG,VEN,9322.494,2015
COG,WSM,1611.592,2015
COG,YEM,37197.975,2015
COG,_X,6645.356,2015
COD,AFG,500.106,2015
COD,ALB,39944.141,2015
COD,ATA,33934.756,2015
COD,DZA,52894.237,2015
COD,ASM,322076.614,2015
COD,AND,61058.243,2015
COD,AGO,38113929.258,2015
COD,ATG,1156.026,2015
COD,AZE,75008.385,2015
COD,ARG,20298499.297,2015
COD,AUS,81434533.716,2015
COD,AUT,8495776.845,2015
COD,BHR,259752.011,2015
COD,BGD,1017131.808,2015
COD,BRB,8247.552,2015
COD,BEL,332378380.333,2015
COD,BOL,18800.184,2015
COD,BIH,2299401.04,2015
COD,BWA,10705613.432,2015
COD,BRA,41122502.547,2015
COD,VGB,8546.826,2015
COD,BGR,553253.757,2015
COD,BDI,580291.981,2015
COD,BLR,276830.581,2015
COD,KHM,822556.661,2015
COD,CMR,2915922.115,2015
COD,CAN,69136237.333,2015
COD,CPV,6131.94,2015
COD,CYM,200614.285,2015
COD,CAF,2379.225,2015
COD,LKA,2596086.521,2015
COD,TCD,46614.149,2015
COD,CHL,2798422.924,2015
COD,CHN,1250068130.738,2015
COD,COL,3136661.439,2015
COD,COG,175484.836,2015
COD,COK,35050.276,2015
COD,CRI,77959.368,2015
COD,HRV,2344124.121,2015
COD,CUB,1668.741,2015
COD,CYP,197294.096,2015
COD,CZE,5431503.667,2015
COD,BEN,188012.174,2015
COD,DNK,30807236.425,2015
COD,DOM,5031.353,2015
COD,ECU,2056237.834,2015
COD,SLV,1405.05,2015
COD,ETH,66263.313,2015
COD,ERI,1629.654,2015
COD,EST,230410.943,2015
COD,FIN,17545529.861,2015
COD,FRA,295419947.249,2015
COD,DJI,77613.916,2015
COD,GAB,393819.459,2015
COD,GEO,170632.533,2015
COD,GMB,200746.706,2015
COD,DEU,231087392.481,2015
COD,GHA,2785616.921,2015
COD,GIB,962869.302,2015
COD,GRC,3022256.4,2015
COD,GTM,29320234.595,2015
COD,GIN,13896.83,2015
COD,HTI,33145.411,2015
COD,HMD,389.677,2015
COD,HND,73129.047,2015
COD,HKG,11898537.465,2015
COD,HUN,2599326.7,2015
COD,ISL,10538683.496,2015
COD,IDN,37013626.404,2015
COD,IRN,2942691.319,2015
COD,IRL,52993417.978,2015
COD,ISR,5762048.386,2015
COD,ITA,68949626.798,2015
COD,CIV,7607551.263,2015
COD,JAM,43164.679,2015
COD,JPN,141449617.441,2015
COD,KAZ,1099.728,2015
COD,JOR,382302.657,2015
COD,KEN,99229859.231,2015
COD,PRK,1557960.749,2015
COD,KOR,43951245.033,2015
COD,KWT,4277382.615,2015
COD,LAO,103.735,2015
COD,LBN,18574259.498,2015
COD,LSO,78061.417,2015
COD,LVA,179362.997,2015
COD,LBR,117159.175,2015
COD,LTU,928535.436,2015
COD,LUX,2734350.915,2015
COD,MAC,1018.264,2015
COD,MDG,99037.076,2015
COD,MWI,570378.675,2015
COD,MYS,16367525.089,2015
COD,MLI,95501.354,2015
COD,MLT,789587.882,2015
COD,MRT,3804621.095,2015
COD,MUS,13927190.144,2015
COD,MEX,6601936.056,2015
COD,S19,14708557.088,2015
COD,MNG,476002.893,2015
COD,MDA,14716.692,2015
COD,MNE,13574.993,2015
COD,MAR,19184665.925,2015
COD,MOZ,2348039.82,2015
COD,OMN,31094438.835,2015
COD,NAM,85328902.142,2015
COD,NRU,6739.323,2015
COD,NLD,138233246.8,2015
COD,CUW,102956.686,2015
COD,NCL,500.693,2015
COD,NZL,16801922.404,2015
COD,NIC,68511.971,2015
COD,NER,389707.572,2015
COD,NGA,2617825.818,2015
COD,NFK,446.979,2015
COD,NOR,21627684.467,2015
COD,MHL,200294.107,2015
COD,PLW,4209.985,2015
COD,PAK,30448710.936,2015
COD,PAN,319578.931,2015
COD,PRY,7080829.106,2015
COD,PER,1622801.35,2015
COD,PHL,2015387.696,2015
COD,POL,16814908.843,2015
COD,PRT,6414095.268,2015
COD,GNB,8133.519,2015
COD,TLS,220.017,2015
COD,QAT,8273831.87,2015
COD,ROU,15665677.401,2015
COD,RUS,101488882.777,2015
COD,RWA,10341670.933,2015
COD,BLM,11018.119,2015
COD,SHN,16617.32,2015
COD,KNA,13335.097,2015
COD,LCA,466090.57,2015
COD,VCT,10099.704,2015
COD,SAU,78082407.949,2015
COD,SEN,702157.774,2015
COD,SRB,79357.715,2015
COD,SYC,92619.241,2015
COD,SLE,16691.644,2015
COD,IND,474667830.697,2015
COD,SGP,26976047.289,2015
COD,SVK,1357555.227,2015
COD,VNM,12363139.765,2015
COD,SVN,465189.422,2015
COD,ZAF,1708161119.48,2015
COD,ZWE,39234302.21,2015
COD,ESP,60868554.575,2015
COD,SDN,24707.579,2015
COD,SWZ,2030547.739,2015
COD,SWE,51628968.101,2015
COD,CHE,195203241.836,2015
COD,SYR,3873.308,2015
COD,THA,117227654.616,2015
COD,TGO,2250157.353,2015
COD,TKL,9749.88,2015
COD,TTO,41208.663,2015
COD,ARE,241504005.134,2015
COD,TUN,1195336.78,2015
COD,TUR,75799165.205,2015
COD,TCA,557353.347,2015
COD,UGA,78969082.401,2015
COD,UKR,1046123.565,2015
COD,MKD,11894.354,2015
COD,EGY,19828267.145,2015
COD,GBR,107686399.294,2015
COD,TZA,123604279.519,2015
COD,USA,703514462.611,2015
COD,BFA,37848.177,2015
COD,URY,1214847.069,2015
COD,VEN,3270.692,2015
COD,ZMB,355620972.198,2015
COD,_X,3015579.671,2015
CRI,AFG,40424.0,2015
CRI,ALB,11466.0,2015
CRI,ASM,17240.0,2015
CRI,AND,28382.0,2015
CRI,AGO,2969.0,2015
CRI,ATG,6219.0,2015
CRI,AZE,5990.0,2015
CRI,ARG,61392634.0,2015
CRI,AUS,8234135.0,2015
CRI,AUT,27070729.0,2015
CRI,BHS,40844.0,2015
CRI,BHR,148763.0,2015
CRI,BGD,8536142.0,2015
CRI,ARM,23866.0,2015
CRI,BRB,333298.0,2015
CRI,BEL,48859160.0,2015
CRI,BMU,3690.0,2015
CRI,BOL,1210503.0,2015
CRI,BIH,79391.0,2015
CRI,BWA,7572.0,2015
CRI,BRA,296025974.0,2015
CRI,BLZ,582147.0,2015
CRI,IOT,1724.0,2015
CRI,VGB,328684.0,2015
CRI,BGR,1488805.0,2015
CRI,MMR,151114.0,2015
CRI,BLR,1622148.0,2015
CRI,KHM,3065709.0,2015
CRI,CMR,3431.0,2015
CRI,CAN,164937811.0,2015
CRI,CYM,51338.0,2015
CRI,CAF,43634.0,2015
CRI,LKA,2003029.0,2015
CRI,CHL,268441317.0,2015
CRI,CHN,1947535997.0,2015
CRI,CXR,164.0,2015
CRI,CCK,649.0,2015
CRI,COL,306993434.0,2015
CRI,COM,567.0,2015
CRI,COG,4219.0,2015
CRI,COD,1922514.0,2015
CRI,COK,995.0,2015
CRI,HRV,6449400.0,2015
CRI,CUB,640620.0,2015
CRI,CYP,157771.0,2015
CRI,CZE,27661517.0,2015
CRI,BEN,1896.0,2015
CRI,DNK,58303860.0,2015
CRI,DMA,13467.0,2015
CRI,DOM,37196743.0,2015
CRI,ECU,33722352.0,2015
CRI,SLV,235046729.0,2015
CRI,GNQ,2590.0,2015
CRI,ETH,24693.0,2015
CRI,EST,695747.0,2015
CRI,FJI,6507.0,2015
CRI,FIN,9470421.0,2015
CRI,FRA,120158520.0,2015
CRI,PYF,18239.0,2015
CRI,ATF,1937.0,2015
CRI,GAB,11.0,2015
CRI,GEO,3224666.0,2015
CRI,GMB,35301.0,2015
CRI,PSE,5859.0,2015
CRI,DEU,378493137.0,2015
CRI,GIB,287.0,2015
CRI,KIR,2907.0,2015
CRI,GRC,1363151.0,2015
CRI,GRL,41268.0,2015
CRI,GRD,376905.0,2015
CRI,GUM,858.0,2015
CRI,GTM,399176770.0,2015
CRI,GIN,2473.0,2015
CRI,GUY,335162.0,2015
CRI,HTI,97903.0,2015
CRI,HND,103525769.0,2015
CRI,HKG,107602418.0,2015
CRI,HUN,19140478.0,2015
CRI,ISL,140890.0,2015
CRI,IDN,28778830.0,2015
CRI,IRN,5932.0,2015
CRI,IRQ,646.0,2015
CRI,IRL,49819808.0,2015
CRI,ISR,44122250.0,2015
CRI,ITA,179293185.0,2015
CRI,CIV,47209.0,2015
CRI,JAM,1271381.0,2015
CRI,JPN,418780252.0,2015
CRI,JOR,377559.0,2015
CRI,KEN,67690.0,2015
CRI,PRK,2311043.0,2015
CRI,KOR,391010704.0,2015
CRI,KWT,28219.0,2015
CRI,KGZ,105.0,2015
CRI,LAO,20.0,2015
CRI,LBN,2080.0,2015
CRI,LSO,400.0,2015
CRI,LVA,6644576.0,2015
CRI,LTU,2393707.0,2015
CRI,LUX,1048491.0,2015
CRI,MAC,12195.0,2015
CRI,MDG,91326.0,2015
CRI,MWI,178642.0,2015
CRI,MYS,38257366.0,2015
CRI,MDV,712.0,2015
CRI,MLI,101.0,2015
CRI,MLT,396249.0,2015
CRI,MRT,4646.0,2015
CRI,MUS,2099736.0,2015
CRI,MEX,1153294267.0,2015
CRI,S19,122390598.0,2015
CRI,MNG,7412.0,2015
CRI,MDA,412.0,2015
CRI,MNE,618.0,2015
CRI,MSR,410.0,2015
CRI,MAR,3184016.0,2015
CRI,MOZ,161582.0,2015
CRI,OMN,42968.0,2015
CRI,NAM,320.0,2015
CRI,NRU,4581.0,2015
CRI,NPL,9269.0,2015
CRI,NLD,89808739.0,2015
CRI,CUW,1927356.0,2015
CRI,ABW,44077.0,2015
CRI,NCL,151077.0,2015
CRI,VUT,6633.0,2015
CRI,NZL,7167530.0,2015
CRI,NIC,129849907.0,2015
CRI,NGA,512.0,2015
CRI,NIU,990.0,2015
CRI,NOR,23662627.0,2015
CRI,MNP,90.0,2015
CRI,UMI,45263.0,2015
CRI,MHL,54527.0,2015
CRI,PLW,26.0,2015
CRI,PAK,7357548.0,2015
CRI,PAN,285579660.0,2015
CRI,PRY,5655753.0,2015
CRI,PER,57279290.0,2015
CRI,PHL,5945093.0,2015
CRI,PCN,522.0,2015
CRI,POL,9751857.0,2015
CRI,PRT,11679189.0,2015
CRI,GNB,12698.0,2015
CRI,TLS,3.0,2015
CRI,QAT,6019329.0,2015
CRI,ROU,2289897.0,2015
CRI,RUS,40553871.0,2015
CRI,RWA,308.0,2015
CRI,KNA,301.0,2015
CRI,AIA,11828.0,2015
CRI,LCA,708.0,2015
CRI,SAU,5028370.0,2015
CRI,SEN,1271.0,2015
CRI,SRB,8462.0,2015
CRI,SYC,236139.0,2015
CRI,SLE,35.0,2015
CRI,IND,139310492.0,2015
CRI,SGP,46345434.0,2015
CRI,SVK,5204994.0,2015
CRI,VNM,56188618.0,2015
CRI,SVN,3417066.0,2015
CRI,SOM,452.0,2015
CRI,ZAF,6175219.0,2015
CRI,ZWE,3402.0,2015
CRI,ESP,218071130.0,2015
CRI,SDN,27.0,2015
CRI,ESH,938.0,2015
CRI,SUR,414668.0,2015
CRI,SWZ,684.0,2015
CRI,SWE,32209683.0,2015
CRI,CHE,114963630.0,2015
CRI,SYR,8127.0,2015
CRI,TJK,308.0,2015
CRI,THA,180001964.0,2015
CRI,TGO,1590.0,2015
CRI,TKL,134.0,2015
CRI,TTO,44234610.0,2015
CRI,ARE,5937501.0,2015
CRI,TUN,764144.0,2015
CRI,TUR,62409926.0,2015
CRI,TKM,52197.0,2015
CRI,TCA,296.0,2015
CRI,TUV,94.0,2015
CRI,UGA,3749.0,2015
CRI,UKR,13330882.0,2015
CRI,MKD,113919.0,2015
CRI,EGY,1857310.0,2015
CRI,GBR,133065353.0,2015
CRI,TZA,22891.0,2015
CRI,USA,6164438077.0,2015
CRI,BFA,2040.0,2015
CRI,URY,24032266.0,2015
CRI,VEN,64968050.0,2015
CRI,WLF,451.0,2015
CRI,ZMB,2268.0,2015
CRI,_X,356197128.0,2015
HRV,AFG,5091.0,2015
HRV,ALB,3909769.0,2015
HRV,DZA,5990936.0,2015
HRV,AND,1672.0,2015
HRV,AZE,391592730.0,2015
HRV,ARG,37718155.0,2015
HRV,AUS,2586595.0,2015
HRV,AUT,1881679359.0,2015
HRV,BHS,1105.0,2015
HRV,BHR,11323.0,2015
HRV,BGD,14358660.0,2015
HRV,ARM,110511.0,2015
HRV,BEL,360654205.0,2015
HRV,BMU,8385.0,2015
HRV,BOL,54614.0,2015
HRV,BIH,551086691.0,2015
HRV,BWA,1036.0,2015
HRV,BRA,43212826.0,2015
HRV,SLB,5441.0,2015
HRV,VGB,2121579.0,2015
HRV,BGR,106756203.0,2015
HRV,MMR,1010899.0,2015
HRV,BDI,2649.0,2015
HRV,BLR,4848354.0,2015
HRV,KHM,5411194.0,2015
HRV,CMR,358030.0,2015
HRV,CAN,13418471.0,2015
HRV,CYM,44836557.0,2015
HRV,LKA,1888129.0,2015
HRV,CHL,1594580.0,2015
HRV,CHN,578390765.0,2015
HRV,COL,14752336.0,2015
HRV,COG,45115.0,2015
HRV,COD,3137.0,2015
HRV,CRI,856160.0,2015
HRV,CUB,44835903.0,2015
HRV,CYP,9482927.0,2015
HRV,CZE,434035050.0,2015
HRV,DNK,145054197.0,2015
HRV,DOM,149442.0,2015
HRV,ECU,14795444.0,2015
HRV,SLV,5280.0,2015
HRV,ETH,899042.0,2015
HRV,ERI,353.0,2015
HRV,EST,3249195.0,2015
HRV,FIN,31187851.0,2015
HRV,FRA,475740793.0,2015
HRV,GAB,1674.0,2015
HRV,GEO,71797.0,2015
HRV,GMB,597.0,2015
HRV,DEU,3196302929.0,2015
HRV,GHA,10959.0,2015
HRV,GIB,1261593.0,2015
HRV,KIR,811.0,2015
HRV,GRC,92004073.0,2015
HRV,GTM,37713.0,2015
HRV,GUY,1156615.0,2015
HRV,HTI,11028.0,2015
HRV,HND,101877.0,2015
HRV,HKG,3718244.0,2015
HRV,HUN,1596199007.0,2015
HRV,ISL,1502353.0,2015
HRV,IDN,14182787.0,2015
HRV,IRN,725247.0,2015
HRV,IRQ,140180753.0,2015
HRV,IRL,54322115.0,2015
HRV,ISR,15588787.0,2015
HRV,ITA,2707729767.0,2015
HRV,CIV,102074.0,2015
HRV,JAM,259.0,2015
HRV,JPN,29110096.0,2015
HRV,KAZ,104223.0,2015
HRV,JOR,220236.0,2015
HRV,KEN,29655.0,2015
HRV,PRK,1606.0,2015
HRV,KOR,138142682.0,2015
HRV,KWT,14500.0,2015
HRV,KGZ,93922.0,2015
HRV,LAO,10939.0,2015
HRV,LBN,108138.0,2015
HRV,LVA,6320001.0,2015
HRV,LBY,29749967.0,2015
HRV,LTU,23959078.0,2015
HRV,LUX,11005035.0,2015
HRV,MAC,2496.0,2015
HRV,MDG,166318.0,2015
HRV,MWI,806665.0,2015
HRV,MYS,11717035.0,2015
HRV,MLI,6645.0,2015
HRV,MLT,2104964.0,2015
HRV,MUS,436892.0,2015
HRV,MEX,6775597.0,2015
HRV,S19,41502014.0,2015
HRV,MNG,189.0,2015
HRV,MDA,1636084.0,2015
HRV,MNE,4316838.0,2015
HRV,MAR,19377587.0,2015
HRV,MOZ,1443568.0,2015
HRV,OMN,1077253.0,2015
HRV,NAM,103679.0,2015
HRV,NPL,125149.0,2015
HRV,NLD,779305074.0,2015
HRV,CUW,3254.0,2015
HRV,NZL,2455921.0,2015
HRV,NIC,2145.0,2015
HRV,NGA,38987380.0,2015
HRV,E19,681201.0,2015
