reporter,partner,trade_value,year
KEN,MDG,7400916.616,2018
KEN,MWI,13924551.502,2018
KEN,MYS,212091814.623,2018
KEN,MLI,35993.796,2018
KEN,MLT,3822118.422,2018
KEN,MRT,7181.625,2018
KEN,MUS,60223915.267,2018
KEN,MEX,18612354.589,2018
KEN,S19,99762664.272,2018
KEN,MNG,131734.634,2018
KEN,MDA,235027.825,2018
KEN,MAR,11255081.872,2018
KEN,MOZ,32023558.396,2018
KEN,OMN,65952218.072,2018
KEN,NAM,655557.342,2018
KEN,NRU,95211.2,2018
KEN,NPL,47770.068,2018
KEN,NLD,191173763.704,2018
KEN,NCL,25309.979,2018
KEN,NZL,8419388.93,2018
KEN,NIC,80395.772,2018
KEN,NER,449262.283,2018
KEN,NGA,6550145.274,2018
KEN,NOR,39073982.66,2018
KEN,PAK,211812958.263,2018
KEN,PAN,9736.305,2018
KEN,PNG,143596.022,2018
KEN,PRY,661.464,2018
KEN,PER,131781.048,2018
KEN,PHL,12992117.292,2018
KEN,POL,45614789.949,2018
KEN,PRT,15190685.94,2018
KEN,QAT,47296775.677,2018
KEN,ROU,15062269.992,2018
KEN,RUS,313165702.773,2018
KEN,RWA,11711931.808,2018
KEN,STP,26531.927,2018
KEN,SAU,1705025700.912,2018
KEN,SEN,371896.83,2018
KEN,SRB,5988636.295,2018
KEN,SYC,29370.644,2018
KEN,SLE,802252.755,2018
KEN,IND,1828918058.776,2018
KEN,SGP,30764160.486,2018
KEN,SVK,3677538.898,2018
KEN,VNM,44951666.223,2018
KEN,SVN,3130493.469,2018
KEN,SOM,8647315.31,2018
KEN,ZAF,639087458.749,2018
KEN,ZWE,17453267.739,2018
KEN,ESP,104511833.362,2018
KEN,SSD,161220.007,2018
KEN,SDN,6571504.228,2018
KEN,SUR,206666.793,2018
KEN,SWZ,85182640.035,2018
KEN,SWE,72450869.032,2018
KEN,CHE,85778341.739,2018
KEN,SYR,3450.847,2018
KEN,TJK,933.831,2018
KEN,THA,197170496.955,2018
KEN,TGO,23443.62,2018
KEN,TTO,9989.101,2018
KEN,ARE,1455384394.63,2018
KEN,TUN,1040425.054,2018
KEN,TUR,191684205.015,2018
KEN,TKM,214136.291,2018
KEN,TCA,414.649,2018
KEN,UGA,488057912.543,2018
KEN,UKR,73613195.48,2018
KEN,EGY,358759442.999,2018
KEN,GBR,310311337.91,2018
KEN,TZA,175906280.573,2018
KEN,X1,44.484,2018
KEN,USA,528037887.197,2018
KEN,BFA,2078.535,2018
KEN,URY,528538.799,2018
KEN,VEN,76.479,2018
KEN,YEM,63762.853,2018
KEN,ZMB,67969280.827,2018
KEN,_X,1197341.126,2018
KOR,AFG,34969.0,2018
KOR,ALB,3008233.0,2018
KOR,ATA,1578374.0,2018
KOR,DZA,1965024972.0,2018
KOR,ASM,1056734.0,2018
KOR,AND,176933.0,2018
KOR,AGO,184524364.0,2018
KOR,ATG,7761512.0,2018
KOR,AZE,1630437.0,2018
KOR,ARG,405941077.0,2018
KOR,AUS,20717135553.0,2018
KOR,AUT,1809598177.0,2018
KOR,BHS,112957.0,2018
KOR,BHR,562954726.0,2018
KOR,BGD,346507491.0,2018
KOR,ARM,7570078.0,2018
KOR,BRB,268021.0,2018
KOR,BEL,1496229369.0,2018
KOR,BMU,1492.0,2018
KOR,BTN,85074.0,2018
KOR,BOL,589217372.0,2018
KOR,BIH,23116494.0,2018
KOR,BWA,647222.0,2018
KOR,BVT,436.0,2018
KOR,BRA,3908060374.0,2018
KOR,BLZ,416657.0,2018
KOR,IOT,3065.0,2018
KOR,SLB,9751146.0,2018
KOR,VGB,248.0,2018
KOR,BRN,610320651.0,2018
KOR,BGR,179429516.0,2018
KOR,MMR,536583045.0,2018
KOR,BDI,299080.0,2018
KOR,BLR,44769003.0,2018
KOR,KHM,314477324.0,2018
KOR,CMR,2668076.0,2018
KOR,CAN,5750215490.0,2018
KOR,CPV,41718.0,2018
KOR,CYM,4524.0,2018
KOR,CAF,2474961.0,2018
KOR,LKA,87757390.0,2018
KOR,TCD,85190.0,2018
KOR,CHL,4474551041.0,2018
KOR,CHN,106487854094.0,2018
KOR,CXR,49864.0,2018
KOR,CCK,143938.0,2018
KOR,COL,834392004.0,2018
KOR,COM,216062.0,2018
KOR,COG,78235215.0,2018
KOR,COD,643433544.0,2018
KOR,COK,809844.0,2018
KOR,CRI,206915174.0,2018
KOR,HRV,18851506.0,2018
KOR,CUB,6647851.0,2018
KOR,CYP,91618334.0,2018
KOR,CZE,863888400.0,2018
KOR,BEN,56694871.0,2018
KOR,DNK,792995926.0,2018
KOR,DMA,53573.0,2018
KOR,DOM,154665657.0,2018
KOR,ECU,116892648.0,2018
KOR,SLV,23957936.0,2018
KOR,GNQ,266418440.0,2018
KOR,ETH,54448386.0,2018
KOR,ERI,54676021.0,2018
KOR,EST,80507763.0,2018
KOR,FRO,68139.0,2018
KOR,FLK,174160.0,2018
KOR,SGS,1612357.0,2018
KOR,FJI,5024274.0,2018
KOR,FIN,1348952024.0,2018
KOR,FRA,5882118477.0,2018
KOR,PYF,788096.0,2018
KOR,ATF,12161.0,2018
KOR,DJI,491321.0,2018
KOR,GAB,559532775.0,2018
KOR,GEO,70271276.0,2018
KOR,GMB,9366035.0,2018
KOR,PSE,1805552.0,2018
KOR,DEU,20853088717.0,2018
KOR,GHA,31211158.0,2018
KOR,GIB,9849.0,2018
KOR,KIR,3813583.0,2018
KOR,GRC,604305905.0,2018
KOR,GRL,460883.0,2018
KOR,GRD,4611.0,2018
KOR,GUM,3341211.0,2018
KOR,GTM,66908158.0,2018
KOR,GIN,53627046.0,2018
KOR,GUY,926860.0,2018
KOR,HTI,3838367.0,2018
KOR,HMD,114.0,2018
KOR,VAT,19029.0,2018
KOR,HND,52092716.0,2018
KOR,HKG,1992496695.0,2018
KOR,HUN,693884324.0,2018
KOR,ISL,18659815.0,2018
KOR,IDN,11161191978.0,2018
KOR,IRN,4090547294.0,2018
KOR,IRQ,9569139754.0,2018
KOR,IRL,1171919163.0,2018
KOR,ISR,1271459749.0,2018
KOR,ITA,6302764879.0,2018
KOR,CIV,6872503.0,2018
KOR,JAM,3310879.0,2018
KOR,JPN,54603331337.0,2018
KOR,KAZ,1362101660.0,2018
KOR,JOR,54619669.0,2018
KOR,KEN,50453451.0,2018
KOR,KWT,12794285041.0,2018
KOR,KGZ,407575.0,2018
KOR,LAO,30127365.0,2018
KOR,LBN,35400039.0,2018
KOR,LSO,27149.0,2018
KOR,LVA,85669967.0,2018
KOR,LBR,3582058.0,2018
KOR,LBY,329485948.0,2018
KOR,LTU,80494738.0,2018
KOR,LUX,68702631.0,2018
KOR,MAC,4910616.0,2018
KOR,MDG,87370579.0,2018
KOR,MWI,5817638.0,2018
KOR,MYS,10205684224.0,2018
KOR,MDV,463834.0,2018
KOR,MLI,1281469.0,2018
KOR,MLT,101102778.0,2018
KOR,MRT,38452665.0,2018
KOR,MUS,5974549.0,2018
KOR,MEX,5089913666.0,2018
KOR,S19,16738373921.0,2018
KOR,MNG,26905047.0,2018
KOR,MDA,14257626.0,2018
KOR,MNE,2269659.0,2018
KOR,MSR,229063.0,2018
KOR,MAR,181861497.0,2018
KOR,MOZ,235577180.0,2018
KOR,OMN,2775072121.0,2018
KOR,NAM,21296678.0,2018
KOR,NRU,3144506.0,2018
KOR,NPL,2038135.0,2018
KOR,NLD,6896604096.0,2018
KOR,CUW,48025.0,2018
KOR,ABW,2934950.0,2018
KOR,BES,3438.0,2018
KOR,NCL,342479862.0,2018
KOR,VUT,13310842.0,2018
KOR,NZL,1379941843.0,2018
KOR,NIC,16749943.0,2018
KOR,NER,435346.0,2018
KOR,NGA,1047562061.0,2018
KOR,NIU,66934.0,2018
KOR,NFK,245.0,2018
KOR,NOR,1629813442.0,2018
KOR,MNP,2298615.0,2018
KOR,UMI,4605.0,2018
KOR,FSM,2821714.0,2018
KOR,MHL,148045076.0,2018
KOR,PLW,118575.0,2018
KOR,PAK,379952903.0,2018
KOR,PAN,153025937.0,2018
KOR,PNG,319035779.0,2018
KOR,PRY,45709678.0,2018
KOR,PER,2474364645.0,2018
KOR,PHL,3569395772.0,2018
KOR,PCN,61400.0,2018
KOR,POL,673165748.0,2018
KOR,PRT,322457342.0,2018
KOR,GNB,2557528.0,2018
KOR,TLS,361642.0,2018
KOR,QAT,16293626900.0,2018
KOR,ROU,403888646.0,2018
KOR,RUS,17503931608.0,2018
KOR,RWA,2389738.0,2018
KOR,BLM,1751.0,2018
KOR,SHN,15594.0,2018
KOR,KNA,104931.0,2018
KOR,AIA,2030690.0,2018
KOR,LCA,137964.0,2018
KOR,VCT,21665.0,2018
KOR,SMR,1485649.0,2018
KOR,STP,42149.0,2018
KOR,SAU,26335760781.0,2018
KOR,SEN,59266620.0,2018
KOR,SRB,60927427.0,2018
KOR,SYC,6559867.0,2018
KOR,SLE,18147913.0,2018
KOR,IND,5884707470.0,2018
KOR,SGP,7974310224.0,2018
KOR,SVK,187489361.0,2018
KOR,VNM,19643384556.0,2018
KOR,SVN,112293662.0,2018
KOR,SOM,5563930.0,2018
KOR,ZAF,2356374837.0,2018
KOR,ZWE,4909085.0,2018
KOR,ESP,2504147702.0,2018
KOR,SSD,50056.0,2018
KOR,SDN,57576937.0,2018
KOR,ESH,264.0,2018
KOR,SUR,4180855.0,2018
KOR,SWZ,15523219.0,2018
KOR,SWE,1861576809.0,2018
KOR,CHE,3050538920.0,2018
KOR,SYR,281769.0,2018
KOR,TJK,563.0,2018
KOR,THA,5582441164.0,2018
KOR,TGO,47558660.0,2018
KOR,TKL,15238.0,2018
KOR,TON,1986193.0,2018
KOR,TTO,302284952.0,2018
KOR,ARE,9287377877.0,2018
KOR,TUN,60528134.0,2018
KOR,TUR,1188879060.0,2018
KOR,TKM,115919.0,2018
KOR,TCA,16573.0,2018
KOR,TUV,7770.0,2018
KOR,UGA,6306544.0,2018
KOR,UKR,386687676.0,2018
KOR,MKD,4734051.0,2018
KOR,EGY,312645259.0,2018
KOR,GBR,6806667052.0,2018
KOR,TZA,33159944.0,2018
KOR,USA,59080559387.0,2018
KOR,BFA,418852.0,2018
KOR,URY,132482726.0,2018
KOR,UZB,21919709.0,2018
KOR,VEN,34436643.0,2018
KOR,WSM,1818569.0,2018
KOR,YEM,53330492.0,2018
KOR,ZMB,108343589.0,2018
KOR,_X,2196817673.0,2018
KWT,AFG,412962.0,2018
KWT,ALB,3014768.0,2018
KWT,DZA,582217.0,2018
KWT,ASM,4026.0,2018
KWT,AND,254582.0,2018
KWT,AGO,37769.0,2018
KWT,ATG,72.0,2018
KWT,AZE,336499.0,2018
KWT,ARG,126273815.0,2018
KWT,AUS,351373955.0,2018
KWT,AUT,225636412.0,2018
KWT,BHS,5477.0,2018
KWT,BHR,770209698.0,2018
KWT,BGD,81981198.0,2018
KWT,ARM,319052.0,2018
KWT,BRB,531.0,2018
KWT,BEL,200284039.0,2018
KWT,BMU,3454.0,2018
KWT,BTN,376.0,2018
KWT,BOL,220904.0,2018
KWT,BIH,3492977.0,2018
KWT,BWA,10.0,2018
KWT,BRA,290104828.0,2018
KWT,BLZ,24952.0,2018
KWT,SLB,4318.0,2018
KWT,BRN,38108.0,2018
KWT,BGR,27145157.0,2018
KWT,MMR,11333827.0,2018
KWT,BDI,7179.0,2018
KWT,BLR,8308257.0,2018
KWT,KHM,28737652.0,2018
KWT,CMR,361617.0,2018
KWT,CAN,242731082.0,2018
KWT,CPV,6342.0,2018
KWT,CYM,3.0,2018
KWT,CAF,2035.0,2018
KWT,LKA,40474867.0,2018
KWT,TCD,5392.0,2018
KWT,CHL,31809565.0,2018
KWT,CHN,5978934096.0,2018
KWT,COL,8927418.0,2018
KWT,COM,71299.0,2018
KWT,COG,98722.0,2018
KWT,COK,50369.0,2018
KWT,CRI,5794271.0,2018
KWT,HRV,3446083.0,2018
KWT,CUB,334754.0,2018
KWT,CYP,20714718.0,2018
KWT,CZE,128922988.0,2018
KWT,BEN,7043.0,2018
KWT,DNK,171377575.0,2018
KWT,DMA,149156.0,2018
KWT,DOM,7043011.0,2018
KWT,ECU,32223952.0,2018
KWT,SLV,875106.0,2018
KWT,GNQ,9520.0,2018
KWT,ETH,4395758.0,2018
KWT,ERI,1675.0,2018
KWT,EST,3625343.0,2018
KWT,FRO,3.0,2018
KWT,FLK,582.0,2018
KWT,FJI,670093.0,2018
KWT,FIN,34185131.0,2018
KWT,FRA,765745123.0,2018
KWT,DJI,93331.0,2018
KWT,GAB,1033542.0,2018
KWT,GEO,2571943.0,2018
KWT,GMB,73.0,2018
KWT,PSE,3985092.0,2018
KWT,DEU,2044904417.0,2018
KWT,GHA,1891983.0,2018
KWT,GIB,2048.0,2018
KWT,KIR,1664.0,2018
KWT,GRC,41608543.0,2018
KWT,GRD,65663.0,2018
KWT,GTM,14578060.0,2018
KWT,GIN,78412.0,2018
KWT,GUY,167330.0,2018
KWT,HTI,285178.0,2018
KWT,VAT,3208.0,2018
KWT,HND,880759.0,2018
KWT,HKG,17742308.0,2018
KWT,HUN,97086962.0,2018
KWT,ISL,613914.0,2018
KWT,IDN,228042706.0,2018
KWT,IRN,358092496.0,2018
KWT,IRQ,2305503.0,2018
KWT,IRL,200827304.0,2018
KWT,ITA,1585596629.0,2018
KWT,CIV,179593.0,2018
KWT,JAM,53561.0,2018
KWT,JPN,2104387815.0,2018
KWT,KAZ,268078.0,2018
KWT,JOR,165564010.0,2018
KWT,KEN,4907944.0,2018
KWT,PRK,53663.0,2018
KWT,KOR,1407865186.0,2018
KWT,KGZ,237326.0,2018
KWT,LAO,431051.0,2018
KWT,LBN,193141192.0,2018
KWT,LSO,19206.0,2018
KWT,LVA,18402604.0,2018
KWT,LBR,1836.0,2018
KWT,LBY,68673.0,2018
KWT,LTU,23032101.0,2018
KWT,LUX,4324605.0,2018
KWT,MAC,219552.0,2018
KWT,MDG,4660228.0,2018
KWT,MWI,70640.0,2018
KWT,MYS,307000554.0,2018
KWT,MDV,35696.0,2018
KWT,MLI,782979.0,2018
KWT,MLT,3569860.0,2018
KWT,MRT,56643.0,2018
KWT,MUS,2512033.0,2018
KWT,MEX,209227369.0,2018
KWT,S19,204129727.0,2018
KWT,MNG,140344.0,2018
KWT,MDA,3130885.0,2018
KWT,MSR,48368.0,2018
KWT,MAR,30451700.0,2018
KWT,MOZ,117132.0,2018
KWT,OMN,261426985.0,2018
KWT,NAM,825147.0,2018
KWT,NRU,5349.0,2018
KWT,NPL,537644.0,2018
KWT,O19,16.0,2018
KWT,NLD,759450063.0,2018
KWT,CUW,126.0,2018
KWT,ABW,206498.0,2018
KWT,NCL,4546.0,2018
KWT,VUT,3.0,2018
KWT,NZL,68090627.0,2018
KWT,NIC,428579.0,2018
KWT,NER,2193.0,2018
KWT,NGA,5377170.0,2018
KWT,NOR,35838524.0,2018
KWT,MHL,7435.0,2018
KWT,PAK,172690534.0,2018
KWT,PAN,25179.0,2018
KWT,PNG,44740.0,2018
KWT,PRY,27956411.0,2018
KWT,PER,4041417.0,2018
KWT,PHL,70177076.0,2018
KWT,PCN,1345.0,2018
KWT,POL,227924068.0,2018
KWT,PRT,67160095.0,2018
KWT,GNB,1005.0,2018
KWT,TLS,376.0,2018
KWT,QAT,50818761.0,2018
KWT,ROU,105286654.0,2018
KWT,RUS,229854552.0,2018
KWT,RWA,18364.0,2018
KWT,SHN,18896.0,2018
KWT,AIA,284.0,2018
KWT,SMR,327470.0,2018
KWT,STP,1613.0,2018
KWT,SAU,2042103872.0,2018
KWT,SEN,71679.0,2018
KWT,SRB,7973651.0,2018
KWT,SYC,37253.0,2018
KWT,SLE,133303.0,2018
KWT,IND,1861186032.0,2018
KWT,SGP,151286943.0,2018
KWT,SVK,123992949.0,2018
KWT,VNM,527001043.0,2018
KWT,SVN,15683503.0,2018
KWT,SOM,705024.0,2018
KWT,ZAF,124238368.0,2018
KWT,ZWE,221985.0,2018
KWT,ESP,494445154.0,2018
KWT,SDN,11844268.0,2018
KWT,ESH,284.0,2018
KWT,SUR,59870.0,2018
KWT,SWZ,242447.0,2018
KWT,SWE,120285423.0,2018
KWT,CHE,587115651.0,2018
KWT,SYR,30370288.0,2018
KWT,TJK,118259.0,2018
KWT,THA,409469774.0,2018
KWT,TGO,33.0,2018
KWT,TKL,2008.0,2018
KWT,TON,70.0,2018
KWT,TTO,11202.0,2018
KWT,ARE,3099987498.0,2018
KWT,TUN,26755216.0,2018
KWT,TUR,695078544.0,2018
KWT,TKM,2672.0,2018
KWT,TCA,8756.0,2018
KWT,UGA,449329.0,2018
KWT,UKR,31212713.0,2018
KWT,MKD,898464.0,2018
KWT,EGY,413279024.0,2018
KWT,GBR,899716015.0,2018
KWT,TZA,488110.0,2018
KWT,X2,1309644.0,2018
KWT,USA,3104011461.0,2018
KWT,BFA,6908.0,2018
KWT,URY,4512934.0,2018
KWT,UZB,159078.0,2018
KWT,VEN,133513.0,2018
KWT,YEM,8661709.0,2018
KWT,ZMB,59196437.0,2018
KWT,_X,18942226.0,2018
KGZ,AFG,6128.0,2018
KGZ,ALB,184728.0,2018
KGZ,DZA,1248.0,2018
KGZ,ASM,29000.0,2018
KGZ,AND,96615.0,2018
KGZ,AZE,2761659.0,2018
KGZ,ARG,327255.0,2018
KGZ,AUS,1786238.0,2018
KGZ,AUT,7621713.0,2018
KGZ,BHS,1329.0,2018
KGZ,BHR,15196.0,2018
KGZ,BGD,3742202.0,2018
KGZ,ARM,651539.0,2018
KGZ,BRB,769.0,2018
KGZ,BEL,10724870.0,2018
KGZ,BIH,116643.0,2018
KGZ,BRA,5197478.0,2018
KGZ,BLZ,4500.0,2018
KGZ,SLB,640.0,2018
KGZ,VGB,201241.0,2018
KGZ,BRN,7077.0,2018
KGZ,BGR,11650715.0,2018
KGZ,MMR,114243.0,2018
KGZ,BLR,47190316.0,2018
KGZ,KHM,581448.0,2018
KGZ,CAN,10039223.0,2018
KGZ,LKA,1580717.0,2018
KGZ,CHL,112834.0,2018
KGZ,CHN,1942257729.0,2018
KGZ,COL,12485.0,2018
KGZ,COG,32962.0,2018
KGZ,CRI,45397.0,2018
KGZ,HRV,346849.0,2018
KGZ,CUB,10126.0,2018
KGZ,CYP,567873.0,2018
KGZ,CZE,7162084.0,2018
KGZ,DNK,2412307.0,2018
KGZ,DMA,26359.0,2018
KGZ,DOM,22457.0,2018
KGZ,ECU,3756216.0,2018
KGZ,ETH,44997.0,2018
KGZ,EST,1069845.0,2018
KGZ,FIN,3552675.0,2018
KGZ,FRA,25655439.0,2018
KGZ,GEO,4432355.0,2018
KGZ,DEU,74596948.0,2018
KGZ,GHA,702.0,2018
KGZ,GRC,2462053.0,2018
KGZ,GTM,1737.0,2018
KGZ,GIN,381.0,2018
KGZ,GUY,1119.0,2018
KGZ,HND,206.0,2018
KGZ,HKG,493892.0,2018
KGZ,HUN,10107956.0,2018
KGZ,ISL,75540.0,2018
KGZ,IDN,3193407.0,2018
KGZ,IRN,13711993.0,2018
KGZ,IRL,2397280.0,2018
KGZ,ISR,1777019.0,2018
KGZ,ITA,25968725.0,2018
KGZ,JAM,476.0,2018
KGZ,JPN,48249769.0,2018
KGZ,KAZ,602712831.0,2018
KGZ,JOR,1088188.0,2018
KGZ,KEN,1131815.0,2018
KGZ,PRK,10700.0,2018
KGZ,KOR,27741058.0,2018
KGZ,KWT,2114.0,2018
KGZ,LAO,11760.0,2018
KGZ,LBN,2495.0,2018
KGZ,LVA,7113960.0,2018
KGZ,LTU,35967160.0,2018
KGZ,LUX,661107.0,2018
KGZ,MAC,2558.0,2018
KGZ,MDG,562.0,2018
KGZ,MYS,6911587.0,2018
KGZ,MLT,894567.0,2018
KGZ,MUS,3911.0,2018
KGZ,MEX,4494563.0,2018
KGZ,S19,3037399.0,2018
KGZ,MNG,175224.0,2018
KGZ,MDA,1084282.0,2018
KGZ,MAR,88711.0,2018
KGZ,OMN,48.0,2018
KGZ,NLD,13093862.0,2018
KGZ,NZL,158628.0,2018
KGZ,NGA,1343.0,2018
KGZ,E19,44650.0,2018
KGZ,NOR,1730322.0,2018
KGZ,PAK,4961146.0,2018
KGZ,PER,653425.0,2018
KGZ,PHL,1385801.0,2018
KGZ,POL,22199241.0,2018
KGZ,PRT,985934.0,2018
KGZ,QAT,6.0,2018
KGZ,ROU,3866461.0,2018
KGZ,RUS,1510699065.0,2018
KGZ,RWA,736.0,2018
KGZ,KNA,266.0,2018
KGZ,AIA,4022.0,2018
KGZ,SAU,558115.0,2018
KGZ,SEN,7.0,2018
KGZ,SRB,6508412.0,2018
KGZ,IND,31447612.0,2018
KGZ,SGP,1455464.0,2018
KGZ,SVK,2619439.0,2018
KGZ,VNM,6228876.0,2018
KGZ,SVN,11533335.0,2018
KGZ,ZAF,2935148.0,2018
KGZ,ZWE,221.0,2018
KGZ,ESP,8040723.0,2018
KGZ,SUR,301.0,2018
KGZ,SWZ,4076.0,2018
KGZ,SWE,5549926.0,2018
KGZ,CHE,14741884.0,2018
KGZ,SYR,138560.0,2018
KGZ,TJK,12834426.0,2018
KGZ,THA,3417939.0,2018
KGZ,TTO,296.0,2018
KGZ,ARE,7542474.0,2018
KGZ,TUN,126698.0,2018
KGZ,TUR,290232158.0,2018
KGZ,TKM,1465017.0,2018
KGZ,UGA,1961.0,2018
KGZ,UKR,29684223.0,2018
KGZ,MKD,661407.0,2018
KGZ,EGY,3865155.0,2018
KGZ,GBR,10989776.0,2018
KGZ,TZA,2061.0,2018
KGZ,USA,128799483.0,2018
KGZ,UZB,177988282.0,2018
KGZ,VEN,1716.0,2018
KGZ,ZMB,8.0,2018
KGZ,_X,454167.0,2018
LAO,ARG,580055.0,2018
LAO,AUS,33354621.48,2018
LAO,AUT,23584743.0,2018
LAO,BHR,11500.0,2018
LAO,BGD,513027.0,2018
LAO,BEL,23075965.0,2018
LAO,BRA,3106558.0,2018
LAO,BLZ,1924141.0,2018
LAO,BRN,7119.0,2018
LAO,BGR,13082.0,2018
LAO,MMR,189254.0,2018
LAO,BLR,1186.0,2018
LAO,KHM,414557.0,2018
LAO,CAN,760003.0,2018
LAO,CHL,425766.0,2018
LAO,CHN,1283616055.33,2018
LAO,CCK,200.0,2018
LAO,COL,1100.0,2018
LAO,CZE,445022.0,2018
LAO,DNK,2103939.0,2018
LAO,DMA,5332.0,2018
LAO,EST,38959.0,2018
LAO,SGS,32250.0,2018
LAO,FIN,165050.0,2018
LAO,FRA,11081111.0,2018
LAO,DEU,19427215.0,2018
LAO,GIB,90960.0,2018
LAO,GTM,700.0,2018
LAO,GIN,4569.0,2018
LAO,HTI,46645.0,2018
LAO,HKG,22220762.76,2018
LAO,HUN,2054650.0,2018
LAO,ISL,1620316.0,2018
LAO,IDN,43685680.0,2018
LAO,IRL,13890.0,2018
LAO,ISR,144856.0,2018
LAO,ITA,5854246.0,2018
LAO,JPN,125405270.69,2018
LAO,KEN,33714.0,2018
LAO,PRK,223932.0,2018
LAO,KOR,67021136.42,2018
LAO,LVA,188096.0,2018
LAO,LTU,289.0,2018
LAO,LUX,169561.0,2018
LAO,MAC,106078.0,2018
LAO,MWI,202543.0,2018
LAO,MYS,14622373.0,2018
LAO,MEX,5250592.95,2018
LAO,S19,12127591.0,2018
LAO,NAM,7135.0,2018
LAO,NLD,1109951.0,2018
LAO,CUW,29502.0,2018
LAO,NZL,853697.0,2018
LAO,NER,21500.0,2018
LAO,NOR,21379.0,2018
LAO,PAK,4266052.0,2018
LAO,PER,25200.0,2018
LAO,PHL,2188820.0,2018
LAO,POL,1828461.0,2018
LAO,PRT,241039.0,2018
LAO,QAT,1000.0,2018
LAO,ROU,289.0,2018
LAO,RUS,1144372.52,2018
LAO,VCT,2800.0,2018
LAO,SAU,10650.0,2018
LAO,SLE,4500.0,2018
LAO,IND,25959940.0,2018
LAO,SGP,47469544.0,2018
LAO,SVK,74.0,2018
LAO,VNM,608365676.31,2018
LAO,SVN,31080.0,2018
LAO,ZAF,368460.0,2018
LAO,ZWE,2466766.0,2018
LAO,ESP,2526538.0,2018
LAO,SDN,5574.0,2018
LAO,SWZ,188427.0,2018
LAO,SWE,2353350.0,2018
LAO,CHE,1932482.0,2018
LAO,THA,3103805697.82,2018
LAO,TKL,24350.0,2018
LAO,ARE,1864511.0,2018
LAO,TUN,154938.0,2018
LAO,TUR,1229685.0,2018
LAO,TCA,109716.0,2018
LAO,UGA,1872.0,2018
LAO,UKR,26250.0,2018
LAO,EGY,3000.0,2018
LAO,GBR,14383978.0,2018
LAO,TZA,33264.0,2018
LAO,USA,21610128.0,2018
LAO,ZMB,557353.0,2018
LAO,_X,294840996.0,2018
LBN,AFG,1321270.0,2018
LBN,ALB,2240146.0,2018
LBN,DZA,29331040.0,2018
LBN,ASM,2712.0,2018
LBN,AND,600528.0,2018
LBN,AGO,247201.0,2018
LBN,ATG,748.0,2018
LBN,AZE,36362521.0,2018
LBN,ARG,134224274.0,2018
LBN,AUS,35027885.0,2018
LBN,AUT,91881268.0,2018
LBN,BHS,139152.0,2018
LBN,BHR,20944619.0,2018
LBN,BGD,46090054.0,2018
LBN,ARM,221699.0,2018
LBN,BRB,145658.0,2018
LBN,BEL,288553921.0,2018
LBN,BOL,241187.0,2018
LBN,BIH,1871253.0,2018
LBN,BVT,682.0,2018
LBN,BRA,343673150.0,2018
LBN,BLZ,33184.0,2018
LBN,SLB,13165.0,2018
LBN,BRN,29753.0,2018
LBN,BGR,73245353.0,2018
LBN,MMR,4186053.0,2018
LBN,BDI,4389.0,2018
LBN,BLR,7005632.0,2018
LBN,KHM,16246992.0,2018
LBN,CMR,4942981.0,2018
LBN,CAN,145780905.0,2018
LBN,CPV,11506.0,2018
LBN,CAF,138925.0,2018
LBN,LKA,26636975.0,2018
LBN,CHL,8009449.0,2018
LBN,CHN,2059874482.0,2018
LBN,CXR,105.0,2018
LBN,CCK,3467.0,2018
LBN,COL,46591924.0,2018
LBN,COM,75.0,2018
LBN,COG,4296639.0,2018
LBN,CRI,4951433.0,2018
LBN,HRV,58845699.0,2018
LBN,CUB,11941168.0,2018
LBN,CYP,147188048.0,2018
LBN,CZE,83310282.0,2018
LBN,BEN,41120175.0,2018
LBN,DNK,128655159.0,2018
LBN,DMA,40807.0,2018
LBN,DOM,2853796.0,2018
LBN,ECU,4271996.0,2018
LBN,SLV,263288.0,2018
LBN,GNQ,626625.0,2018
LBN,ETH,3336347.0,2018
LBN,EST,4728783.0,2018
LBN,FRO,402528.0,2018
LBN,FLK,452.0,2018
LBN,FJI,678.0,2018
LBN,FIN,42235201.0,2018
LBN,FRA,726844141.0,2018
LBN,PYF,6227.0,2018
LBN,DJI,332.0,2018
LBN,GAB,374991.0,2018
LBN,GEO,12898086.0,2018
LBN,GMB,18854.0,2018
LBN,PSE,297471.0,2018
LBN,DEU,1181691788.0,2018
LBN,GHA,103659797.0,2018
LBN,GRC,1803098554.0,2018
LBN,GRL,115.0,2018
LBN,GUM,144349.0,2018
LBN,GTM,3843705.0,2018
LBN,GIN,44345201.0,2018
LBN,GUY,686888.0,2018
LBN,HTI,31474.0,2018
LBN,HMD,4505.0,2018
LBN,VAT,190.0,2018
LBN,HND,393410.0,2018
LBN,HKG,9149781.0,2018
LBN,HUN,112089667.0,2018
LBN,ISL,95448.0,2018
LBN,IDN,123475992.0,2018
LBN,IRN,48042467.0,2018
LBN,IRQ,5162835.0,2018
LBN,IRL,177780595.0,2018
LBN,ITA,1575066755.0,2018
LBN,CIV,2997209.0,2018
LBN,JAM,43360.0,2018
LBN,JPN,366992743.0,2018
LBN,KAZ,13407121.0,2018
LBN,JOR,129001584.0,2018
LBN,KEN,1325667.0,2018
LBN,PRK,631245.0,2018
LBN,KOR,173081595.0,2018
LBN,KWT,270133026.0,2018
LBN,KGZ,34865.0,2018
LBN,LAO,176820.0,2018
