reporter,partner,trade_value,year
TGO,USA,2696091.296,2012
TGO,BFA,162635805.006,2012
TON,ASM,289776.0,2012
TON,AUS,1873062.0,2012
TON,ARM,58.0,2012
TON,SLB,233.0,2012
TON,CAN,5661.0,2012
TON,CHN,1746.0,2012
TON,FJI,679592.0,2012
TON,FRA,58.0,2012
TON,DEU,955.0,2012
TON,KIR,5395.0,2012
TON,HKG,2023215.0,2012
TON,IDN,1069.0,2012
TON,IRL,25254.0,2012
TON,ISR,301.0,2012
TON,ITA,8.0,2012
TON,JPN,1972491.0,2012
TON,PRK,11067.0,2012
TON,KOR,1169517.0,2012
TON,LAO,5533.0,2012
TON,MYS,609.0,2012
TON,S19,447291.0,2012
TON,NRU,58.0,2012
TON,NLD,250.0,2012
TON,NCL,535.0,2012
TON,VUT,76.0,2012
TON,NZL,4060478.0,2012
TON,NIU,3.0,2012
TON,PNG,19287.0,2012
TON,PHL,244391.0,2012
TON,PRT,3.0,2012
TON,IND,14.0,2012
TON,SGP,56542.0,2012
TON,SVK,1.0,2012
TON,VNM,908.0,2012
TON,ZAF,16.0,2012
TON,THA,483.0,2012
TON,TKL,2625.0,2012
TON,ARE,58.0,2012
TON,TUN,10.0,2012
TON,GBR,596.0,2012
TON,USA,2092367.0,2012
TON,WSM,571899.0,2012
TON,_X,19614.0,2012
TTO,DZA,6606.688,2012
TTO,AGO,551117.377,2012
TTO,ATG,98269382.287,2012
TTO,AZE,48785.1,2012
TTO,ARG,625566446.864,2012
TTO,AUS,5180408.53,2012
TTO,AUT,91565.732,2012
TTO,BHS,68607757.763,2012
TTO,BGD,48070.431,2012
TTO,BRB,304009693.252,2012
TTO,BEL,44618821.235,2012
TTO,BMU,307852.42,2012
TTO,BOL,577079.556,2012
TTO,BIH,14816.6,2012
TTO,BWA,53266.755,2012
TTO,BRA,244668435.308,2012
TTO,BLZ,11908113.943,2012
TTO,VGB,32097269.331,2012
TTO,BLR,500.191,2012
TTO,CMR,19685.996,2012
TTO,CAN,86180950.299,2012
TTO,CYM,11606526.663,2012
TTO,CHL,209702352.108,2012
TTO,CHN,18380519.021,2012
TTO,CXR,48115.535,2012
TTO,COL,241456742.435,2012
TTO,COD,7660260.509,2012
TTO,CRI,7778676.197,2012
TTO,HRV,8470734.183,2012
TTO,CUB,7252090.571,2012
TTO,CYP,841.739,2012
TTO,CZE,232867.021,2012
TTO,BEN,6072976.039,2012
TTO,DNK,518437.304,2012
TTO,DMA,22856379.878,2012
TTO,DOM,140740719.539,2012
TTO,ECU,10661924.369,2012
TTO,SLV,2421700.741,2012
TTO,ETH,672.054,2012
TTO,FIN,2001.541,2012
TTO,FRA,332003555.762,2012
TTO,ATF,300998.28,2012
TTO,GAB,55754.334,2012
TTO,DEU,43228455.208,2012
TTO,GHA,160673.266,2012
TTO,GRC,26517947.506,2012
TTO,GRD,51438318.367,2012
TTO,GUM,63652.093,2012
TTO,GTM,15474549.956,2012
TTO,GIN,57484.627,2012
TTO,GUY,234446498.525,2012
TTO,HTI,5800260.32,2012
TTO,VAT,5383.429,2012
TTO,HND,5039991.13,2012
TTO,HKG,1286340.16,2012
TTO,HUN,125355133.265,2012
TTO,IDN,17318914.513,2012
TTO,IRQ,25305.834,2012
TTO,IRL,864282.925,2012
TTO,ISR,363580586.262,2012
TTO,ITA,24614229.916,2012
TTO,CIV,10937977.805,2012
TTO,JAM,503087883.383,2012
TTO,JPN,12467379.174,2012
TTO,KAZ,1555.32,2012
TTO,JOR,4137.151,2012
TTO,KEN,32169.617,2012
TTO,PRK,95610182.316,2012
TTO,KOR,38614199.955,2012
TTO,KWT,23971.836,2012
TTO,KGZ,23329.8,2012
TTO,LBN,1377.08,2012
TTO,LVA,2105.126,2012
TTO,LBR,98434653.546,2012
TTO,MYS,935957.203,2012
TTO,MLT,169014.291,2012
TTO,MEX,118268438.378,2012
TTO,S19,5328692.739,2012
TTO,MDA,1615.977,2012
TTO,MSR,1514848.085,2012
TTO,MAR,4163094.093,2012
TTO,MOZ,673502.242,2012
TTO,OMN,51828.395,2012
TTO,NAM,78881.631,2012
TTO,NLD,512295463.947,2012
TTO,CUW,15560929.474,2012
TTO,ABW,5179575.501,2012
TTO,SXM,26695218.991,2012
TTO,BES,31714762.174,2012
TTO,NZL,128384.2,2012
TTO,NIC,6027145.269,2012
TTO,NGA,9241892.946,2012
TTO,NOR,191426.142,2012
TTO,MHL,544.362,2012
TTO,PAK,476020.773,2012
TTO,PAN,79724083.334,2012
TTO,PER,41535437.751,2012
TTO,PHL,7376.416,2012
TTO,POL,90290.681,2012
TTO,PRT,12810470.013,2012
TTO,ROU,3937.759,2012
TTO,RUS,173609.329,2012
TTO,KNA,16357049.567,2012
TTO,AIA,3396980.789,2012
TTO,LCA,67998744.532,2012
TTO,SPM,3880.523,2012
TTO,VCT,45314862.551,2012
TTO,SMR,88536.902,2012
TTO,STP,100365.733,2012
TTO,SAU,1224220.679,2012
TTO,SEN,1749783.837,2012
TTO,SYC,1314207.606,2012
TTO,IND,9326265.479,2012
TTO,SGP,343574.854,2012
TTO,VNM,200985725.565,2012
TTO,ZAF,9142627.757,2012
TTO,ZWE,802.079,2012
TTO,ESP,279447100.583,2012
TTO,ESH,2900729.502,2012
TTO,SUR,299298521.655,2012
TTO,SWE,1208028.864,2012
TTO,CHE,15520851.833,2012
TTO,THA,2229976.6,2012
TTO,TON,34000.539,2012
TTO,ARE,175320277.724,2012
TTO,TUN,31680.313,2012
TTO,TUR,3228143.804,2012
TTO,TCA,219558.148,2012
TTO,UGA,8851.793,2012
TTO,UKR,639.081,2012
TTO,MKD,27995.76,2012
TTO,EGY,22948427.448,2012
TTO,GBR,286089857.527,2012
TTO,TZA,795918.057,2012
TTO,X1,141780910.557,2012
TTO,USA,6158459748.0,2012
TTO,URY,2640523.067,2012
TTO,VEN,16082805.435,2012
TTO,YEM,25510.825,2012
TTO,ZMB,19441.5,2012
ARE,AFG,2578721891.0,2012
ARE,ALB,6081387.0,2012
ARE,DZA,664977516.0,2012
ARE,AND,32996.0,2012
ARE,AGO,1127919425.0,2012
ARE,ATG,60707.0,2012
ARE,AZE,628883116.0,2012
ARE,ARG,26764911.0,2012
ARE,AUS,365219057.0,2012
ARE,AUT,58617681.0,2012
ARE,BHS,1356830.0,2012
ARE,BHR,2522364731.0,2012
ARE,BGD,239076569.0,2012
ARE,ARM,161914484.0,2012
ARE,BRB,1046357.0,2012
ARE,BEL,3925261299.0,2012
ARE,BMU,99443.0,2012
ARE,BTN,506201.0,2012
ARE,BOL,3549066.0,2012
ARE,BIH,701440.0,2012
ARE,BWA,17661957.0,2012
ARE,BRA,108652791.0,2012
ARE,BLZ,5912728.0,2012
ARE,SLB,62790.0,2012
ARE,VGB,100252.0,2012
ARE,BRN,32371226.0,2012
ARE,BGR,20295387.0,2012
ARE,MMR,100086632.0,2012
ARE,BDI,9096010.0,2012
ARE,BLR,6736563.0,2012
ARE,KHM,18907525.0,2012
ARE,CMR,126054103.0,2012
ARE,CAN,123092025.0,2012
ARE,CPV,317978.0,2012
ARE,CYM,2723.0,2012
ARE,CAF,3216337.0,2012
ARE,LKA,278531735.0,2012
ARE,TCD,27199995.0,2012
ARE,CHL,59490692.0,2012
ARE,CHN,2184696547.0,2012
ARE,CCK,18877.0,2012
ARE,COL,31101447.0,2012
ARE,COM,55765254.0,2012
ARE,MYT,3995462.0,2012
ARE,COG,172239017.0,2012
ARE,COD,108073448.0,2012
ARE,COK,3268.0,2012
ARE,CRI,1280216.0,2012
ARE,HRV,6550051.0,2012
ARE,CUB,7269584.0,2012
ARE,CYP,55341840.0,2012
ARE,CZE,50372441.0,2012
ARE,BEN,104490021.0,2012
ARE,DNK,28249264.0,2012
ARE,DMA,48263.0,2012
ARE,DOM,7129769.0,2012
ARE,ECU,15622370.0,2012
ARE,SLV,1716487.0,2012
ARE,GNQ,26992463.0,2012
ARE,ETH,548208243.0,2012
ARE,ERI,157310084.0,2012
ARE,EST,8511689.0,2012
ARE,FRO,1726.0,2012
ARE,SGS,37069.0,2012
ARE,FJI,2665142.0,2012
ARE,FIN,136258186.0,2012
ARE,FRA,461090440.0,2012
ARE,PYF,3275103.0,2012
ARE,DJI,317390928.0,2012
ARE,GAB,68125249.0,2012
ARE,GEO,148981799.0,2012
ARE,GMB,22343854.0,2012
ARE,PSE,3091827.0,2012
ARE,DEU,745542166.0,2012
ARE,GHA,345558951.0,2012
ARE,GIB,41549.0,2012
ARE,KIR,18083.0,2012
ARE,GRC,44804663.0,2012
ARE,GRD,39860.0,2012
ARE,GUM,1310574.0,2012
ARE,GTM,3125898.0,2012
ARE,GIN,130725775.0,2012
ARE,GUY,1522491.0,2012
ARE,HTI,4024370.0,2012
ARE,HND,3178333.0,2012
ARE,HKG,4564974631.0,2012
ARE,HUN,30816303.0,2012
ARE,ISL,3905954.0,2012
ARE,IDN,223011418.0,2012
ARE,IRN,16208726969.0,2012
ARE,IRQ,9419701904.0,2012
ARE,IRL,24149539.0,2012
ARE,ITA,557063576.0,2012
ARE,CIV,71179242.0,2012
ARE,JAM,508460.0,2012
ARE,JPN,401261698.0,2012
ARE,KAZ,380768454.0,2012
ARE,JOR,1230859126.0,2012
ARE,KEN,1238925706.0,2012
ARE,KOR,259711954.0,2012
ARE,KWT,4273221535.0,2012
ARE,KGZ,120998176.0,2012
ARE,LAO,210588.0,2012
ARE,LBN,1645753696.0,2012
ARE,LSO,655412.0,2012
ARE,LVA,18746397.0,2012
ARE,LBR,43901626.0,2012
ARE,LBY,2348174921.0,2012
ARE,LTU,29464597.0,2012
ARE,LUX,3265667.0,2012
ARE,MAC,2858276.0,2012
ARE,MDG,55896067.0,2012
ARE,MWI,58175067.0,2012
ARE,MYS,407746432.0,2012
ARE,MDV,67772566.0,2012
ARE,MLI,48498638.0,2012
ARE,MLT,190675851.0,2012
ARE,A79,363494693.0,2012
ARE,MRT,73251544.0,2012
ARE,MUS,63825959.0,2012
ARE,MEX,52800589.0,2012
ARE,S19,97371182244.0,2012
ARE,MNG,41430569.0,2012
ARE,MDA,2816991.0,2012
ARE,MNE,1503.0,2012
ARE,MSR,73806.0,2012
ARE,MAR,317324804.0,2012
ARE,MOZ,161247938.0,2012
ARE,OMN,4898733134.0,2012
ARE,NAM,86394324.0,2012
ARE,NPL,385361344.0,2012
ARE,NLD,840898255.0,2012
ARE,CUW,6116166.0,2012
ARE,ABW,740421.0,2012
ARE,NCL,970901.0,2012
ARE,VUT,157698.0,2012
ARE,NZL,67128827.0,2012
ARE,NIC,3209421.0,2012
ARE,NER,84921852.0,2012
ARE,NGA,988273657.0,2012
ARE,E19,290795754.0,2012
ARE,F19,3089704891.0,2012
ARE,NOR,31672935.0,2012
ARE,MNP,82161.0,2012
ARE,UMI,2576.0,2012
ARE,MHL,88596.0,2012
ARE,PLW,40986.0,2012
ARE,PAK,1982377259.0,2012
ARE,PAN,11441199.0,2012
ARE,PNG,21524272.0,2012
ARE,PRY,7557244.0,2012
ARE,PER,17867206.0,2012
ARE,PHL,133340986.0,2012
ARE,POL,76681907.0,2012
ARE,PRT,48945534.0,2012
ARE,GNB,4692113.0,2012
ARE,TLS,27288.0,2012
ARE,QAT,3351179522.0,2012
ARE,A59,3889406237.0,2012
ARE,ROU,43878992.0,2012
ARE,RUS,521334218.0,2012
ARE,RWA,63812352.0,2012
ARE,KNA,18036.0,2012
ARE,AIA,821373.0,2012
ARE,LCA,63966.0,2012
ARE,SMR,46140.0,2012
ARE,STP,1520180.0,2012
ARE,SAU,12703086337.0,2012
ARE,SEN,224124248.0,2012
ARE,SRB,2512222.0,2012
ARE,SYC,54744646.0,2012
ARE,SLE,47121587.0,2012
ARE,IND,23361303553.0,2012
ARE,SGP,2476056776.0,2012
ARE,SVK,2088224.0,2012
ARE,VNM,273572666.0,2012
ARE,SVN,6789044.0,2012
ARE,SOM,840778135.0,2012
ARE,ZAF,625438573.0,2012
ARE,ZWE,189458890.0,2012
ARE,ESP,209935608.0,2012
ARE,SDN,632561350.0,2012
ARE,SUR,15975195.0,2012
ARE,SWZ,2187351.0,2012
ARE,SWE,29204634.0,2012
ARE,CHE,18018598656.0,2012
ARE,SYR,397891662.0,2012
ARE,TJK,72535126.0,2012
ARE,THA,700289015.0,2012
ARE,TGO,66619348.0,2012
ARE,TKL,1092.0,2012
ARE,TON,60053.0,2012
ARE,TTO,6257339.0,2012
ARE,TUN,170506975.0,2012
ARE,TUR,3775772501.0,2012
ARE,TKM,803174497.0,2012
ARE,UGA,105459920.0,2012
ARE,UKR,108136995.0,2012
ARE,MKD,1506954.0,2012
ARE,EGY,2197815579.0,2012
ARE,GBR,1874554758.0,2012
ARE,TZA,926922465.0,2012
ARE,X2,7146224431.0,2012
ARE,USA,2205371173.0,2012
ARE,BFA,17592907.0,2012
ARE,URY,41371687.0,2012
ARE,UZB,219544991.0,2012
ARE,VEN,50956029.0,2012
ARE,WLF,79861.0,2012
ARE,WSM,93542.0,2012
ARE,YEM,799330006.0,2012
ARE,ZMB,75269537.0,2012
ARE,_X,86044178155.0,2012
TUN,AFG,7578.0,2012
TUN,ALB,1303353.0,2012
TUN,DZA,484952484.0,2012
TUN,AND,419564.0,2012
TUN,AGO,6285794.0,2012
TUN,ATG,1616319.0,2012
TUN,AZE,9920471.0,2012
TUN,ARG,655233.0,2012
TUN,AUS,5194741.0,2012
TUN,AUT,73634235.0,2012
TUN,BHS,3519.0,2012
TUN,BHR,902999.0,2012
TUN,BGD,92989031.0,2012
TUN,ARM,4901.0,2012
TUN,BEL,356962334.0,2012
TUN,BOL,6389.0,2012
TUN,BIH,653460.0,2012
TUN,BWA,2864.0,2012
TUN,BRA,111372675.0,2012
TUN,BLZ,22953.0,2012
TUN,BRN,5063.0,2012
TUN,BGR,12253220.0,2012
TUN,BDI,599552.0,2012
TUN,KHM,189.0,2012
TUN,CMR,28984781.0,2012
TUN,CAN,20398457.0,2012
TUN,CPV,128770.0,2012
TUN,CAF,715954.0,2012
TUN,LKA,21465.0,2012
TUN,TCD,5399336.0,2012
TUN,CHL,2316280.0,2012
TUN,CHN,84215273.0,2012
TUN,COL,452380.0,2012
TUN,COM,927603.0,2012
TUN,COG,15385900.0,2012
TUN,COD,813.0,2012
TUN,HRV,4584572.0,2012
TUN,CUB,57353.0,2012
TUN,CYP,6137479.0,2012
TUN,CZE,91742078.0,2012
TUN,BEN,6208855.0,2012
TUN,DNK,15500708.0,2012
TUN,DOM,120249.0,2012
TUN,ECU,244607.0,2012
TUN,GNQ,5526512.0,2012
TUN,ETH,86183792.0,2012
TUN,ERI,12249.0,2012
TUN,EST,2502197.0,2012
TUN,FIN,594252.0,2012
TUN,FRA,4587398627.0,2012
TUN,PYF,775616.0,2012
TUN,DJI,541584.0,2012
TUN,GAB,24358018.0,2012
TUN,GEO,13112.0,2012
TUN,GMB,2680388.0,2012
TUN,DEU,1398390503.0,2012
TUN,GHA,16990097.0,2012
TUN,GIB,655778.0,2012
TUN,GRC,18758131.0,2012
TUN,GIN,3995453.0,2012
TUN,GUY,281947.0,2012
TUN,HTI,16553.0,2012
TUN,HND,12.0,2012
TUN,HKG,13809980.0,2012
TUN,HUN,21127203.0,2012
TUN,ISL,7909491.0,2012
TUN,IDN,12793079.0,2012
TUN,IRN,5523842.0,2012
TUN,IRQ,11884635.0,2012
TUN,IRL,7969244.0,2012
TUN,ITA,3211805545.0,2012
TUN,CIV,28055394.0,2012
TUN,JPN,90221259.0,2012
TUN,KAZ,110291.0,2012
TUN,JOR,16243580.0,2012
TUN,KEN,965331.0,2012
TUN,PRK,81165.0,2012
TUN,KOR,10143401.0,2012
TUN,KWT,5985040.0,2012
TUN,LBN,12364830.0,2012
TUN,LVA,441898.0,2012
TUN,LBR,6715589.0,2012
TUN,LBY,828478265.0,2012
TUN,LTU,4357909.0,2012
TUN,LUX,444158.0,2012
TUN,MAC,11237.0,2012
TUN,MDG,1949208.0,2012
TUN,MWI,26568.0,2012
TUN,MYS,17741452.0,2012
TUN,MDV,51068.0,2012
TUN,MLI,9435534.0,2012
TUN,MLT,38962658.0,2012
TUN,MRT,19928519.0,2012
TUN,MUS,420624.0,2012
TUN,MEX,2912138.0,2012
TUN,S19,915128.0,2012
TUN,MDA,3.0,2012
TUN,MAR,213343590.0,2012
TUN,MOZ,7068906.0,2012
TUN,OMN,1584376.0,2012
TUN,NAM,295166.0,2012
TUN,NLD,573124911.0,2012
TUN,NCL,220257.0,2012
TUN,VUT,23925.0,2012
TUN,NZL,1734495.0,2012
TUN,NER,13637165.0,2012
TUN,NGA,18292289.0,2012
TUN,NOR,8215546.0,2012
TUN,PAK,9104988.0,2012
TUN,PAN,3078086.0,2012
TUN,PRY,22249.0,2012
TUN,PER,254051.0,2012
TUN,PHL,155912.0,2012
TUN,POL,188841010.0,2012
TUN,PRT,50892638.0,2012
TUN,GNB,123702.0,2012
TUN,QAT,4884631.0,2012
TUN,ROU,115743070.0,2012
TUN,RUS,23160252.0,2012
TUN,RWA,8552554.0,2012
TUN,VCT,10001.0,2012
TUN,STP,78489.0,2012
TUN,SAU,19733793.0,2012
TUN,SEN,48242954.0,2012
TUN,SRB,104118.0,2012
TUN,SYC,6412557.0,2012
TUN,SLE,1824999.0,2012
TUN,IND,181955906.0,2012
TUN,SGP,2873483.0,2012
TUN,SVK,71618062.0,2012
TUN,VNM,260173.0,2012
TUN,SVN,369281.0,2012
TUN,ZAF,8970341.0,2012
TUN,ESP,736842796.0,2012
TUN,SDN,450206.0,2012
TUN,SUR,155185.0,2012
TUN,SWE,29236857.0,2012
TUN,CHE,748816844.0,2012
TUN,SYR,20854434.0,2012
TUN,THA,4119864.0,2012
TUN,TGO,8785579.0,2012
TUN,ARE,85310150.0,2012
TUN,TUR,128535445.0,2012
TUN,UGA,279040.0,2012
TUN,UKR,1710632.0,2012
TUN,MKD,385341.0,2012
TUN,EGY,84978676.0,2012
TUN,GBR,529111823.0,2012
TUN,TZA,248080.0,2012
TUN,USA,326209354.0,2012
TUN,BFA,18094614.0,2012
TUN,URY,11297456.0,2012
TUN,VEN,1345717.0,2012
TUN,YEM,7400695.0,2012
TUN,ZMB,24544.0,2012
TUN,_X,695672732.0,2012
TUR,AFG,289915446.0,2012
TUR,ALB,255949988.0,2012
TUR,ATA,212.0,2012
TUR,DZA,1813036624.0,2012
TUR,ASM,190229.0,2012
TUR,AND,350263.0,2012
TUR,AGO,234515510.0,2012
TUR,ATG,7852339.0,2012
TUR,AZE,2584670889.0,2012
TUR,ARG,316482232.0,2012
TUR,AUS,421731086.0,2012
TUR,AUT,1000745044.0,2012
TUR,BHS,10541622.0,2012
TUR,BHR,208519570.0,2012
TUR,BGD,214168040.0,2012
TUR,ARM,240802.0,2012
TUR,BRB,4016953.0,2012
TUR,BEL,2359574893.0,2012
TUR,BMU,987051.0,2012
TUR,BTN,28424.0,2012
TUR,BOL,11956622.0,2012
TUR,BIH,251523302.0,2012
TUR,BWA,1737527.0,2012
TUR,BRA,1002759403.0,2012
TUR,BLZ,6106484.0,2012
TUR,IOT,179829.0,2012
TUR,SLB,9253.0,2012
TUR,VGB,34011038.0,2012
TUR,BRN,869291.0,2012
TUR,BGR,1684988702.0,2012
TUR,MMR,5434695.0,2012
TUR,BDI,4152569.0,2012
TUR,BLR,264364530.0,2012
TUR,KHM,5199659.0,2012
TUR,CMR,115651166.0,2012
TUR,CAN,1058280527.0,2012
TUR,CPV,4409551.0,2012
TUR,CYM,18291196.0,2012
TUR,CAF,1584607.0,2012
TUR,LKA,37405350.0,2012
TUR,TCD,9739296.0,2012
TUR,CHL,174852122.0,2012
TUR,CHN,2833255270.0,2012
TUR,CCK,2416.0,2012
TUR,COL,152130618.0,2012
TUR,COM,5367475.0,2012
TUR,MYT,3807227.0,2012
TUR,COG,92128818.0,2012
TUR,COD,23862923.0,2012
TUR,COK,675076.0,2012
TUR,CRI,20312431.0,2012
TUR,HRV,200575463.0,2012
TUR,CUB,10090890.0,2012
TUR,CYP,1013552433.0,2012
TUR,CZE,786275703.0,2012
TUR,BEN,79062401.0,2012
TUR,DNK,983886319.0,2012
TUR,DMA,1196261.0,2012
TUR,DOM,45030810.0,2012
TUR,ECU,51306105.0,2012
TUR,SLV,2017891.0,2012
TUR,GNQ,75765928.0,2012
TUR,ETH,394618601.0,2012
TUR,ERI,4996112.0,2012
TUR,EST,168678695.0,2012
TUR,FRO,342952.0,2012
TUR,FLK,1623.0,2012
TUR,FJI,1585121.0,2012
TUR,FIN,301593044.0,2012
TUR,FRA,6198536242.0,2012
TUR,PYF,1270214.0,2012
TUR,ATF,131907.0,2012
TUR,DJI,88689772.0,2012
TUR,GAB,52511632.0,2012
TUR,GEO,1253309348.0,2012
TUR,GMB,35096823.0,2012
TUR,PSE,62695695.0,2012
TUR,DEU,13124374835.0,2012
TUR,GHA,223501765.0,2012
TUR,GIB,109525924.0,2012
TUR,KIR,305880.0,2012
TUR,GRC,1401400957.0,2012
TUR,GRL,21074.0,2012
TUR,GRD,2775744.0,2012
TUR,GUM,947398.0,2012
TUR,GTM,27622951.0,2012
TUR,GIN,54748052.0,2012
TUR,GUY,14969542.0,2012
TUR,HTI,20689642.0,2012
TUR,VAT,11156.0,2012
TUR,HND,12881866.0,2012
TUR,HKG,337238733.0,2012
TUR,HUN,517873520.0,2012
TUR,ISL,15995759.0,2012
TUR,IDN,243621405.0,2012
TUR,IRN,9921602401.0,2012
TUR,IRQ,10822143970.0,2012
TUR,IRL,347199263.0,2012
TUR,ISR,2329530503.0,2012
TUR,ITA,6373079588.0,2012
TUR,CIV,76562687.0,2012
TUR,JAM,41776052.0,2012
TUR,JPN,331761650.0,2012
TUR,KAZ,1068625191.0,2012
TUR,JOR,770981838.0,2012
TUR,KEN,138000535.0,2012
TUR,PRK,240493.0,2012
TUR,KOR,527993444.0,2012
TUR,KWT,290581565.0,2012
TUR,KGZ,257470373.0,2012
TUR,LAO,2917447.0,2012
TUR,LBN,845970412.0,2012
TUR,LSO,503390.0,2012
TUR,LVA,127366563.0,2012
TUR,LBR,104369478.0,2012
TUR,LBY,2139439617.0,2012
TUR,LTU,275950141.0,2012
TUR,LUX,51869830.0,2012
TUR,MAC,290504.0,2012
TUR,MDG,56816891.0,2012
TUR,MWI,3730723.0,2012
TUR,MYS,165473751.0,2012
TUR,MDV,7137383.0,2012
TUR,MLI,19283211.0,2012
TUR,MLT,919082855.0,2012
TUR,MRT,110736788.0,2012
TUR,MUS,35549620.0,2012
TUR,MEX,205999086.0,2012
TUR,S19,119461735.0,2012
TUR,MNG,35882861.0,2012
TUR,MDA,224464340.0,2012
TUR,MNE,29131283.0,2012
TUR,MAR,1014905540.0,2012
TUR,MOZ,36377503.0,2012
TUR,OMN,268460225.0,2012
TUR,NAM,3994998.0,2012
TUR,NPL,3230786.0,2012
TUR,NLD,3244428597.0,2012
TUR,CUW,5159960.0,2012
TUR,ABW,977603.0,2012
TUR,NCL,4948526.0,2012
TUR,VUT,1418916.0,2012
TUR,NZL,67923035.0,2012
TUR,NIC,8066621.0,2012
TUR,NER,38954398.0,2012
TUR,NGA,438767037.0,2012
TUR,NFK,7768.0,2012
TUR,F19,289345.0,2012
TUR,NOR,450621075.0,2012
TUR,UMI,233831.0,2012
TUR,MHL,83353977.0,2012
TUR,PLW,1705.0,2012
TUR,PAK,276127205.0,2012
TUR,PAN,225061591.0,2012
TUR,PNG,4861990.0,2012
TUR,PRY,12097374.0,2012
TUR,PER,246410402.0,2012
TUR,PHL,144196316.0,2012
TUR,POL,1853699805.0,2012
TUR,PRT,441102152.0,2012
TUR,GNB,2188011.0,2012
TUR,TLS,4068.0,2012
TUR,QAT,257329333.0,2012
TUR,ROU,2495426541.0,2012
TUR,RUS,6680777245.0,2012
TUR,RWA,19935081.0,2012
TUR,KNA,11787967.0,2012
TUR,AIA,173185.0,2012
TUR,LCA,543494.0,2012
TUR,SPM,22231.0,2012
TUR,VCT,7176890.0,2012
TUR,SMR,397332.0,2012
TUR,STP,383072.0,2012
TUR,SAU,3676611641.0,2012
TUR,SEN,128373607.0,2012
TUR,SRB,635653229.0,2012
TUR,SYC,9174730.0,2012
TUR,SLE,35864926.0,2012
TUR,IND,791720122.0,2012
TUR,SGP,443632104.0,2012
TUR,SVK,391760332.0,2012
TUR,VNM,90103754.0,2012
TUR,SVN,548314404.0,2012
TUR,SOM,43751202.0,2012
TUR,ZAF,381771970.0,2012
TUR,ZWE,8435107.0,2012
TUR,ESP,3717345194.0,2012
TUR,SDN,279611767.0,2012
TUR,SUR,6256570.0,2012
TUR,SWZ,163858.0,2012
TUR,SWE,1185684934.0,2012
TUR,CHE,2134517373.0,2012
TUR,SYR,497960228.0,2012
TUR,TJK,234946906.0,2012
TUR,THA,176360354.0,2012
TUR,TGO,254938639.0,2012
TUR,TON,171390.0,2012
TUR,TTO,36219924.0,2012
TUR,ARE,8174607156.0,2012
TUR,TUN,796738054.0,2012
TUR,TKM,1480051810.0,2012
TUR,TCA,4744.0,2012
TUR,TUV,212951.0,2012
TUR,UGA,22540184.0,2012
TUR,UKR,1829206650.0,2012
TUR,MKD,274497279.0,2012
TUR,EGY,3679194873.0,2012
TUR,GBR,8693598733.0,2012
TUR,TZA,130559743.0,2012
TUR,X2,2294933506.0,2012
TUR,USA,5606487258.0,2012
TUR,BFA,12816110.0,2012
TUR,URY,45593531.0,2012
TUR,UZB,449884446.0,2012
TUR,VEN,156267688.0,2012
TUR,WLF,10617.0,2012
TUR,WSM,108470.0,2012
TUR,YEM,485937150.0,2012
TUR,ZMB,12963636.0,2012
TUR,_X,5487131.0,2012
TCA,DOM,5556.0,2012
TCA,HTI,11750.0,2012
TCA,CUW,100.0,2012
TCA,UKR,360.0,2012
TCA,USA,11049892.0,2012
TCA,_X,762604.0,2012
UGA,DZA,121.0,2012
UGA,AGO,343416.0,2012
UGA,AZE,300.0,2012
UGA,ARG,100.0,2012
UGA,AUS,2182146.0,2012
UGA,AUT,1045355.0,2012
UGA,BHR,1338968.0,2012
UGA,BGD,331912.0,2012
UGA,BEL,47289771.0,2012
UGA,BOL,3000.0,2012
UGA,BIH,3011.0,2012
UGA,BWA,545881.0,2012
UGA,BVT,46022.0,2012
UGA,BRA,9047.0,2012
UGA,BGR,104314.0,2012
UGA,MMR,13947.0,2012
UGA,BDI,46082374.0,2012
UGA,BLR,9000.0,2012
UGA,CMR,324698.0,2012
UGA,CAN,1595720.0,2012
UGA,CYM,24000.0,2012
UGA,CAF,200469.0,2012
UGA,LKA,92682.0,2012
UGA,TCD,152.0,2012
UGA,CHL,164523.0,2012
UGA,CHN,29063372.0,2012
UGA,COM,50.0,2012
UGA,COD,240880829.0,2012
UGA,CRI,12852.0,2012
UGA,HRV,120.0,2012
UGA,CYP,626875.0,2012
UGA,CZE,385445.0,2012
UGA,BEN,200.0,2012
UGA,DNK,2856660.0,2012
UGA,ECU,1885472.0,2012
UGA,ETH,12175003.0,2012
UGA,ERI,232364.0,2012
UGA,EST,101167.0,2012
UGA,FIN,175149.0,2012
UGA,FRA,20261184.0,2012
UGA,DJI,45286.0,2012
UGA,GEO,24154.0,2012
UGA,GMB,550.0,2012
UGA,DEU,70775665.0,2012
UGA,GHA,157039.0,2012
UGA,GRC,3690699.0,2012
UGA,GTM,6973.0,2012
UGA,GIN,462.0,2012
UGA,HND,528276.0,2012
UGA,HKG,28602569.0,2012
UGA,HUN,1413262.0,2012
UGA,IDN,164496.0,2012
UGA,IRN,2054.0,2012
UGA,IRQ,14489.0,2012
UGA,IRL,60414.0,2012
UGA,ISR,7827818.0,2012
UGA,ITA,46611335.0,2012
UGA,CIV,10350.0,2012
UGA,JAM,2500.0,2012
UGA,JPN,5695247.0,2012
UGA,KAZ,145069.0,2012
UGA,JOR,1747521.0,2012
UGA,KEN,254060878.0,2012
