reporter,partner,trade_value,year
KOR,MAR,108932182.0,2009
KOR,MOZ,4518147.0,2009
KOR,OMN,4124491531.0,2009
KOR,NAM,7004142.0,2009
KOR,NRU,3777458.0,2009
KOR,NPL,1063219.0,2009
KOR,NLD,2059773952.0,2009
KOR,ANT,4227807.0,2009
KOR,ABW,174837.0,2009
KOR,NCL,123289363.0,2009
KOR,VUT,1595032.0,2009
KOR,NZL,879361487.0,2009
KOR,NIC,1357139.0,2009
KOR,NER,129564.0,2009
KOR,NGA,229556018.0,2009
KOR,NFK,556.0,2009
KOR,NOR,2868694028.0,2009
KOR,MNP,157613.0,2009
KOR,UMI,10282.0,2009
KOR,FSM,90959.0,2009
KOR,MHL,39845093.0,2009
KOR,PLW,76227.0,2009
KOR,PAK,382132952.0,2009
KOR,PAN,1090542817.0,2009
KOR,PNG,213439365.0,2009
KOR,PRY,5471128.0,2009
KOR,PER,919364136.0,2009
KOR,PHL,2651619970.0,2009
KOR,PCN,204.0,2009
KOR,POL,233598344.0,2009
KOR,PRT,62692153.0,2009
KOR,GNB,314302.0,2009
KOR,TLS,34413818.0,2009
KOR,QAT,8386491509.0,2009
KOR,ROU,154940745.0,2009
KOR,RUS,5788759295.0,2009
KOR,RWA,33580.0,2009
KOR,SHN,14224.0,2009
KOR,KNA,7509.0,2009
KOR,AIA,546.0,2009
KOR,LCA,21448.0,2009
KOR,SPM,400.0,2009
KOR,VCT,4714.0,2009
KOR,SMR,146852.0,2009
KOR,STP,13437.0,2009
KOR,SAU,19736848143.0,2009
KOR,SEN,6589298.0,2009
KOR,SRB,531892.0,2009
KOR,SYC,2514312.0,2009
KOR,SLE,658067.0,2009
KOR,IND,4141621968.0,2009
KOR,SGP,7871715080.0,2009
KOR,SVK,63613268.0,2009
KOR,VNM,2369969904.0,2009
KOR,SVN,52414562.0,2009
KOR,ZAF,1171786772.0,2009
KOR,ZWE,4838786.0,2009
KOR,ESP,875666874.0,2009
KOR,SDN,14637978.0,2009
KOR,SUR,520845.0,2009
KOR,SWZ,30332057.0,2009
KOR,SWE,1169497047.0,2009
KOR,CHE,1668240183.0,2009
KOR,SYR,90490953.0,2009
KOR,TJK,35554565.0,2009
KOR,THA,3238628328.0,2009
KOR,TGO,18082573.0,2009
KOR,TKL,555617.0,2009
KOR,TON,251528.0,2009
KOR,TTO,413018087.0,2009
KOR,ARE,9310020652.0,2009
KOR,TUN,18904310.0,2009
KOR,TUR,434435032.0,2009
KOR,TKM,749159.0,2009
KOR,TCA,410989.0,2009
KOR,TUV,787.0,2009
KOR,UGA,4427678.0,2009
KOR,UKR,792950356.0,2009
KOR,MKD,3487257.0,2009
KOR,EGY,462977715.0,2009
KOR,GBR,2895597483.0,2009
KOR,TZA,10838378.0,2009
KOR,USA,29160307242.0,2009
KOR,BFA,857.0,2009
KOR,URY,44741613.0,2009
KOR,UZB,47409566.0,2009
KOR,VEN,30567565.0,2009
KOR,WSM,981294.0,2009
KOR,YEM,52734321.0,2009
KOR,ZMB,359398826.0,2009
KOR,_X,43729085.0,2009
KGZ,AFG,654684.0,2009
KGZ,AZE,5156787.0,2009
KGZ,ARG,80892.0,2009
KGZ,AUS,7255120.0,2009
KGZ,AUT,7776657.0,2009
KGZ,BHR,54000.0,2009
KGZ,BGD,418164.0,2009
KGZ,ARM,166292.0,2009
KGZ,BRB,1281999.0,2009
KGZ,BEL,13251701.0,2009
KGZ,BOL,18300.0,2009
KGZ,BIH,1609841.0,2009
KGZ,BRA,2523040.0,2009
KGZ,IOT,43805.0,2009
KGZ,VGB,38427.0,2009
KGZ,BGR,2622913.0,2009
KGZ,BLR,72940438.0,2009
KGZ,KHM,87725.0,2009
KGZ,CAN,19264895.0,2009
KGZ,LKA,3333930.0,2009
KGZ,CHL,266412.0,2009
KGZ,CHN,617267637.0,2009
KGZ,COL,17108.0,2009
KGZ,COG,14000.0,2009
KGZ,CRI,57132.0,2009
KGZ,HRV,678317.0,2009
KGZ,CUB,27377.0,2009
KGZ,CYP,6160577.0,2009
KGZ,CZE,4752057.0,2009
KGZ,DNK,2716429.0,2009
KGZ,DMA,14712.0,2009
KGZ,DOM,12650.0,2009
KGZ,ECU,48207.0,2009
KGZ,EST,3012484.0,2009
KGZ,FRO,3168.0,2009
KGZ,FIN,13826556.0,2009
KGZ,FRA,20894402.0,2009
KGZ,GEO,2078166.0,2009
KGZ,DEU,100668023.0,2009
KGZ,GRC,1080066.0,2009
KGZ,GTM,1200.0,2009
KGZ,HND,48084.0,2009
KGZ,HKG,163255.0,2009
KGZ,HUN,8059498.0,2009
KGZ,ISL,5952.0,2009
KGZ,IDN,791660.0,2009
KGZ,IRN,6177135.0,2009
KGZ,IRQ,29388.0,2009
KGZ,IRL,838542.0,2009
KGZ,ISR,1636989.0,2009
KGZ,ITA,10079015.0,2009
KGZ,JPN,66046976.0,2009
KGZ,KAZ,275168091.0,2009
KGZ,KEN,660654.0,2009
KGZ,KOR,51274012.0,2009
KGZ,LBN,26199.0,2009
KGZ,LVA,4593502.0,2009
KGZ,LBR,1074.0,2009
KGZ,LTU,5985901.0,2009
KGZ,LUX,25095.0,2009
KGZ,MDG,4579.0,2009
KGZ,MYS,1378524.0,2009
KGZ,MLT,48463.0,2009
KGZ,MUS,6345.0,2009
KGZ,MEX,768539.0,2009
KGZ,S19,2287827.0,2009
KGZ,MNG,161820.0,2009
KGZ,MDA,2947301.0,2009
KGZ,MAR,147427.0,2009
KGZ,OMN,1007665.0,2009
KGZ,NPL,6930.0,2009
KGZ,NLD,49535596.0,2009
KGZ,NZL,1258012.0,2009
KGZ,NGA,13568.0,2009
KGZ,E19,58163.0,2009
KGZ,NOR,1238551.0,2009
KGZ,PAK,1916180.0,2009
KGZ,PAN,153695.0,2009
KGZ,PER,3572.0,2009
KGZ,PHL,266889.0,2009
KGZ,POL,18971585.0,2009
KGZ,PRT,134929.0,2009
KGZ,QAT,133823.0,2009
KGZ,ROU,28226011.0,2009
KGZ,RUS,1089623346.0,2009
KGZ,SAU,84830.0,2009
KGZ,SRB,211593.0,2009
KGZ,SYC,49167.0,2009
KGZ,IND,15144996.0,2009
KGZ,SGP,1783621.0,2009
KGZ,SVK,2651873.0,2009
KGZ,VNM,1215854.0,2009
KGZ,SVN,4364578.0,2009
KGZ,ZAF,833213.0,2009
KGZ,ESP,3172520.0,2009
KGZ,SWE,9731398.0,2009
KGZ,CHE,14096834.0,2009
KGZ,SYR,788890.0,2009
KGZ,TJK,3841855.0,2009
KGZ,THA,2097491.0,2009
KGZ,ARE,5806149.0,2009
KGZ,TUN,11397.0,2009
KGZ,TUR,72698616.0,2009
KGZ,TKM,1182735.0,2009
KGZ,UKR,85779826.0,2009
KGZ,MKD,2236270.0,2009
KGZ,EGY,1738147.0,2009
KGZ,GBR,11288923.0,2009
KGZ,TZA,350.0,2009
KGZ,USA,74506834.0,2009
KGZ,URY,39316.0,2009
KGZ,UZB,114422838.0,2009
LBN,AFG,54438.0,2009
LBN,ALB,455863.0,2009
LBN,ATA,2.0,2009
LBN,DZA,1983917.0,2009
LBN,ASM,818998.0,2009
LBN,AND,100700.0,2009
LBN,AZE,35872.0,2009
LBN,ARG,66206243.0,2009
LBN,AUS,51595610.0,2009
LBN,AUT,67568717.0,2009
LBN,BHS,91481.0,2009
LBN,BHR,13244535.0,2009
LBN,BGD,12613060.0,2009
LBN,ARM,88806.0,2009
LBN,BRB,4558.0,2009
LBN,BEL,258262969.0,2009
LBN,BOL,217099.0,2009
LBN,BIH,954066.0,2009
LBN,BWA,2008.0,2009
LBN,BVT,59645.0,2009
LBN,BRA,362079485.0,2009
LBN,BLZ,2132.0,2009
LBN,IOT,289.0,2009
LBN,SLB,1370.0,2009
LBN,BRN,13962637.0,2009
LBN,BGR,45522124.0,2009
LBN,MMR,865050.0,2009
LBN,BDI,162.0,2009
LBN,BLR,146022643.0,2009
LBN,KHM,2062888.0,2009
LBN,CMR,1378477.0,2009
LBN,CAN,54263916.0,2009
LBN,CPV,2182.0,2009
LBN,CAF,878835.0,2009
LBN,LKA,15553086.0,2009
LBN,TCD,35236.0,2009
LBN,CHL,3185813.0,2009
LBN,CHN,1439678835.0,2009
LBN,CXR,324.0,2009
LBN,CCK,157.0,2009
LBN,COL,7405099.0,2009
LBN,COG,14671838.0,2009
LBN,CRI,4598064.0,2009
LBN,HRV,18086098.0,2009
LBN,CUB,3740504.0,2009
LBN,CYP,14571936.0,2009
LBN,CZE,46975820.0,2009
LBN,BEN,14163117.0,2009
LBN,DNK,82110190.0,2009
LBN,DMA,149591.0,2009
LBN,DOM,2148804.0,2009
LBN,ECU,371418.0,2009
LBN,SLV,173151.0,2009
LBN,GNQ,13198.0,2009
LBN,ETH,4390541.0,2009
LBN,ERI,36381.0,2009
LBN,EST,2596446.0,2009
LBN,FRO,202.0,2009
LBN,FJI,79.0,2009
LBN,FIN,44215538.0,2009
LBN,FRA,1567744059.0,2009
LBN,PYF,81759.0,2009
LBN,DJI,5371.0,2009
LBN,GAB,801660.0,2009
LBN,GEO,51073402.0,2009
LBN,GMB,261809.0,2009
LBN,DEU,1237252963.0,2009
LBN,GHA,7154208.0,2009
LBN,GRC,101886438.0,2009
LBN,GRL,517.0,2009
LBN,GTM,1055279.0,2009
LBN,GIN,467228.0,2009
LBN,GUY,102360.0,2009
LBN,HTI,15260.0,2009
LBN,VAT,454.0,2009
LBN,HND,413458.0,2009
LBN,HKG,8188319.0,2009
LBN,HUN,34909756.0,2009
LBN,ISL,69993.0,2009
LBN,IDN,82399420.0,2009
LBN,IRN,38078494.0,2009
LBN,IRQ,1663449.0,2009
LBN,IRL,48603641.0,2009
LBN,ITA,1224596967.0,2009
LBN,CIV,8691574.0,2009
LBN,JAM,10163.0,2009
LBN,JPN,670635939.0,2009
LBN,KAZ,4016478.0,2009
LBN,JOR,189468385.0,2009
LBN,KEN,1548030.0,2009
LBN,PRK,6940709.0,2009
LBN,KOR,331460367.0,2009
LBN,KWT,290611335.0,2009
LBN,KGZ,8194.0,2009
LBN,LAO,94485.0,2009
LBN,LSO,709.0,2009
LBN,LVA,2558492.0,2009
LBN,LBR,612274.0,2009
LBN,LBY,26109850.0,2009
LBN,LTU,1673721.0,2009
LBN,LUX,4502250.0,2009
LBN,MAC,477359.0,2009
LBN,MDG,792331.0,2009
LBN,MWI,1391.0,2009
LBN,MYS,124464533.0,2009
LBN,MDV,25195.0,2009
LBN,MLI,152165.0,2009
LBN,MLT,57390208.0,2009
LBN,MRT,1545819.0,2009
LBN,MUS,994674.0,2009
LBN,MEX,25358121.0,2009
LBN,S19,84641206.0,2009
LBN,MNG,23553.0,2009
LBN,MDA,5535349.0,2009
LBN,MSR,6531.0,2009
LBN,MAR,66325149.0,2009
LBN,MOZ,6278845.0,2009
LBN,OMN,9448228.0,2009
LBN,NAM,85187.0,2009
LBN,NRU,5970.0,2009
LBN,NPL,436301.0,2009
LBN,NLD,244317005.0,2009
LBN,ANT,11419.0,2009
LBN,ABW,71638.0,2009
LBN,NCL,4310.0,2009
LBN,NZL,20281509.0,2009
LBN,NIC,162652.0,2009
LBN,NER,17782.0,2009
LBN,NGA,3710488.0,2009
LBN,NIU,3154.0,2009
LBN,NOR,11653414.0,2009
LBN,UMI,22044.0,2009
LBN,MHL,21411.0,2009
LBN,PAK,20260939.0,2009
LBN,PAN,25470.0,2009
LBN,PNG,1790.0,2009
LBN,PRY,7583084.0,2009
LBN,PER,3635511.0,2009
LBN,PHL,8803848.0,2009
LBN,PCN,2177.0,2009
LBN,POL,42978918.0,2009
LBN,PRT,46258163.0,2009
LBN,GNB,3512.0,2009
LBN,TLS,42088.0,2009
LBN,QAT,13600334.0,2009
LBN,ROU,188139023.0,2009
LBN,RUS,415789716.0,2009
LBN,SHN,716.0,2009
LBN,SMR,3535569.0,2009
LBN,STP,940.0,2009
LBN,SAU,309923261.0,2009
LBN,SEN,2260976.0,2009
LBN,SRB,3665367.0,2009
LBN,SYC,66561.0,2009
LBN,SLE,661077.0,2009
LBN,IND,317822001.0,2009
LBN,SGP,28632085.0,2009
LBN,SVK,18006052.0,2009
LBN,VNM,50697967.0,2009
LBN,SVN,5907245.0,2009
LBN,SOM,2267465.0,2009
LBN,ZAF,15417624.0,2009
LBN,ZWE,201062.0,2009
LBN,ESP,256695504.0,2009
LBN,SDN,21288990.0,2009
LBN,SUR,3887.0,2009
LBN,SWZ,422741.0,2009
LBN,SWE,90336806.0,2009
LBN,CHE,406825493.0,2009
LBN,SYR,233663964.0,2009
LBN,TJK,51209.0,2009
LBN,THA,183078984.0,2009
LBN,TGO,52620677.0,2009
LBN,TKL,50427.0,2009
LBN,TTO,60411.0,2009
LBN,ARE,261229196.0,2009
LBN,TUN,22152762.0,2009
LBN,TUR,653110513.0,2009
LBN,TKM,99773.0,2009
LBN,TCA,5688.0,2009
LBN,UGA,701140.0,2009
LBN,UKR,220094528.0,2009
LBN,MKD,983367.0,2009
LBN,EGY,420639240.0,2009
LBN,GBR,488153075.0,2009
LBN,TZA,122605.0,2009
LBN,X1,1965.0,2009
LBN,X2,526917.0,2009
LBN,USA,1770103215.0,2009
LBN,BFA,6644063.0,2009
LBN,URY,58087543.0,2009
LBN,UZB,96907.0,2009
LBN,VEN,3073584.0,2009
LBN,YEM,2593683.0,2009
LBN,ZMB,10754.0,2009
LBN,_X,141558650.0,2009
LSO,BRA,5638.17,2009
LSO,CHN,1052588.839,2009
LSO,SLV,290469.959,2009
LSO,FRA,305064.577,2009
LSO,GMB,1392810.786,2009
LSO,DEU,9160263.105,2009
LSO,ITA,73829.627,2009
LSO,JPN,19360867.112,2009
LSO,PRK,43199.81,2009
LSO,KOR,188895.216,2009
LSO,MOZ,996017.021,2009
LSO,F19,1009.008,2009
LSO,UMI,403.603,2009
LSO,SAU,64846.626,2009
LSO,SEN,112275.653,2009
LSO,SRB,1433.381,2009
LSO,IND,192584.408,2009
LSO,ZAF,769633892.146,2009
LSO,ESP,6573.302,2009
LSO,SDN,40954.503,2009
LSO,SWZ,90811.758,2009
LSO,CHE,56017.395,2009
LSO,GBR,1772307.916,2009
LSO,USA,1414598.98,2009
LVA,AFG,1405.94,2009
LVA,ALB,4219.216,2009
LVA,AZE,1982427.368,2009
LVA,ARG,4147491.675,2009
LVA,AUS,1360475.942,2009
LVA,AUT,102532908.927,2009
LVA,BHR,3379.557,2009
LVA,BGD,607848.785,2009
LVA,ARM,888294.812,2009
LVA,BEL,143528732.01,2009
LVA,BMU,94800.543,2009
LVA,BOL,66169.853,2009
LVA,BRA,3235421.409,2009
LVA,VGB,2069.856,2009
LVA,BGR,15092739.358,2009
LVA,MMR,188075.194,2009
LVA,BLR,323992479.734,2009
LVA,KHM,112934.104,2009
LVA,CMR,20338.711,2009
LVA,CAN,9698422.762,2009
LVA,CAF,252.456,2009
LVA,LKA,2978202.686,2009
LVA,CHL,3252985.899,2009
LVA,CHN,197407446.483,2009
LVA,COL,89897.884,2009
LVA,CRI,28632.085,2009
LVA,HRV,8987598.617,2009
LVA,CUB,5350.384,2009
LVA,CYP,22811147.725,2009
LVA,CZE,137118700.292,2009
LVA,DNK,251298416.905,2009
LVA,DOM,24712.747,2009
LVA,ECU,214207.83,2009
LVA,SLV,874.528,2009
LVA,EST,745588456.351,2009
LVA,FRO,34618.489,2009
LVA,FLK,17475.224,2009
LVA,FIN,334624725.782,2009
LVA,FRA,239567395.071,2009
LVA,GEO,3444868.848,2009
LVA,DEU,1077818388.861,2009
LVA,GHA,3529479.114,2009
LVA,GIB,7114.783,2009
LVA,GRC,7115474.794,2009
LVA,GTM,13253.219,2009
LVA,HTI,1643.053,2009
LVA,HND,7301.684,2009
LVA,HKG,12912961.495,2009
LVA,HUN,127163113.204,2009
LVA,ISL,2722240.662,2009
LVA,IDN,4430321.385,2009
LVA,IRN,401031.905,2009
LVA,IRL,22915812.166,2009
LVA,ISR,10871350.737,2009
LVA,ITA,318918971.367,2009
LVA,CIV,152043.791,2009
LVA,JPN,12087668.986,2009
LVA,KAZ,31102091.787,2009
LVA,JOR,280326.076,2009
LVA,KEN,29798.123,2009
LVA,KOR,36489186.201,2009
LVA,KGZ,142230.105,2009
LVA,LAO,13589.361,2009
LVA,LBN,245296.126,2009
LVA,LBR,647.179,2009
LVA,LTU,1589449284.266,2009
LVA,LUX,13533972.838,2009
LVA,MAC,74705.919,2009
LVA,MDG,135.294,2009
LVA,MWI,151378.48,2009
LVA,MYS,8382710.954,2009
LVA,MLT,859339.138,2009
LVA,MRT,131963.115,2009
LVA,MUS,12269.897,2009
LVA,MEX,2032773.419,2009
LVA,S19,24567363.769,2009
LVA,MDA,2342060.748,2009
LVA,MSR,27.896,2009
LVA,MAR,6172370.628,2009
LVA,MOZ,10792.823,2009
LVA,NPL,12997.973,2009
LVA,NLD,377969572.365,2009
LVA,NZL,867092.731,2009
LVA,NIC,11933.755,2009
LVA,NER,17448.723,2009
LVA,NGA,120259.499,2009
LVA,NOR,132125757.323,2009
LVA,PAK,1908918.172,2009
LVA,PRY,2863.487,2009
LVA,PER,160592.41,2009
LVA,PHL,511053.704,2009
LVA,POL,788319165.076,2009
LVA,PRT,10117143.293,2009
LVA,ROU,19114278.034,2009
LVA,RUS,1003598004.932,2009
LVA,SMR,31428.623,2009
LVA,SRB,4538446.28,2009
LVA,SYC,5401.991,2009
LVA,IND,20505719.531,2009
LVA,SGP,2455190.122,2009
LVA,SVK,62401228.611,2009
LVA,VNM,7381090.104,2009
LVA,SVN,31540904.152,2009
LVA,SOM,7704.776,2009
LVA,ZAF,1231102.938,2009
LVA,ZWE,233836.597,2009
LVA,ESP,126656698.545,2009
LVA,SDN,1478.469,2009
LVA,SWZ,61806.975,2009
LVA,SWE,333928906.702,2009
LVA,CHE,168651417.074,2009
LVA,SYR,5880.401,2009
LVA,TJK,93407.156,2009
LVA,THA,5892415.564,2009
LVA,ARE,1413406.524,2009
LVA,TUN,211084.913,2009
LVA,TUR,39373800.41,2009
LVA,TKM,261295.67,2009
LVA,UKR,113248489.016,2009
LVA,MKD,600937.64,2009
LVA,EGY,5899269.523,2009
LVA,GBR,127913065.169,2009
LVA,TZA,21812.996,2009
LVA,USA,80970512.316,2009
LVA,URY,78448.119,2009
LVA,UZB,3699302.191,2009
LBY,ALB,91228.0,2009
LBY,DZA,10671182.0,2009
LBY,ARG,117514100.0,2009
LBY,AUS,18143287.0,2009
LBY,AUT,60923518.0,2009
LBY,BHR,23853467.0,2009
LBY,BGD,932672.0,2009
LBY,BEL,75723725.0,2009
LBY,BIH,9247567.0,2009
LBY,BRA,77273362.0,2009
LBY,BGR,4445556.0,2009
LBY,CMR,153936.0,2009
LBY,CAN,197285991.0,2009
LBY,LKA,12440361.0,2009
LBY,TCD,1022925.0,2009
LBY,CHL,2641234.0,2009
LBY,CHN,1561083190.0,2009
LBY,COL,9372087.0,2009
LBY,CRI,683701.0,2009
LBY,HRV,26341712.0,2009
LBY,CUB,2233606.0,2009
LBY,CYP,5109599.0,2009
LBY,CZE,1759195.0,2009
LBY,DNK,14005118.0,2009
LBY,ECU,19334980.0,2009
LBY,SLV,281604.0,2009
LBY,FIN,16371699.0,2009
LBY,FRA,240849519.0,2009
LBY,GAB,1600320.0,2009
LBY,GEO,5538.0,2009
LBY,GMB,84270.0,2009
LBY,DEU,623758134.0,2009
LBY,GHA,337549.0,2009
LBY,GRC,117789236.0,2009
LBY,HND,749297.0,2009
LBY,HKG,744151.0,2009
LBY,HUN,5106488.0,2009
LBY,ISL,303599.0,2009
LBY,IDN,16978580.0,2009
LBY,IRN,4363442.0,2009
LBY,IRL,34142775.0,2009
LBY,ITA,927095379.0,2009
LBY,CIV,741127.0,2009
LBY,JPN,478894384.0,2009
LBY,JOR,24148408.0,2009
LBY,KOR,1175350183.0,2009
LBY,KWT,1651595.0,2009
LBY,LBN,5490058.0,2009
LBY,LVA,8990196.0,2009
LBY,LTU,17159507.0,2009
LBY,LUX,1131426.0,2009
LBY,MWI,1237520.0,2009
LBY,MYS,154120856.0,2009
LBY,MDV,12896.0,2009
LBY,MLI,94660.0,2009
LBY,MLT,37002792.0,2009
LBY,MRT,41815.0,2009
LBY,MEX,27586913.0,2009
LBY,S19,11630303.0,2009
LBY,MAR,14505003.0,2009
LBY,OMN,2651657.0,2009
LBY,NLD,138756419.0,2009
LBY,NZL,11961862.0,2009
LBY,NER,3921487.0,2009
LBY,NGA,542448.0,2009
LBY,E19,2129237307.0,2009
LBY,NOR,9281160.0,2009
LBY,PAK,3227210.0,2009
LBY,PER,60768.0,2009
LBY,PHL,536909.0,2009
LBY,POL,11470560.0,2009
LBY,PRT,9083455.0,2009
LBY,QAT,1363411.0,2009
LBY,ROU,23231087.0,2009
LBY,RUS,173663780.0,2009
LBY,SAU,60180207.0,2009
LBY,SEN,223292.0,2009
LBY,SRB,25980571.0,2009
LBY,SYC,1412702.0,2009
LBY,SLE,13078.0,2009
LBY,IND,185739965.0,2009
LBY,SGP,22693405.0,2009
LBY,SVK,3813785.0,2009
LBY,VNM,2309099.0,2009
LBY,SVN,1583108.0,2009
LBY,ZAF,28671280.0,2009
LBY,ESP,142761505.0,2009
LBY,SDN,1087268.0,2009
LBY,SWE,83346328.0,2009
LBY,CHE,47179309.0,2009
LBY,SYR,23295195.0,2009
LBY,THA,257709129.0,2009
LBY,ARE,100100046.0,2009
LBY,TUN,570037270.0,2009
LBY,TUR,1172028844.0,2009
LBY,UKR,81575827.0,2009
LBY,EGY,306677598.0,2009
LBY,GBR,350886842.0,2009
LBY,TZA,25902.0,2009
LBY,USA,664741676.0,2009
LBY,BFA,1563189.0,2009
LBY,URY,1445924.0,2009
LBY,VEN,44750.0,2009
LBY,YEM,618417.0,2009
LBY,ZMB,5168.0,2009
LTU,AFG,659175.0,2009
LTU,ALB,67208.0,2009
LTU,DZA,60.0,2009
LTU,AZE,5423527.0,2009
LTU,ARG,21504258.0,2009
LTU,AUS,1180380.0,2009
LTU,AUT,144035230.0,2009
LTU,BHR,202424.0,2009
LTU,BGD,911202.0,2009
LTU,ARM,403548.0,2009
LTU,BEL,543984088.0,2009
LTU,BOL,298247.0,2009
LTU,BIH,94266.0,2009
LTU,BRA,30765939.0,2009
LTU,BLZ,6287.0,2009
LTU,BRN,604.0,2009
LTU,BGR,26973592.0,2009
LTU,MMR,60818.0,2009
LTU,BLR,305248621.0,2009
LTU,KHM,98652.0,2009
LTU,CMR,187908.0,2009
LTU,CAN,35364686.0,2009
LTU,LKA,4141301.0,2009
LTU,TCD,432.0,2009
LTU,CHL,9065568.0,2009
LTU,CHN,451762784.0,2009
LTU,COL,796461.0,2009
LTU,COD,64690.0,2009
LTU,CRI,589679.0,2009
LTU,HRV,4396291.0,2009
LTU,CUB,36198.0,2009
LTU,CYP,3884270.0,2009
LTU,CZE,342327067.0,2009
LTU,DNK,404678853.0,2009
LTU,DOM,22881.0,2009
LTU,ECU,2240063.0,2009
LTU,SLV,1724.0,2009
LTU,ETH,156971.0,2009
LTU,EST,480758813.0,2009
LTU,FRO,2132914.0,2009
LTU,FIN,342832988.0,2009
LTU,FRA,457608823.0,2009
LTU,PYF,10109.0,2009
LTU,GEO,7761228.0,2009
LTU,DEU,2076383529.0,2009
LTU,GHA,898079.0,2009
LTU,GIB,99.0,2009
LTU,GRC,16602938.0,2009
LTU,GRL,2604.0,2009
LTU,GTM,10388.0,2009
LTU,GIN,27.0,2009
LTU,HTI,322.0,2009
LTU,HND,19524.0,2009
LTU,HKG,8852308.0,2009
LTU,HUN,187681457.0,2009
LTU,ISL,16230842.0,2009
LTU,IDN,15744715.0,2009
LTU,IRN,3562624.0,2009
LTU,IRL,28840367.0,2009
LTU,ISR,11910431.0,2009
LTU,ITA,708149090.0,2009
LTU,CIV,110994.0,2009
LTU,JPN,25201894.0,2009
LTU,KAZ,53078156.0,2009
LTU,JOR,81526.0,2009
LTU,KEN,25427.0,2009
LTU,PRK,8632.0,2009
LTU,KOR,34667109.0,2009
LTU,KWT,1509848.0,2009
LTU,KGZ,348246.0,2009
LTU,LBN,313432.0,2009
LTU,LVA,1176557125.0,2009
LTU,LUX,12775394.0,2009
LTU,MAC,169217.0,2009
LTU,MDG,4710.0,2009
LTU,MWI,6318369.0,2009
LTU,MYS,8616273.0,2009
LTU,MLT,1643807.0,2009
LTU,MRT,651923.0,2009
LTU,MUS,17.0,2009
LTU,MEX,30663834.0,2009
LTU,S19,39268567.0,2009
LTU,MNG,103.0,2009
LTU,MDA,8421411.0,2009
LTU,MNE,105765.0,2009
LTU,MAR,17117870.0,2009
LTU,MOZ,2784130.0,2009
LTU,OMN,791817.0,2009
LTU,NAM,139497.0,2009
LTU,NPL,27729.0,2009
LTU,NLD,739793308.0,2009
LTU,NZL,3203027.0,2009
LTU,NIC,7028.0,2009
LTU,NGA,129383.0,2009
LTU,NOR,86828842.0,2009
LTU,MNP,1328.0,2009
LTU,PAK,12148364.0,2009
LTU,PAN,40055.0,2009
LTU,PRY,103116.0,2009
LTU,PER,1926070.0,2009
LTU,PHL,1874586.0,2009
LTU,POL,1827905216.0,2009
LTU,PRT,16122379.0,2009
LTU,QAT,972988.0,2009
LTU,ROU,37354324.0,2009
LTU,RUS,5482346548.0,2009
LTU,SMR,83961.0,2009
LTU,SAU,3176232.0,2009
LTU,SRB,1035424.0,2009
LTU,SLE,106.0,2009
LTU,IND,28356807.0,2009
LTU,SGP,5951672.0,2009
LTU,SVK,99492017.0,2009
LTU,VNM,27249758.0,2009
LTU,SVN,84537860.0,2009
LTU,ZAF,5491976.0,2009
LTU,ZWE,40270.0,2009
LTU,ESP,274142248.0,2009
LTU,SWZ,46663.0,2009
LTU,SWE,497308833.0,2009
LTU,CHE,62283383.0,2009
LTU,SYR,59941.0,2009
LTU,TJK,51.0,2009
LTU,THA,104512181.0,2009
LTU,ARE,6812514.0,2009
LTU,TUN,451116.0,2009
LTU,TUR,103625876.0,2009
LTU,TKM,202947.0,2009
LTU,UGA,15707.0,2009
LTU,UKR,174036890.0,2009
LTU,MKD,103716.0,2009
LTU,EGY,8050988.0,2009
LTU,GBR,302335671.0,2009
LTU,TZA,1225079.0,2009
LTU,USA,203505610.0,2009
LTU,URY,467698.0,2009
LTU,UZB,5187027.0,2009
LTU,VEN,1046643.0,2009
LTU,ZMB,5514.0,2009
LTU,_X,943.0,2009
LUX,AFG,19124.0,2009
LUX,ALB,2042782.0,2009
LUX,ATA,1119.0,2009
LUX,DZA,35545.0,2009
LUX,ASM,92513.0,2009
LUX,AND,158715.0,2009
LUX,AGO,15403.0,2009
LUX,AZE,9510.0,2009
LUX,ARG,3330693.0,2009
LUX,AUS,8989837.0,2009
LUX,AUT,109854514.0,2009
LUX,BHS,23908.0,2009
LUX,BHR,473.0,2009
LUX,BGD,14798555.0,2009
LUX,ARM,1565.0,2009
LUX,BRB,63737.0,2009
LUX,BEL,4515070445.0,2009
LUX,BMU,220978.0,2009
LUX,BTN,13.0,2009
LUX,BOL,51596.0,2009
LUX,BIH,1606015.0,2009
LUX,BWA,48143.0,2009
LUX,BVT,13192.0,2009
LUX,BRA,21683802.0,2009
LUX,BLZ,22932.0,2009
LUX,IOT,541.0,2009
LUX,VGB,45.0,2009
LUX,BRN,65840.0,2009
LUX,BGR,5567025.0,2009
LUX,MMR,182737.0,2009
LUX,BDI,67719.0,2009
LUX,BLR,2155450.0,2009
LUX,KHM,12861588.0,2009
LUX,CMR,3386253.0,2009
LUX,CAN,98982777.0,2009
LUX,CPV,1762.0,2009
LUX,CAF,579.0,2009
LUX,LKA,1577266.0,2009
LUX,TCD,3509.0,2009
LUX,CHL,3858200.0,2009
LUX,CHN,294005562.0,2009
LUX,CXR,133.0,2009
LUX,COL,8589223.0,2009
LUX,MYT,1301.0,2009
LUX,COG,313221.0,2009
LUX,COD,1816.0,2009
