reporter,partner,trade_value,year
CZE,KWT,2236705.0,2006
CZE,KGZ,2667000.0,2006
CZE,LAO,1776000.0,2006
CZE,LBN,1572791.0,2006
CZE,LSO,56310.0,2006
CZE,LVA,25564000.0,2006
CZE,LBR,7877000.0,2006
CZE,LBY,91616714.0,2006
CZE,LTU,97158000.0,2006
CZE,LUX,223990000.0,2006
CZE,MAC,9024000.0,2006
CZE,MDG,1236000.0,2006
CZE,MWI,5617056.0,2006
CZE,MYS,656833000.0,2006
CZE,MDV,10203.0,2006
CZE,MLI,3451225.0,2006
CZE,MLT,23758000.0,2006
CZE,MRT,8000.0,2006
CZE,MUS,3701000.0,2006
CZE,MEX,176470000.0,2006
CZE,S19,1140716000.0,2006
CZE,MNG,612207.0,2006
CZE,MDA,6790000.0,2006
CZE,MNE,2106000.0,2006
CZE,MSR,178.0,2006
CZE,MAR,43376000.0,2006
CZE,MOZ,39002089.0,2006
CZE,OMN,76000.0,2006
CZE,NAM,1441208.0,2006
CZE,NRU,10068.0,2006
CZE,NPL,886748.0,2006
CZE,NLD,3750885000.0,2006
CZE,ANT,2963000.0,2006
CZE,NCL,4082.0,2006
CZE,VUT,487.0,2006
CZE,NZL,14285000.0,2006
CZE,NIC,86515.0,2006
CZE,NER,1657040.0,2006
CZE,NGA,2873386.0,2006
CZE,E19,54985000.0,2006
CZE,NIU,11000.0,2006
CZE,NFK,166.0,2006
CZE,NOR,624625000.0,2006
CZE,MNP,6000.0,2006
CZE,UMI,47322.0,2006
CZE,MHL,55000.0,2006
CZE,PAK,42170000.0,2006
CZE,PAN,16115188.0,2006
CZE,PNG,2361273.0,2006
CZE,PRY,283248.0,2006
CZE,PER,13505191.0,2006
CZE,PHL,93391000.0,2006
CZE,PCN,2383.0,2006
CZE,POL,5270903000.0,2006
CZE,PRT,226478000.0,2006
CZE,GNB,10000.0,2006
CZE,QAT,457000.0,2006
CZE,ROU,474435000.0,2006
CZE,RUS,5593601000.0,2006
CZE,RWA,138.0,2006
CZE,SHN,88000.0,2006
CZE,KNA,908227.0,2006
CZE,AIA,2076.0,2006
CZE,LCA,33.0,2006
CZE,VCT,21000.0,2006
CZE,STP,58000.0,2006
CZE,SAU,10765000.0,2006
CZE,SEN,604242.0,2006
CZE,SRB,104100000.0,2006
CZE,SYC,128000.0,2006
CZE,SLE,1805220.0,2006
CZE,IND,266377000.0,2006
CZE,SGP,221272000.0,2006
CZE,SVK,5009875110.0,2006
CZE,VNM,133842000.0,2006
CZE,SVN,481391000.0,2006
CZE,SOM,46113.0,2006
CZE,ZAF,178860000.0,2006
CZE,ZWE,792000.0,2006
CZE,ESP,1790353000.0,2006
CZE,SDN,725084.0,2006
CZE,SUR,853082.0,2006
CZE,SWZ,136995.0,2006
CZE,SWE,1018721000.0,2006
CZE,CHE,1282986584.0,2006
CZE,SYR,4007654.0,2006
CZE,TJK,20262000.0,2006
CZE,THA,520582937.0,2006
CZE,TGO,112931.0,2006
CZE,TKL,22036.0,2006
CZE,TON,1000.0,2006
CZE,TTO,10275912.0,2006
CZE,ARE,43536000.0,2006
CZE,TUN,52143000.0,2006
CZE,TUR,583385000.0,2006
CZE,TKM,831048.0,2006
CZE,TCA,27199.0,2006
CZE,TUV,30000.0,2006
CZE,UGA,413037.0,2006
CZE,UKR,655191000.0,2006
CZE,MKD,17235000.0,2006
CZE,EGY,22578000.0,2006
CZE,GBR,2456689000.0,2006
CZE,TZA,3121625.0,2006
CZE,X1,3499203.0,2006
CZE,XX,358786.0,2006
CZE,USA,2178222561.0,2006
CZE,BFA,38204.0,2006
CZE,URY,5970000.0,2006
CZE,UZB,10326450.0,2006
CZE,VEN,2360582.0,2006
CZE,WSM,43114.0,2006
CZE,YEM,69619.0,2006
CZE,ZMB,26051.0,2006
CZE,_X,47507022.0,2006
BEN,AFG,94623.0,2006
BEN,ALB,39503.0,2006
BEN,DZA,2656916.0,2006
BEN,AGO,1745.0,2006
BEN,AZE,256.0,2006
BEN,ARG,260655.0,2006
BEN,AUS,168479.0,2006
BEN,AUT,339732.0,2006
BEN,BHS,420651.0,2006
BEN,BHR,7542356.0,2006
BEN,BGD,9109.0,2006
BEN,ARM,1124.0,2006
BEN,BEL,35663496.0,2006
BEN,BOL,2868.0,2006
BEN,BRA,11757287.0,2006
BEN,VGB,83951.0,2006
BEN,BRN,23280.0,2006
BEN,BGR,71487.0,2006
BEN,BDI,2294.0,2006
BEN,CMR,8987526.0,2006
BEN,CAN,2824182.0,2006
BEN,CAF,315.0,2006
BEN,LKA,28372.0,2006
BEN,CHL,637207.0,2006
BEN,CHN,85371356.0,2006
BEN,COL,259526.0,2006
BEN,COG,2258690.0,2006
BEN,COD,8813.0,2006
BEN,CRI,22481.0,2006
BEN,HRV,229722.0,2006
BEN,CYP,58810.0,2006
BEN,CZE,284729.0,2006
BEN,DNK,4980356.0,2006
BEN,DOM,1681.0,2006
BEN,GNQ,1731494.0,2006
BEN,FJI,591.0,2006
BEN,FIN,78540.0,2006
BEN,FRA,172850202.0,2006
BEN,GAB,837127.0,2006
BEN,GMB,11473.0,2006
BEN,DEU,15027176.0,2006
BEN,GHA,68374783.0,2006
BEN,GIB,340255.0,2006
BEN,GRC,18336.0,2006
BEN,GUM,3021.0,2006
BEN,GTM,1185.0,2006
BEN,GIN,37779.0,2006
BEN,GUY,114925.0,2006
BEN,HMD,113865.0,2006
BEN,HND,3787.0,2006
BEN,HKG,11132076.0,2006
BEN,HUN,61044.0,2006
BEN,ISL,42941.0,2006
BEN,IDN,11245936.0,2006
BEN,IRN,63373.0,2006
BEN,IRQ,961.0,2006
BEN,IRL,5320536.0,2006
BEN,ISR,167295.0,2006
BEN,ITA,10591479.0,2006
BEN,CIV,68958816.0,2006
BEN,JAM,421.0,2006
BEN,JPN,28163539.0,2006
BEN,JOR,396.0,2006
BEN,KEN,101346.0,2006
BEN,PRK,282449.0,2006
BEN,KOR,6439034.0,2006
BEN,KWT,1468.0,2006
BEN,LBN,2119613.0,2006
BEN,LSO,18788.0,2006
BEN,LBR,6482.0,2006
BEN,LTU,166747.0,2006
BEN,LUX,20812.0,2006
BEN,MDG,5987.0,2006
BEN,MYS,16819842.0,2006
BEN,MLI,94660.0,2006
BEN,MRT,9380387.0,2006
BEN,MUS,367327.0,2006
BEN,MEX,128.0,2006
BEN,S19,1929301.0,2006
BEN,MSR,392.0,2006
BEN,MAR,3037918.0,2006
BEN,NRU,214664.0,2006
BEN,NLD,25993156.0,2006
BEN,ANT,3060.0,2006
BEN,NZL,846974.0,2006
BEN,NIC,2379.0,2006
BEN,NER,364797.0,2006
BEN,NGA,41268769.0,2006
BEN,NIU,3430.0,2006
BEN,NOR,12377264.0,2006
BEN,UMI,574.0,2006
BEN,PAK,1305002.0,2006
BEN,PAN,3949747.0,2006
BEN,POL,586794.0,2006
BEN,PRT,271155.0,2006
BEN,ROU,24870.0,2006
BEN,RUS,24539.0,2006
BEN,SHN,37073.0,2006
BEN,SPM,1147.0,2006
BEN,STP,20705.0,2006
BEN,SAU,45065.0,2006
BEN,SEN,11959994.0,2006
BEN,SRB,2368.0,2006
BEN,SLE,858304.0,2006
BEN,IND,22920099.0,2006
BEN,SGP,7575617.0,2006
BEN,SVK,94018.0,2006
BEN,VNM,2493591.0,2006
BEN,SVN,21597.0,2006
BEN,ZAF,10461343.0,2006
BEN,ESP,17584192.0,2006
BEN,SDN,24371.0,2006
BEN,SWZ,128515.0,2006
BEN,SWE,13755101.0,2006
BEN,CHE,35726412.0,2006
BEN,SYR,93203.0,2006
BEN,THA,39121200.0,2006
BEN,TGO,53214905.0,2006
BEN,TON,164.0,2006
BEN,TTO,1619.0,2006
BEN,ARE,14883843.0,2006
BEN,TUN,1434416.0,2006
BEN,TUR,1429841.0,2006
BEN,UKR,779068.0,2006
BEN,EGY,668807.0,2006
BEN,GBR,63256413.0,2006
BEN,TZA,1912.0,2006
BEN,USA,14435588.0,2006
BEN,BFA,248536.0,2006
BEN,URY,986711.0,2006
BEN,WLF,136.0,2006
BEN,_X,567595.0,2006
DNK,AFG,6278654.0,2006
DNK,ALB,545236.0,2006
DNK,DZA,578516.0,2006
DNK,ASM,3499.0,2006
DNK,AND,79424.0,2006
DNK,AGO,526069.0,2006
DNK,ATG,4679706.0,2006
DNK,AZE,76568.0,2006
DNK,ARG,338534680.0,2006
DNK,AUS,146214157.0,2006
DNK,AUT,919584941.0,2006
DNK,BHS,848310.0,2006
DNK,BHR,2434078.0,2006
DNK,BGD,158997652.0,2006
DNK,ARM,63504.0,2006
DNK,BRB,332830.0,2006
DNK,BEL,2832481979.0,2006
DNK,BMU,105857.0,2006
DNK,BTN,18180.0,2006
DNK,BOL,1782558.0,2006
DNK,BIH,2290061.0,2006
DNK,BWA,16091.0,2006
DNK,BRA,286067998.0,2006
DNK,BLZ,159202.0,2006
DNK,IOT,338.0,2006
DNK,SLB,130383.0,2006
DNK,VGB,5170.0,2006
DNK,BRN,90227.0,2006
DNK,BGR,38435409.0,2006
DNK,MMR,9275281.0,2006
DNK,BDI,1016920.0,2006
DNK,BLR,339836339.0,2006
DNK,KHM,11217352.0,2006
DNK,CMR,2452713.0,2006
DNK,CAN,343231405.0,2006
DNK,CPV,88133.0,2006
DNK,CYM,202.0,2006
DNK,LKA,16649354.0,2006
DNK,TCD,3960.0,2006
DNK,CHL,157897705.0,2006
DNK,CHN,4454825984.0,2006
DNK,COL,25131734.0,2006
DNK,COM,4655.0,2006
DNK,MYT,819.0,2006
DNK,COG,3110280.0,2006
DNK,COD,191488.0,2006
DNK,COK,16409.0,2006
DNK,CRI,14463997.0,2006
DNK,HRV,26705468.0,2006
DNK,CUB,2568059.0,2006
DNK,CYP,11849076.0,2006
DNK,CZE,779210716.0,2006
DNK,BEN,165041.0,2006
DNK,DMA,587.0,2006
DNK,DOM,1508817.0,2006
DNK,ECU,17972717.0,2006
DNK,SLV,975577.0,2006
DNK,GNQ,48058.0,2006
DNK,ETH,2880381.0,2006
DNK,ERI,48315.0,2006
DNK,EST,266781742.0,2006
DNK,FRO,162167266.0,2006
DNK,FJI,47631.0,2006
DNK,FIN,1876834735.0,2006
DNK,FRA,3755114561.0,2006
DNK,PYF,147969.0,2006
DNK,DJI,4935.0,2006
DNK,GAB,999572.0,2006
DNK,GEO,1182708.0,2006
DNK,GMB,14336.0,2006
DNK,DEU,18133892520.0,2006
DNK,GHA,4016611.0,2006
DNK,GIB,376369.0,2006
DNK,KIR,185051.0,2006
DNK,GRC,169596844.0,2006
DNK,GRL,370788206.0,2006
DNK,GRD,1628.0,2006
DNK,GUM,62287.0,2006
DNK,GTM,2196939.0,2006
DNK,GIN,152451.0,2006
DNK,GUY,183183.0,2006
DNK,HTI,642.0,2006
DNK,VAT,14966.0,2006
DNK,HND,4952571.0,2006
DNK,HKG,471093206.0,2006
DNK,HUN,452632040.0,2006
DNK,ISL,115130558.0,2006
DNK,IDN,170704819.0,2006
DNK,IRN,11951325.0,2006
DNK,IRQ,26183.0,2006
DNK,IRL,1007986284.0,2006
DNK,ISR,101474659.0,2006
DNK,ITA,3319832737.0,2006
DNK,CIV,1201135.0,2006
DNK,JAM,62440.0,2006
DNK,JPN,768844368.0,2006
DNK,KAZ,54101536.0,2006
DNK,JOR,916002.0,2006
DNK,KEN,4911459.0,2006
DNK,PRK,2690845.0,2006
DNK,KOR,718223509.0,2006
DNK,KWT,28927675.0,2006
DNK,KGZ,10544.0,2006
DNK,LAO,1334399.0,2006
DNK,LBN,1399002.0,2006
DNK,LSO,224.0,2006
DNK,LVA,307300670.0,2006
DNK,LBR,11237.0,2006
DNK,LBY,1003967.0,2006
DNK,LTU,374747302.0,2006
DNK,LUX,324840120.0,2006
DNK,MAC,23527979.0,2006
DNK,MDG,2742052.0,2006
DNK,MWI,5708510.0,2006
DNK,MYS,244238832.0,2006
DNK,MDV,44938.0,2006
DNK,MLI,24459.0,2006
DNK,MLT,8471635.0,2006
DNK,MRT,8616.0,2006
DNK,MUS,8250398.0,2006
DNK,MEX,98929600.0,2006
DNK,S19,674964606.0,2006
DNK,MNG,44281.0,2006
DNK,MDA,199526.0,2006
DNK,MNE,231426.0,2006
DNK,MSR,3395.0,2006
DNK,MAR,8016297.0,2006
DNK,MOZ,1255295.0,2006
DNK,OMN,383574.0,2006
DNK,NAM,5838993.0,2006
DNK,NPL,2057934.0,2006
DNK,NLD,5243126936.0,2006
DNK,ANT,1380280.0,2006
DNK,ABW,23974635.0,2006
DNK,NCL,3816.0,2006
DNK,VUT,27670.0,2006
DNK,NZL,128804761.0,2006
DNK,NIC,494843.0,2006
DNK,NER,53772.0,2006
DNK,NGA,3625656.0,2006
DNK,NFK,7707.0,2006
DNK,F19,6685.0,2006
DNK,NOR,3933601616.0,2006
DNK,MNP,2330.0,2006
DNK,UMI,17672.0,2006
DNK,PAK,61723654.0,2006
DNK,PAN,962462.0,2006
DNK,PNG,4153808.0,2006
DNK,PRY,374871.0,2006
DNK,PER,86493615.0,2006
DNK,PHL,99619009.0,2006
DNK,PCN,9747.0,2006
DNK,POL,1923100240.0,2006
DNK,PRT,346326129.0,2006
DNK,GNB,1.0,2006
DNK,QAT,731225.0,2006
DNK,ROU,69024888.0,2006
DNK,RUS,1209568424.0,2006
DNK,RWA,895398.0,2006
DNK,SHN,179.0,2006
DNK,KNA,360400.0,2006
DNK,LCA,33513.0,2006
DNK,VCT,646.0,2006
DNK,SMR,1338651.0,2006
DNK,STP,474.0,2006
DNK,SAU,25361178.0,2006
DNK,SEN,442284.0,2006
DNK,SRB,8485951.0,2006
DNK,SYC,904166.0,2006
DNK,SLE,394950.0,2006
DNK,IND,530676558.0,2006
DNK,SGP,282942575.0,2006
DNK,SVK,283551813.0,2006
DNK,VNM,143290213.0,2006
DNK,SVN,211865270.0,2006
DNK,SOM,31.0,2006
DNK,ZAF,64921470.0,2006
DNK,ZWE,4067955.0,2006
DNK,ESP,1602217969.0,2006
DNK,SDN,614289.0,2006
DNK,SUR,985.0,2006
DNK,SWZ,1265131.0,2006
DNK,SWE,11991105370.0,2006
DNK,CHE,921132825.0,2006
DNK,SYR,1445003.0,2006
DNK,TJK,8864.0,2006
DNK,THA,314402487.0,2006
DNK,TGO,115759.0,2006
DNK,TKL,64034.0,2006
DNK,TTO,191517.0,2006
DNK,ARE,221478353.0,2006
DNK,TUN,7486704.0,2006
DNK,TUR,842665149.0,2006
DNK,TKM,44606.0,2006
DNK,TCA,22627.0,2006
DNK,TUV,6887.0,2006
DNK,UGA,2575567.0,2006
DNK,UKR,168595726.0,2006
DNK,MKD,1539259.0,2006
DNK,EGY,17524747.0,2006
DNK,GBR,4410321515.0,2006
DNK,TZA,452658.0,2006
DNK,XX,1072118301.0,2006
DNK,USA,2780012744.0,2006
DNK,BFA,7823.0,2006
DNK,URY,7213973.0,2006
DNK,UZB,813689.0,2006
DNK,VEN,23752858.0,2006
DNK,WSM,39391.0,2006
DNK,YEM,750307.0,2006
DNK,ZMB,3704157.0,2006
DMA,AFG,2031.0,2006
DMA,ALB,2220.0,2006
DMA,DZA,314.0,2006
DMA,ASM,981.0,2006
DMA,AND,24049.0,2006
DMA,ATG,385807.0,2006
DMA,ARG,208199.0,2006
DMA,AUS,111021.0,2006
DMA,AUT,22538.0,2006
DMA,BHS,36004.0,2006
DMA,BGD,22207.0,2006
DMA,BRB,3863450.0,2006
DMA,BEL,499713.0,2006
DMA,BRA,1452133.0,2006
DMA,BLZ,42476.0,2006
DMA,VGB,50120.0,2006
DMA,BGR,3278.0,2006
DMA,CMR,2496.0,2006
DMA,CAN,4505737.0,2006
DMA,LKA,21065.0,2006
DMA,CHL,153641.0,2006
DMA,CHN,6504163.0,2006
DMA,CCK,2679.0,2006
DMA,COL,1547795.0,2006
DMA,CRI,601898.0,2006
DMA,CUB,117.0,2006
DMA,CYP,15249.0,2006
DMA,DNK,191591.0,2006
DMA,DOM,1086957.0,2006
DMA,ECU,4710.0,2006
DMA,SLV,3942.0,2006
DMA,FRA,4493950.0,2006
DMA,GAB,1872.0,2006
DMA,DEU,2600221.0,2006
DMA,GRC,17276.0,2006
DMA,GRD,2306511.0,2006
DMA,GTM,776210.0,2006
DMA,GIN,934.0,2006
DMA,GUY,2139791.0,2006
DMA,HTI,2427.0,2006
DMA,HND,1201.0,2006
DMA,HKG,339174.0,2006
DMA,HUN,28087.0,2006
DMA,IDN,105104.0,2006
DMA,IRL,358230.0,2006
DMA,ISR,12550.0,2006
DMA,ITA,384396.0,2006
DMA,CIV,498.0,2006
DMA,JAM,2250256.0,2006
DMA,JPN,6649104.0,2006
DMA,JOR,6989.0,2006
DMA,KEN,2187.0,2006
DMA,PRK,9186.0,2006
DMA,KOR,261493.0,2006
DMA,LBR,2305.0,2006
DMA,MYS,103045.0,2006
DMA,MLI,756.0,2006
DMA,MEX,727569.0,2006
DMA,S19,228393.0,2006
DMA,MSR,1815.0,2006
DMA,NLD,2518409.0,2006
DMA,ABW,964.0,2006
DMA,NZL,881.0,2006
DMA,NOR,65312.0,2006
DMA,PAK,7641.0,2006
DMA,PAN,1292079.0,2006
DMA,PER,71131.0,2006
DMA,PRT,3909.0,2006
DMA,KNA,145784.0,2006
DMA,AIA,4797.0,2006
DMA,LCA,3722174.0,2006
DMA,VCT,1723493.0,2006
DMA,SAU,26085.0,2006
DMA,SRB,94.0,2006
DMA,SLE,10581.0,2006
DMA,IND,428646.0,2006
DMA,SGP,173402.0,2006
DMA,ZAF,240550.0,2006
DMA,ESP,246156.0,2006
DMA,SDN,4732.0,2006
DMA,SUR,117784.0,2006
DMA,SWZ,64801.0,2006
DMA,SWE,179088.0,2006
DMA,CHE,170876.0,2006
DMA,SYR,8769.0,2006
DMA,THA,230060.0,2006
DMA,TTO,36861175.0,2006
DMA,ARE,9871.0,2006
DMA,TUN,6076.0,2006
DMA,TUR,39781.0,2006
DMA,UKR,78344.0,2006
DMA,EGY,15374.0,2006
DMA,GBR,9550139.0,2006
DMA,USA,60318597.0,2006
DMA,URY,3261.0,2006
DMA,VEN,2142899.0,2006
DMA,_X,1232097.0,2006
DOM,AFG,1983258.369,2006
DOM,ALB,209534.84,2006
DOM,DZA,100472.09,2006
DOM,ATG,2153.269,2006
DOM,ARG,152513679.453,2006
DOM,AUS,5191827.259,2006
DOM,AUT,2844713.949,2006
DOM,BHS,88634.1,2006
DOM,BHR,5704.01,2006
DOM,BGD,332581.582,2006
DOM,BRB,3370520.021,2006
DOM,BEL,45529958.754,2006
DOM,BMU,217874.02,2006
DOM,BTN,126805.24,2006
DOM,BOL,3519508.399,2006
DOM,BIH,3295.85,2006
DOM,BWA,90378.44,2006
DOM,BVT,4442.89,2006
DOM,BRA,339182824.147,2006
DOM,BLZ,1650477.809,2006
DOM,IOT,70306.38,2006
DOM,VGB,54314.6,2006
DOM,BRN,54668.279,2006
DOM,BGR,1637050.291,2006
DOM,MMR,177110.86,2006
DOM,BDI,55675.22,2006
DOM,BLR,25.79,2006
DOM,CMR,1454284.44,2006
DOM,CAN,151948821.907,2006
DOM,CPV,442.51,2006
DOM,CYM,148527.12,2006
DOM,CAF,28243.87,2006
DOM,LKA,8348.2,2006
DOM,TCD,267852.54,2006
DOM,CHL,44049735.271,2006
DOM,CHN,699054301.026,2006
DOM,CXR,117.0,2006
DOM,CCK,241441.92,2006
DOM,COL,234061033.282,2006
DOM,COD,31186.26,2006
DOM,COK,466178.86,2006
DOM,CRI,450438202.105,2006
DOM,HRV,2156.12,2006
DOM,CUB,29805392.606,2006
DOM,CYP,31267.934,2006
DOM,CZE,7781.37,2006
DOM,BEN,485705.2,2006
DOM,DNK,69110428.593,2006
DOM,DMA,2473563.82,2006
DOM,ECU,41446867.214,2006
DOM,SLV,48220741.386,2006
DOM,ETH,1903319.182,2006
DOM,ERI,8665.71,2006
DOM,EST,271526.62,2006
DOM,FJI,5230174.271,2006
DOM,FIN,21428771.256,2006
DOM,FRA,76303515.475,2006
DOM,PYF,13049.52,2006
DOM,DJI,24868.2,2006
DOM,GAB,221120.319,2006
DOM,GEO,81459.67,2006
DOM,GMB,10158.13,2006
DOM,DEU,176114925.849,2006
DOM,GHA,42693.36,2006
DOM,GIB,24093.5,2006
DOM,GRC,552651.23,2006
DOM,GRD,69031.34,2006
DOM,GTM,90177458.233,2006
DOM,GIN,14.06,2006
DOM,GUY,197142.159,2006
DOM,HTI,63020040.754,2006
DOM,VAT,29468.429,2006
DOM,HND,20827789.894,2006
DOM,HUN,632982.579,2006
DOM,ISL,257979.89,2006
DOM,IDN,20265627.469,2006
DOM,IRN,101307.891,2006
DOM,IRL,8753278.878,2006
DOM,ISR,22933061.119,2006
DOM,ITA,105612889.597,2006
DOM,CIV,155731.539,2006
DOM,JAM,6074277.963,2006
DOM,JPN,315143502.718,2006
DOM,KAZ,57306.43,2006
DOM,JOR,189091.811,2006
DOM,KEN,2033.95,2006
DOM,KOR,98431204.287,2006
DOM,KGZ,17484.65,2006
DOM,LAO,4560.03,2006
DOM,LBN,84906.261,2006
DOM,LBR,461.85,2006
DOM,LBY,116256.33,2006
DOM,LUX,113164.32,2006
DOM,MDG,29436.25,2006
DOM,MYS,7841600.601,2006
DOM,MLT,1100816.47,2006
DOM,MEX,201129062.205,2006
DOM,MDA,14734.16,2006
DOM,MAR,1782694.109,2006
DOM,MOZ,80310.84,2006
DOM,OMN,109826.349,2006
DOM,NAM,1151482.931,2006
DOM,NRU,31829.29,2006
DOM,NLD,62278885.465,2006
DOM,ANT,7047743.265,2006
DOM,ABW,390688.322,2006
DOM,NCL,731.84,2006
DOM,NZL,15070813.485,2006
DOM,NIC,14229827.157,2006
DOM,NER,608.98,2006
DOM,NOR,25870182.979,2006
DOM,FSM,967776.141,2006
DOM,PAK,9396548.416,2006
DOM,PAN,227488996.344,2006
DOM,PRY,744462.532,2006
DOM,PER,27496571.398,2006
DOM,PHL,1550724.112,2006
DOM,PCN,12401.18,2006
DOM,POL,8846527.291,2006
DOM,PRT,3994072.142,2006
DOM,QAT,42874.75,2006
DOM,ROU,161786.9,2006
DOM,RUS,54729784.829,2006
DOM,KNA,306.73,2006
DOM,LCA,16571.62,2006
DOM,VCT,1086.69,2006
DOM,STP,217206.939,2006
DOM,SAU,1449738.82,2006
DOM,SYC,48946.0,2006
DOM,IND,37036392.267,2006
DOM,SGP,2979771.195,2006
DOM,SVK,332544.31,2006
DOM,VNM,3288407.517,2006
DOM,SVN,71151.37,2006
DOM,SOM,9156.94,2006
DOM,ZAF,2369437.978,2006
DOM,ESP,270496596.14,2006
DOM,SUR,77604.78,2006
DOM,SWZ,217202.968,2006
DOM,SWE,37750540.163,2006
DOM,CHE,19205698.496,2006
DOM,SYR,206499.24,2006
DOM,TJK,32674.76,2006
DOM,THA,42926192.919,2006
DOM,TTO,57919785.229,2006
DOM,ARE,482378.949,2006
DOM,TUN,15601.44,2006
DOM,TUR,4829492.791,2006
DOM,TCA,27472.25,2006
DOM,UGA,40747.58,2006
DOM,UKR,32557325.422,2006
DOM,EGY,146408.289,2006
DOM,GBR,60721483.517,2006
DOM,TZA,72999.771,2006
DOM,USA,5401914872.34,2006
DOM,BFA,508.47,2006
DOM,URY,12444024.473,2006
DOM,UZB,12640.0,2006
DOM,VEN,71407438.231,2006
DOM,WLF,207431.08,2006
DOM,YEM,3369945.371,2006
DOM,_X,4119735224.384,2006
ECU,AFG,2510.0,2006
ECU,ASM,85869.0,2006
ECU,AGO,42782279.0,2006
ECU,ATG,179419.0,2006
ECU,AZE,8927.0,2006
ECU,ARG,415739327.0,2006
ECU,AUS,5885977.0,2006
ECU,AUT,10716675.0,2006
ECU,BHS,368929.0,2006
ECU,BGD,124077.0,2006
ECU,ARM,4566.0,2006
ECU,BEL,105129119.0,2006
ECU,BOL,5564460.0,2006
ECU,BRA,883960681.0,2006
ECU,BLZ,2849.0,2006
ECU,SLB,236.0,2006
ECU,BGR,647138.0,2006
ECU,KHM,194991.0,2006
ECU,CMR,27033.0,2006
ECU,CAN,153132198.0,2006
ECU,CPV,31275.0,2006
ECU,LKA,3452242.0,2006
ECU,CHL,490546760.0,2006
ECU,CHN,828181989.0,2006
ECU,CCK,6034.0,2006
ECU,COL,1546543259.0,2006
ECU,COG,19178359.0,2006
ECU,CRI,21507317.0,2006
ECU,HRV,13799.0,2006
ECU,CUB,747273.0,2006
ECU,CYP,133510.0,2006
ECU,CZE,2758272.0,2006
ECU,DNK,10525119.0,2006
ECU,DOM,6118940.0,2006
ECU,SLV,388489.0,2006
ECU,EST,17805269.0,2006
ECU,FIN,53138943.0,2006
ECU,FRA,70070322.0,2006
ECU,DJI,79832.0,2006
ECU,GEO,26608.0,2006
ECU,DEU,237301576.0,2006
ECU,GRC,1364679.0,2006
ECU,GTM,30143497.0,2006
ECU,GIN,1429.0,2006
ECU,GUY,1103713.0,2006
ECU,HND,6481741.0,2006
ECU,HKG,17274046.0,2006
ECU,HUN,442754.0,2006
ECU,ISL,719.0,2006
ECU,IDN,25345628.0,2006
ECU,IRN,37881.0,2006
ECU,IRL,11666565.0,2006
ECU,ISR,33166191.0,2006
ECU,ITA,170711417.0,2006
ECU,CIV,741305.0,2006
ECU,JAM,1053056.0,2006
ECU,JPN,456976264.0,2006
ECU,JOR,248604.0,2006
ECU,KEN,6377.0,2006
ECU,PRK,283741.0,2006
ECU,KOR,477971971.0,2006
ECU,KWT,11339.0,2006
ECU,LBN,484363.0,2006
ECU,LVA,12100315.0,2006
ECU,LBY,390.0,2006
ECU,LTU,11570404.0,2006
ECU,LUX,29951.0,2006
ECU,MYS,15738169.0,2006
ECU,MLT,2712519.0,2006
ECU,MEX,357657435.0,2006
ECU,S19,108412698.0,2006
ECU,MAR,7327.0,2006
ECU,OMN,27232.0,2006
ECU,NPL,6280.0,2006
ECU,NLD,237920676.0,2006
ECU,ANT,31781777.0,2006
ECU,ABW,48830489.0,2006
ECU,VUT,24380.0,2006
ECU,NZL,1305434.0,2006
ECU,NIC,420320.0,2006
ECU,NGA,65203869.0,2006
ECU,NOR,8253466.0,2006
ECU,MHL,6278.0,2006
ECU,PAK,2891915.0,2006
ECU,PAN,462516786.0,2006
ECU,PNG,17929.0,2006
ECU,PRY,8799622.0,2006
ECU,PER,347253144.0,2006
ECU,PHL,3296461.0,2006
ECU,POL,7099691.0,2006
ECU,PRT,6253372.0,2006
ECU,QAT,34372289.0,2006
ECU,ROU,1451375.0,2006
ECU,RUS,161770446.0,2006
ECU,SAU,69431050.0,2006
ECU,SEN,4666.0,2006
ECU,SRB,2155.0,2006
ECU,SLE,3239.0,2006
ECU,IND,49628610.0,2006
ECU,SGP,9719354.0,2006
ECU,SVK,650146.0,2006
ECU,VNM,6005127.0,2006
ECU,SVN,2685327.0,2006
ECU,ZAF,4042521.0,2006
ECU,ESP,146878653.0,2006
ECU,SWZ,5525.0,2006
ECU,SWE,23663182.0,2006
ECU,CHE,55056328.0,2006
ECU,SYR,2396406.0,2006
ECU,THA,168982884.0,2006
ECU,TGO,140637.0,2006
ECU,TTO,52231540.0,2006
ECU,ARE,3343072.0,2006
ECU,TUN,2125.0,2006
ECU,TUR,32171059.0,2006
ECU,UKR,47745714.0,2006
ECU,MKD,89927.0,2006
ECU,EGY,600151.0,2006
ECU,GBR,67103576.0,2006
ECU,TZA,1158.0,2006
ECU,X2,32437226.0,2006
ECU,USA,2738812104.0,2006
ECU,URY,61898986.0,2006
ECU,VEN,430311022.0,2006
ECU,_X,1152753.0,2006
SLV,AFG,65628.81,2006
SLV,ALB,9873.76,2006
SLV,AND,87164.17,2006
SLV,AZE,1461.85,2006
SLV,ARG,130012378.91,2006
SLV,AUS,20229134.12,2006
SLV,AUT,7115760.12,2006
SLV,BHS,2428.94,2006
SLV,BGD,1456514.88,2006
SLV,BRB,1217696.86,2006
SLV,BEL,33080483.09,2006
