reporter,partner,trade_value,year
MRT,CMR,63854.0,2002
MRT,CAN,1185860.0,2002
MRT,CAF,7342.0,2002
MRT,LKA,3607.0,2002
MRT,CHN,5472713.0,2002
MRT,COG,1252.0,2002
MRT,CYP,30197.0,2002
MRT,CZE,2447.0,2002
MRT,DNK,479489.0,2002
MRT,ETH,3200.0,2002
MRT,FLK,2037.0,2002
MRT,FIN,21457.0,2002
MRT,FRA,108245106.0,2002
MRT,GMB,85329.0,2002
MRT,DEU,21699595.0,2002
MRT,GRC,362074.0,2002
MRT,GIN,10695.0,2002
MRT,HKG,646388.0,2002
MRT,HUN,10331.0,2002
MRT,ISL,4079.0,2002
MRT,IDN,404539.0,2002
MRT,IRN,84248.0,2002
MRT,IRL,104776.0,2002
MRT,ITA,4240823.0,2002
MRT,CIV,1632938.0,2002
MRT,JPN,13763293.0,2002
MRT,JOR,2257.0,2002
MRT,PRK,87292.0,2002
MRT,KOR,50259.0,2002
MRT,KWT,31608.0,2002
MRT,LBN,49438.0,2002
MRT,MDG,1865.0,2002
MRT,MYS,242793.0,2002
MRT,MLI,39900.0,2002
MRT,MLT,264389.0,2002
MRT,S19,20819.0,2002
MRT,MAR,8272639.0,2002
MRT,NLD,6661773.0,2002
MRT,NER,1498.0,2002
MRT,NGA,660.0,2002
MRT,NOR,1467929.0,2002
MRT,PAK,11127.0,2002
MRT,POL,24522.0,2002
MRT,PRT,36621.0,2002
MRT,QAT,30275.0,2002
MRT,A59,16529.0,2002
MRT,ROU,876440.0,2002
MRT,RUS,3488931.0,2002
MRT,SAU,2992869.0,2002
MRT,SEN,2287621.0,2002
MRT,IND,782021.0,2002
MRT,SGP,216760.0,2002
MRT,VNM,40789.0,2002
MRT,ZAF,2857125.0,2002
MRT,ESP,19444761.0,2002
MRT,SWZ,212245.0,2002
MRT,SWE,388116.0,2002
MRT,CHE,625911.0,2002
MRT,SYR,129612.0,2002
MRT,THA,413958.0,2002
MRT,TGO,552.0,2002
MRT,ARE,5234615.0,2002
MRT,TUN,363554.0,2002
MRT,TUR,5328033.0,2002
MRT,EGY,72294.0,2002
MRT,GBR,1322636.0,2002
MRT,TZA,10383.0,2002
MRT,USA,23704816.0,2002
MRT,YEM,20622.0,2002
MRT,SCG,5651.0,2002
MRT,_X,71003652.0,2002
MUS,ALB,8287.0,2002
MUS,DZA,16451.0,2002
MUS,ATG,105.0,2002
MUS,ARG,30038921.0,2002
MUS,AUS,86567218.0,2002
MUS,AUT,3851095.0,2002
MUS,BHS,8915.0,2002
MUS,BHR,36952778.0,2002
MUS,BGD,76459.0,2002
MUS,BEL,31133116.0,2002
MUS,BOL,3139.0,2002
MUS,BWA,530030.0,2002
MUS,BRA,5333723.0,2002
MUS,BRN,48.0,2002
MUS,BGR,178664.0,2002
MUS,MMR,469715.0,2002
MUS,BLR,2799.0,2002
MUS,KHM,69534.0,2002
MUS,CMR,2303789.0,2002
MUS,CAN,3595579.0,2002
MUS,CAF,344131.0,2002
MUS,LKA,2303780.0,2002
MUS,TCD,16964.0,2002
MUS,CHL,1301463.0,2002
MUS,CHN,182914360.0,2002
MUS,COL,45970.0,2002
MUS,COM,72609.0,2002
MUS,COG,703090.0,2002
MUS,COK,323.0,2002
MUS,CRI,256580.0,2002
MUS,HRV,91484.0,2002
MUS,CUB,69812.0,2002
MUS,CYP,622136.0,2002
MUS,CZE,1159494.0,2002
MUS,BEN,1144698.0,2002
MUS,DNK,7284410.0,2002
MUS,DMA,2780.0,2002
MUS,DOM,59661.0,2002
MUS,ECU,57698.0,2002
MUS,SLV,44001.0,2002
MUS,GNQ,901.0,2002
MUS,ETH,17766.0,2002
MUS,EST,12101.0,2002
MUS,FRO,1033.0,2002
MUS,FJI,111886.0,2002
MUS,FIN,4479555.0,2002
MUS,FRA,241070458.0,2002
MUS,PYF,328.0,2002
MUS,ATF,259889.0,2002
MUS,GEO,12479.0,2002
MUS,GMB,4258.0,2002
MUS,DEU,74198564.0,2002
MUS,GHA,764.0,2002
MUS,GRC,1236706.0,2002
MUS,GRL,16819.0,2002
MUS,GTM,104594.0,2002
MUS,GIN,3412.0,2002
MUS,HTI,41591.0,2002
MUS,HND,6927.0,2002
MUS,HKG,40159740.0,2002
MUS,HUN,4749655.0,2002
MUS,ISL,4732.0,2002
MUS,IDN,41729500.0,2002
MUS,IRN,5779926.0,2002
MUS,IRL,5262430.0,2002
MUS,ISR,5767657.0,2002
MUS,ITA,70033349.0,2002
MUS,CIV,601394.0,2002
MUS,JAM,3262.0,2002
MUS,JPN,75923443.0,2002
MUS,JOR,1077429.0,2002
MUS,KEN,2531725.0,2002
MUS,PRK,482491.0,2002
MUS,KOR,35695013.0,2002
MUS,KWT,1530623.0,2002
MUS,LAO,6503.0,2002
MUS,LBN,2040788.0,2002
MUS,LSO,2489.0,2002
MUS,LVA,321469.0,2002
MUS,LTU,1425.0,2002
MUS,LUX,422181.0,2002
MUS,MAC,222941.0,2002
MUS,MDG,22305910.0,2002
MUS,MWI,45122.0,2002
MUS,MYS,61447079.0,2002
MUS,MLI,7223037.0,2002
MUS,MLT,15212.0,2002
MUS,MRT,1026683.0,2002
MUS,MEX,717624.0,2002
MUS,S19,47696187.0,2002
MUS,MDA,5700.0,2002
MUS,MAR,3067832.0,2002
MUS,MOZ,7528487.0,2002
MUS,OMN,1319465.0,2002
MUS,NAM,533276.0,2002
MUS,NPL,39.0,2002
MUS,NLD,24795385.0,2002
MUS,ANT,125.0,2002
MUS,NCL,131.0,2002
MUS,VUT,90160.0,2002
MUS,NZL,13276401.0,2002
MUS,NIC,15821.0,2002
MUS,NER,14480.0,2002
MUS,NGA,45905.0,2002
MUS,NOR,448719.0,2002
MUS,PAK,27197580.0,2002
MUS,PAN,217636.0,2002
MUS,PRY,2890.0,2002
MUS,PER,1033427.0,2002
MUS,PHL,5402622.0,2002
MUS,POL,534687.0,2002
MUS,PRT,2659317.0,2002
MUS,QAT,94.0,2002
MUS,ROU,50201.0,2002
MUS,RUS,181461.0,2002
MUS,RWA,635.0,2002
MUS,SAU,50607131.0,2002
MUS,SEN,4196.0,2002
MUS,SYC,33134185.0,2002
MUS,SLE,20342.0,2002
MUS,IND,157958206.0,2002
MUS,SGP,47316562.0,2002
MUS,SVK,36163.0,2002
MUS,VNM,1726430.0,2002
MUS,SVN,75167.0,2002
MUS,ZAF,272463005.0,2002
MUS,ZWE,2481187.0,2002
MUS,ESP,39772737.0,2002
MUS,SDN,277.0,2002
MUS,SWZ,7780033.0,2002
MUS,SWE,4601623.0,2002
MUS,CHE,33309078.0,2002
MUS,SYR,162691.0,2002
MUS,THA,32614197.0,2002
MUS,TKL,187.0,2002
MUS,TTO,574100.0,2002
MUS,ARE,57873751.0,2002
MUS,TUN,66536.0,2002
MUS,TUR,2685823.0,2002
MUS,UGA,85965.0,2002
MUS,UKR,4055985.0,2002
MUS,MKD,413.0,2002
MUS,EGY,10095135.0,2002
MUS,GBR,79186628.0,2002
MUS,TZA,650389.0,2002
MUS,USA,69421106.0,2002
MUS,BFA,846356.0,2002
MUS,URY,6269288.0,2002
MUS,UZB,14921.0,2002
MUS,VEN,24180.0,2002
MUS,YEM,1207832.0,2002
MUS,SCG,65030.0,2002
MUS,ZMB,7316308.0,2002
MUS,_X,1852.0,2002
MEX,AFG,19667.0,2002
MEX,ALB,877667.0,2002
MEX,DZA,95549412.0,2002
MEX,AND,90000.0,2002
MEX,AGO,1400.0,2002
MEX,ARG,687059402.0,2002
MEX,AUS,350976549.0,2002
MEX,AUT,186314207.0,2002
MEX,BHS,47912723.0,2002
MEX,BHR,31091.0,2002
MEX,BGD,21108662.0,2002
MEX,BRB,56768.0,2002
MEX,BEL,556555727.0,2002
MEX,BMU,1966941.0,2002
MEX,BOL,23595484.0,2002
MEX,BWA,45639.0,2002
MEX,BRA,2564592727.0,2002
MEX,BLZ,1588536.0,2002
MEX,IOT,4380.0,2002
MEX,VGB,9542941.0,2002
MEX,BRN,78050.0,2002
MEX,BGR,32145483.0,2002
MEX,MMR,2839514.0,2002
MEX,BLR,3336568.0,2002
MEX,KHM,2374605.0,2002
MEX,CMR,4048882.0,2002
MEX,CAN,4479574474.0,2002
MEX,CYM,8553.0,2002
MEX,CAF,72667.0,2002
MEX,LKA,51204851.0,2002
MEX,TCD,66636.0,2002
MEX,CHL,1010037182.0,2002
MEX,CHN,6273593415.0,2002
MEX,COL,352279846.0,2002
MEX,COM,5171.0,2002
MEX,COG,4966572.0,2002
MEX,COD,903787.0,2002
MEX,COK,9896.0,2002
MEX,CRI,416154962.0,2002
MEX,HRV,2885550.0,2002
MEX,CUB,24258370.0,2002
MEX,CYP,211750.0,2002
MEX,CZE,70463176.0,2002
MEX,BEN,107027.0,2002
MEX,DNK,177110061.0,2002
MEX,DMA,99607.0,2002
MEX,DOM,17721776.0,2002
MEX,ECU,33094596.0,2002
MEX,SLV,36342305.0,2002
MEX,GNQ,37483.0,2002
MEX,ETH,279894.0,2002
MEX,ERI,181012.0,2002
MEX,EST,2331977.0,2002
MEX,FJI,111570.0,2002
MEX,FIN,150651835.0,2002
MEX,FRA,1807768642.0,2002
MEX,PYF,5871.0,2002
MEX,GAB,3325536.0,2002
MEX,GEO,8947336.0,2002
MEX,GMB,539799.0,2002
MEX,DEU,6065063684.0,2002
MEX,GHA,7083853.0,2002
MEX,KIR,2130.0,2002
MEX,GRC,29353167.0,2002
MEX,GTM,116512471.0,2002
MEX,GIN,1000.0,2002
MEX,GUY,57596.0,2002
MEX,HTI,363673.0,2002
MEX,VAT,6900.0,2002
MEX,HND,25324256.0,2002
MEX,HKG,508655951.0,2002
MEX,HUN,149821866.0,2002
MEX,ISL,637072.0,2002
MEX,IDN,526739742.0,2002
MEX,IRN,4555474.0,2002
MEX,IRQ,5701.0,2002
MEX,IRL,614165521.0,2002
MEX,ISR,249789378.0,2002
MEX,ITA,2170381001.0,2002
MEX,CIV,2346784.0,2002
MEX,JAM,7838283.0,2002
MEX,JPN,9347719898.0,2002
MEX,KAZ,2261649.0,2002
MEX,JOR,496578.0,2002
MEX,KEN,3548193.0,2002
MEX,PRK,37470911.0,2002
MEX,KOR,3909340408.0,2002
MEX,KWT,1012.0,2002
MEX,KGZ,48364.0,2002
MEX,LAO,296877.0,2002
MEX,LBN,173291.0,2002
MEX,LSO,190830.0,2002
MEX,LVA,374865.0,2002
MEX,LBR,106279.0,2002
MEX,LBY,13637.0,2002
MEX,LTU,12615460.0,2002
MEX,LUX,16997867.0,2002
MEX,MAC,12394386.0,2002
MEX,MDG,2889239.0,2002
MEX,MWI,3920941.0,2002
MEX,MYS,1992865050.0,2002
MEX,MDV,36895.0,2002
MEX,MLI,4198917.0,2002
MEX,MLT,154839116.0,2002
MEX,MRT,186397.0,2002
MEX,MUS,1136562.0,2002
MEX,S19,4249432330.0,2002
MEX,MNG,7173607.0,2002
MEX,MAR,86603087.0,2002
MEX,MOZ,19210.0,2002
MEX,OMN,1101213.0,2002
MEX,NAM,6815717.0,2002
MEX,NPL,1825718.0,2002
MEX,NLD,546143447.0,2002
MEX,ANT,25993247.0,2002
MEX,ABW,35662685.0,2002
MEX,NCL,79668.0,2002
MEX,NZL,245912428.0,2002
MEX,NIC,27028846.0,2002
MEX,NER,24179.0,2002
MEX,NGA,4399047.0,2002
MEX,E19,185899144.0,2002
MEX,NOR,93021957.0,2002
MEX,MNP,2718898.0,2002
MEX,UMI,1031.0,2002
MEX,FSM,6610.0,2002
MEX,PAK,66634735.0,2002
MEX,PAN,35232465.0,2002
MEX,PNG,32166.0,2002
MEX,PRY,1738038.0,2002
MEX,PER,152230046.0,2002
MEX,PHL,924665867.0,2002
MEX,POL,86364391.0,2002
MEX,PRT,94093142.0,2002
MEX,QAT,134266.0,2002
MEX,ROU,40967985.0,2002
MEX,RUS,236003156.0,2002
MEX,SHN,348918.0,2002
MEX,KNA,3082.0,2002
MEX,AIA,21233.0,2002
MEX,LCA,140389.0,2002
MEX,SMR,417146.0,2002
MEX,SAU,186691142.0,2002
MEX,SEN,1401888.0,2002
MEX,SYC,190175.0,2002
MEX,SLE,3993.0,2002
MEX,IND,459065251.0,2002
MEX,SGP,1554650393.0,2002
MEX,SVK,16528853.0,2002
MEX,VNM,108499990.0,2002
MEX,SVN,14151265.0,2002
MEX,SOM,5463.0,2002
MEX,ZAF,127287267.0,2002
MEX,ZWE,776688.0,2002
MEX,ESP,2222985250.0,2002
MEX,ESH,1722.0,2002
MEX,SDN,14699877.0,2002
MEX,SUR,25604.0,2002
MEX,SWZ,5726111.0,2002
MEX,SWE,450439732.0,2002
MEX,CHE,793428851.0,2002
MEX,SYR,2943810.0,2002
MEX,TJK,21479.0,2002
MEX,THA,838388349.0,2002
MEX,TGO,1052113.0,2002
MEX,TTO,72390774.0,2002
MEX,ARE,7673562.0,2002
MEX,TUN,2848002.0,2002
MEX,TUR,121820250.0,2002
MEX,TKM,101522.0,2002
MEX,TCA,1677.0,2002
MEX,TUV,2756.0,2002
MEX,UGA,231061.0,2002
MEX,UKR,83373545.0,2002
MEX,MKD,31462.0,2002
MEX,EGY,2750027.0,2002
MEX,GBR,1349144588.0,2002
MEX,TZA,2096068.0,2002
MEX,USA,106899862231.0,2002
MEX,BFA,22887.0,2002
MEX,URY,91534707.0,2002
MEX,UZB,18846.0,2002
MEX,VEN,532237040.0,2002
MEX,YEM,490510.0,2002
MEX,SCG,181341.0,2002
MEX,ZMB,93600.0,2002
MEX,_X,24884628.0,2002
S19,AFG,116.0,2002
S19,ALB,81359.0,2002
S19,DZA,7399495.0,2002
S19,ASM,325205.0,2002
S19,AND,5144.0,2002
S19,AGO,598516061.0,2002
S19,ATG,25679.0,2002
S19,AZE,1813.0,2002
S19,ARG,117697350.0,2002
S19,AUS,2829547246.0,2002
S19,AUT,186795195.0,2002
S19,BHS,67114.0,2002
S19,BHR,122200082.0,2002
S19,BGD,13996519.0,2002
S19,ARM,1827271.0,2002
S19,BRB,773786.0,2002
S19,BEL,476740783.0,2002
S19,BMU,513.0,2002
S19,BTN,1500.0,2002
S19,BOL,60536.0,2002
S19,BIH,245515.0,2002
S19,BRA,583360921.0,2002
S19,BLZ,6622071.0,2002
S19,SLB,27254.0,2002
S19,VGB,906229.0,2002
S19,BRN,69389.0,2002
S19,BGR,17125345.0,2002
S19,MMR,34186636.0,2002
S19,BDI,144.0,2002
S19,BLR,12351958.0,2002
S19,KHM,5894782.0,2002
S19,CMR,26802019.0,2002
S19,CAN,938182787.0,2002
S19,CYM,5467608.0,2002
S19,CAF,1099474.0,2002
S19,LKA,11009808.0,2002
S19,TCD,667252.0,2002
S19,CHL,556842771.0,2002
S19,CHN,7950804685.0,2002
S19,COL,42181716.0,2002
S19,COM,11577.0,2002
S19,COG,342389040.0,2002
S19,COK,5381.0,2002
S19,CRI,27862552.0,2002
S19,HRV,7851504.0,2002
S19,CUB,2213898.0,2002
S19,CYP,775280.0,2002
S19,CZE,48613592.0,2002
S19,BEN,1119512.0,2002
S19,DNK,186799083.0,2002
S19,DMA,105923.0,2002
S19,DOM,1332765.0,2002
S19,ECU,6021942.0,2002
S19,SLV,9048142.0,2002
S19,GNQ,24319082.0,2002
S19,ETH,2172436.0,2002
S19,ERI,4677.0,2002
S19,EST,3059326.0,2002
S19,FRO,216853.0,2002
S19,SGS,541.0,2002
S19,FJI,190106.0,2002
S19,FIN,186072874.0,2002
S19,FRA,1552337392.0,2002
S19,PYF,54543.0,2002
S19,DJI,2911.0,2002
S19,GAB,7288338.0,2002
S19,GEO,585002.0,2002
S19,GMB,204942.0,2002
S19,DEU,4421314932.0,2002
S19,KIR,33617.0,2002
S19,GRC,14720376.0,2002
S19,GRL,5856615.0,2002
S19,GRD,1052.0,2002
S19,GUM,117494.0,2002
S19,GTM,5583481.0,2002
S19,GIN,1512191.0,2002
S19,GUY,8283.0,2002
S19,HTI,66952.0,2002
S19,HMD,1060.0,2002
S19,VAT,1110.0,2002
S19,HND,636262.0,2002
S19,HKG,1738321467.0,2002
S19,HUN,86785911.0,2002
S19,ISL,12600446.0,2002
S19,IDN,2588105840.0,2002
S19,IRN,763058636.0,2002
S19,IRQ,780875234.0,2002
S19,IRL,263989068.0,2002
S19,ISR,344298819.0,2002
S19,ITA,1089617405.0,2002
S19,CIV,26087622.0,2002
S19,JAM,273009.0,2002
S19,JPN,27276747399.0,2002
S19,KAZ,2813069.0,2002
S19,JOR,8692751.0,2002
S19,KEN,652505.0,2002
S19,PRK,3192918.0,2002
S19,KOR,7711038387.0,2002
S19,KWT,1288687509.0,2002
S19,KGZ,6975.0,2002
S19,LAO,3442140.0,2002
S19,LBN,435750.0,2002
S19,LSO,9017.0,2002
S19,LVA,1983124.0,2002
S19,LBR,65621.0,2002
S19,LBY,14844846.0,2002
S19,LTU,2345144.0,2002
S19,LUX,9423144.0,2002
S19,MAC,29961750.0,2002
S19,MDG,565020.0,2002
S19,MWI,1575232.0,2002
S19,MYS,4151907946.0,2002
S19,MDV,40985.0,2002
S19,MLI,9102163.0,2002
S19,MLT,19179074.0,2002
S19,MRT,15590.0,2002
S19,MUS,848425.0,2002
S19,MEX,358943688.0,2002
S19,MNG,92341.0,2002
S19,MDA,2787269.0,2002
S19,MSR,10915.0,2002
S19,MAR,47503403.0,2002
S19,MOZ,1527688.0,2002
S19,OMN,518840293.0,2002
S19,NAM,502107.0,2002
S19,NRU,44182.0,2002
S19,NPL,752797.0,2002
S19,NLD,1437918215.0,2002
S19,ANT,11809.0,2002
S19,ABW,8825.0,2002
S19,NCL,91331833.0,2002
S19,VUT,180667.0,2002
S19,NZL,340298997.0,2002
S19,NIC,430563.0,2002
S19,NER,14169.0,2002
S19,NGA,239857657.0,2002
S19,NIU,8387.0,2002
S19,NOR,207981742.0,2002
S19,MNP,243507.0,2002
S19,UMI,29.0,2002
S19,FSM,29.0,2002
S19,MHL,22819.0,2002
S19,PLW,2601.0,2002
S19,PAK,75939803.0,2002
S19,PAN,4810300.0,2002
S19,PNG,12606986.0,2002
S19,PRY,7754896.0,2002
S19,PER,108714247.0,2002
S19,PHL,3651589295.0,2002
S19,PCN,1426.0,2002
S19,POL,82739154.0,2002
S19,PRT,32974907.0,2002
S19,TLS,11181.0,2002
S19,QAT,84618637.0,2002
S19,ROU,56817521.0,2002
S19,RUS,927046686.0,2002
S19,SHN,2763.0,2002
S19,KNA,918.0,2002
S19,AIA,29.0,2002
S19,VCT,324025.0,2002
S19,SMR,41995.0,2002
S19,STP,723.0,2002
S19,SAU,2406315501.0,2002
S19,SEN,542867.0,2002
S19,SYC,109823.0,2002
S19,SLE,911.0,2002
S19,IND,550926724.0,2002
S19,SGP,3543517530.0,2002
S19,SVK,5319888.0,2002
S19,VNM,448399967.0,2002
S19,SVN,16607832.0,2002
S19,SOM,7773.0,2002
S19,ZAF,637277690.0,2002
S19,ZWE,10316074.0,2002
S19,ESP,306951102.0,2002
S19,SDN,11886948.0,2002
S19,SUR,303766.0,2002
S19,SWZ,3356438.0,2002
S19,SWE,477500488.0,2002
S19,CHE,809779640.0,2002
S19,SYR,1489362.0,2002
S19,TJK,670.0,2002
S19,THA,2170770142.0,2002
S19,TGO,22491872.0,2002
S19,TKL,6890.0,2002
S19,TON,684771.0,2002
S19,TTO,473657.0,2002
S19,ARE,599070210.0,2002
S19,TUN,2699677.0,2002
S19,TUR,253411600.0,2002
S19,TKM,556280.0,2002
S19,TCA,2279.0,2002
S19,UGA,11110406.0,2002
S19,UKR,300245299.0,2002
S19,MKD,90257.0,2002
S19,EGY,20518290.0,2002
S19,GBR,1356634768.0,2002
S19,TZA,3152939.0,2002
S19,USA,18132155115.0,2002
S19,BFA,5936448.0,2002
S19,URY,3887816.0,2002
S19,UZB,14406375.0,2002
S19,VEN,4580797.0,2002
S19,WSM,43851.0,2002
S19,YEM,75610664.0,2002
S19,SCG,219188.0,2002
S19,ZMB,38274194.0,2002
S19,_X,2336901337.0,2002
MDA,AFG,3029.0,2002
MDA,ALB,7200.0,2002
MDA,DZA,53680.0,2002
MDA,AZE,104536.0,2002
MDA,ARG,181181.0,2002
MDA,AUS,26150.0,2002
MDA,AUT,9360265.0,2002
MDA,BHS,2746.0,2002
MDA,BGD,529960.0,2002
MDA,ARM,144764.0,2002
MDA,BRB,2733.0,2002
MDA,BEL,11889920.0,2002
MDA,BMU,276.0,2002
MDA,BIH,54867.0,2002
MDA,BRA,13119123.0,2002
MDA,BLZ,50.0,2002
MDA,IOT,1421.0,2002
MDA,VGB,23228.0,2002
MDA,BGR,20701139.0,2002
MDA,MMR,127588.0,2002
MDA,BLR,40903433.0,2002
MDA,KHM,20040.0,2002
MDA,CAN,729210.0,2002
MDA,CAF,144.0,2002
MDA,LKA,551119.0,2002
MDA,CHL,127179.0,2002
MDA,CHN,11841819.0,2002
MDA,COL,85636.0,2002
MDA,COD,683.0,2002
MDA,CRI,27869.0,2002
MDA,HRV,1977334.0,2002
MDA,CUB,6305619.0,2002
MDA,CYP,192597.0,2002
MDA,CZE,12878159.0,2002
MDA,DNK,5106634.0,2002
MDA,DOM,4645.0,2002
MDA,ECU,819120.0,2002
MDA,EST,3022348.0,2002
MDA,FIN,3780757.0,2002
MDA,FRA,23559696.0,2002
MDA,PYF,13.0,2002
MDA,GEO,98712.0,2002
MDA,DEU,85700461.0,2002
MDA,GHA,2823.0,2002
MDA,GIB,487.0,2002
MDA,GRC,13267280.0,2002
MDA,GRL,159.0,2002
MDA,GRD,1390.0,2002
MDA,GTM,817.0,2002
MDA,GUY,293.0,2002
MDA,HND,28212.0,2002
MDA,HKG,371677.0,2002
MDA,HUN,16841627.0,2002
MDA,ISL,267455.0,2002
MDA,IDN,371182.0,2002
MDA,IRN,89549.0,2002
MDA,IRQ,4116.0,2002
MDA,IRL,1361671.0,2002
MDA,ISR,4375506.0,2002
MDA,ITA,87807534.0,2002
MDA,CIV,818475.0,2002
MDA,JAM,225.0,2002
MDA,JPN,5519535.0,2002
MDA,KAZ,9578068.0,2002
MDA,JOR,81321.0,2002
MDA,PRK,56639.0,2002
MDA,KOR,5372361.0,2002
MDA,KGZ,587854.0,2002
MDA,LBN,81988.0,2002
MDA,LSO,88.0,2002
MDA,LVA,2049622.0,2002
MDA,LTU,4724300.0,2002
MDA,LUX,532020.0,2002
MDA,MAC,390.0,2002
MDA,MDG,655.0,2002
MDA,MWI,31007.0,2002
MDA,MYS,2048624.0,2002
MDA,MDV,12000.0,2002
MDA,MLT,45691.0,2002
MDA,MUS,7517.0,2002
MDA,MEX,317399.0,2002
MDA,S19,2733111.0,2002
MDA,MAR,15552.0,2002
MDA,NLD,10500527.0,2002
MDA,NZL,307698.0,2002
MDA,NGA,230.0,2002
MDA,NOR,2457456.0,2002
MDA,PAK,188474.0,2002
MDA,PAN,18962.0,2002
MDA,PNG,71.0,2002
MDA,PER,7518.0,2002
MDA,PHL,142600.0,2002
MDA,POL,24657643.0,2002
MDA,PRT,3410419.0,2002
MDA,TLS,3985.0,2002
MDA,ROU,90357611.0,2002
MDA,RUS,153476925.0,2002
MDA,SAU,7366.0,2002
MDA,IND,5908949.0,2002
MDA,SGP,173978.0,2002
MDA,SVK,8864888.0,2002
MDA,VNM,1959702.0,2002
MDA,SVN,9465969.0,2002
MDA,ZAF,606541.0,2002
MDA,ESP,5589565.0,2002
MDA,ESH,12.0,2002
MDA,SWZ,19129.0,2002
MDA,SWE,2673980.0,2002
MDA,CHE,5587998.0,2002
MDA,SYR,249783.0,2002
MDA,THA,644921.0,2002
MDA,ARE,226936.0,2002
MDA,TUN,64707.0,2002
MDA,TUR,32745028.0,2002
MDA,TKM,252058.0,2002
MDA,TUV,471.0,2002
MDA,UKR,203650766.0,2002
MDA,MKD,218128.0,2002
MDA,EGY,706590.0,2002
MDA,GBR,9756107.0,2002
MDA,USA,48048808.0,2002
MDA,BFA,7998.0,2002
MDA,URY,62218.0,2002
MDA,UZB,155522.0,2002
MDA,VEN,3352.0,2002
MDA,SCG,1711997.0,2002
MDA,ZMB,733.0,2002
MDA,_X,74.0,2002
MSR,ATG,142077.0,2002
MSR,ARG,34773.0,2002
MSR,AUS,2071.0,2002
MSR,AUT,3826.0,2002
MSR,BRB,581965.0,2002
MSR,BEL,9762.0,2002
MSR,BRA,75437.0,2002
MSR,BLZ,2278.0,2002
MSR,VGB,48.0,2002
MSR,BGR,1466.0,2002
MSR,CAN,436437.0,2002
MSR,LKA,419.0,2002
MSR,TCD,91.0,2002
MSR,CHL,15412.0,2002
MSR,CHN,71944.0,2002
MSR,COL,704.0,2002
MSR,CRI,817.0,2002
MSR,CZE,2278.0,2002
MSR,DNK,98080.0,2002
MSR,DMA,254163.0,2002
MSR,DOM,9121.0,2002
MSR,SLV,1003.0,2002
MSR,FIN,217.0,2002
MSR,FRA,164667.0,2002
MSR,DEU,42515.0,2002
MSR,GRD,4594.0,2002
MSR,GTM,3251.0,2002
MSR,GUY,10367.0,2002
MSR,HKG,41.0,2002
MSR,HUN,897.0,2002
MSR,IDN,27960.0,2002
MSR,IRL,68994.0,2002
MSR,ISR,111330.0,2002
MSR,ITA,110250.0,2002
MSR,JAM,197709.0,2002
MSR,JPN,1367368.0,2002
MSR,PRK,225.0,2002
MSR,KOR,1969.0,2002
MSR,MYS,6867.0,2002
MSR,MLI,109.0,2002
MSR,MLT,204.0,2002
MSR,MUS,121.0,2002
MSR,MEX,48499.0,2002
MSR,S19,10919.0,2002
MSR,NLD,241316.0,2002
MSR,ANT,22233.0,2002
MSR,NZL,1419.0,2002
MSR,PAK,142.0,2002
MSR,PAN,2426.0,2002
MSR,PER,1769.0,2002
MSR,PHL,421.0,2002
MSR,POL,137.0,2002
MSR,PRT,816.0,2002
MSR,ROU,3019.0,2002
MSR,RUS,1790.0,2002
MSR,KNA,144807.0,2002
MSR,AIA,840.0,2002
MSR,LCA,105325.0,2002
MSR,VCT,216016.0,2002
MSR,IND,51444.0,2002
MSR,SGP,1497.0,2002
MSR,VNM,2432.0,2002
MSR,ZAF,409.0,2002
MSR,ESP,858.0,2002
MSR,SUR,49156.0,2002
MSR,SWZ,257.0,2002
MSR,SWE,258.0,2002
MSR,CHE,9463.0,2002
MSR,THA,36760.0,2002
MSR,TTO,1082889.0,2002
MSR,UKR,2814.0,2002
MSR,GBR,2887139.0,2002
MSR,USA,16605174.0,2002
MSR,URY,202.0,2002
MSR,VEN,26826.0,2002
MAR,AFG,3266.951,2002
MAR,ALB,81406.607,2002
MAR,DZA,159877702.941,2002
MAR,AND,7280.779,2002
MAR,AGO,79838.855,2002
MAR,AZE,92326.321,2002
MAR,ARG,124592908.832,2002
MAR,AUS,50340885.772,2002
MAR,AUT,22715172.113,2002
MAR,BHS,123263.997,2002
MAR,BHR,5326204.12,2002
MAR,BGD,1581582.942,2002
MAR,BEL,241193563.383,2002
MAR,BOL,1194333.426,2002
MAR,BIH,1074189.386,2002
MAR,BRA,303713659.772,2002
MAR,BLZ,1208.494,2002
MAR,BRN,82034.216,2002
MAR,BGR,3446644.386,2002
MAR,MMR,8397.822,2002
MAR,BDI,83563.696,2002
MAR,BLR,15637253.97,2002
MAR,KHM,40375.908,2002
MAR,CMR,12031266.949,2002
MAR,CAN,160484123.622,2002
MAR,CPV,20.908,2002
MAR,CAF,110298.643,2002
MAR,LKA,1204602.895,2002
MAR,TCD,1914335.427,2002
MAR,CHL,10339812.892,2002
MAR,CHN,341179996.507,2002
MAR,CCK,36230.722,2002
MAR,COL,2058663.704,2002
MAR,COG,3769180.581,2002
MAR,COD,85459.069,2002
MAR,CRI,518888.427,2002
MAR,HRV,7869767.25,2002
MAR,CUB,490692.997,2002
MAR,CYP,1376209.459,2002
MAR,CZE,17084793.012,2002
MAR,BEN,9371132.171,2002
MAR,DNK,50591741.308,2002
MAR,DOM,1186048.599,2002
MAR,ECU,159243.184,2002
