reporter,partner,trade_value,year
VNM,ITA,218009000.0,2000
VNM,CIV,461000.0,2000
VNM,JAM,228000.0,2000
VNM,JPN,2575201000.0,2000
VNM,JOR,2760000.0,2000
VNM,KEN,3502000.0,2000
VNM,PRK,1477000.0,2000
VNM,KOR,352637000.0,2000
VNM,KWT,2434000.0,2000
VNM,KGZ,45000.0,2000
VNM,LAO,69009000.0,2000
VNM,LBN,1714000.0,2000
VNM,LSO,163000.0,2000
VNM,LVA,1503000.0,2000
VNM,LBR,507000.0,2000
VNM,LBY,71000.0,2000
VNM,LTU,178000.0,2000
VNM,LUX,275000.0,2000
VNM,MAC,1038000.0,2000
VNM,MDG,99000.0,2000
VNM,MWI,26000.0,2000
VNM,MYS,413861000.0,2000
VNM,MDV,285000.0,2000
VNM,MLI,2374000.0,2000
VNM,MLT,2186000.0,2000
VNM,MRT,238000.0,2000
VNM,MUS,473000.0,2000
VNM,MEX,24224000.0,2000
VNM,S19,756627000.0,2000
VNM,MNG,1523000.0,2000
VNM,MDA,265000.0,2000
VNM,MAR,2962000.0,2000
VNM,MOZ,695000.0,2000
VNM,OMN,423000.0,2000
VNM,NAM,103000.0,2000
VNM,NRU,91000.0,2000
VNM,NPL,2403000.0,2000
VNM,NLD,390983000.0,2000
VNM,ABW,898000.0,2000
VNM,NCL,578000.0,2000
VNM,VUT,681000.0,2000
VNM,NZL,18186000.0,2000
VNM,NIC,572000.0,2000
VNM,NER,1864000.0,2000
VNM,NGA,4915000.0,2000
VNM,NIU,44000.0,2000
VNM,NOR,16606000.0,2000
VNM,PLW,236000.0,2000
VNM,PAK,10004000.0,2000
VNM,PAN,13733000.0,2000
VNM,PNG,2699000.0,2000
VNM,PRY,649000.0,2000
VNM,PER,767000.0,2000
VNM,PHL,478351000.0,2000
VNM,PCN,106000.0,2000
VNM,POL,61504000.0,2000
VNM,PRT,8893000.0,2000
VNM,GNB,7000.0,2000
VNM,TLS,355000.0,2000
VNM,QAT,155000.0,2000
VNM,ROU,6522000.0,2000
VNM,RUS,122883000.0,2000
VNM,RWA,176000.0,2000
VNM,AIA,34000.0,2000
VNM,SAU,14739000.0,2000
VNM,SEN,5553000.0,2000
VNM,SYC,48000.0,2000
VNM,SLE,896000.0,2000
VNM,IND,47226000.0,2000
VNM,SGP,885916000.0,2000
VNM,SVK,5244000.0,2000
VNM,SVN,1699000.0,2000
VNM,SOM,40000.0,2000
VNM,ZAF,25797000.0,2000
VNM,ZWE,26000.0,2000
VNM,ESP,137277000.0,2000
VNM,ESH,2075000.0,2000
VNM,SDN,485000.0,2000
VNM,SUR,381000.0,2000
VNM,SWZ,5862000.0,2000
VNM,SWE,55147000.0,2000
VNM,CHE,166585000.0,2000
VNM,SYR,1386000.0,2000
VNM,TJK,134000.0,2000
VNM,THA,372312000.0,2000
VNM,TGO,960000.0,2000
VNM,TKL,594000.0,2000
VNM,TTO,124000.0,2000
VNM,ARE,23836000.0,2000
VNM,TUN,1780000.0,2000
VNM,TUR,15660000.0,2000
VNM,UGA,188000.0,2000
VNM,UKR,23294000.0,2000
VNM,MKD,88000.0,2000
VNM,EGY,19016000.0,2000
VNM,GBR,479395000.0,2000
VNM,TZA,9270000.0,2000
VNM,USA,732954000.0,2000
VNM,BFA,160000.0,2000
VNM,URY,1735000.0,2000
VNM,UZB,769000.0,2000
VNM,VEN,3271000.0,2000
VNM,YEM,8005000.0,2000
VNM,SCG,143000.0,2000
VNM,ZMB,43000.0,2000
VNM,_X,90374000.0,2000
SVN,AFG,139410.0,2000
SVN,ALB,5501552.0,2000
SVN,DZA,7261537.0,2000
SVN,AND,165035.0,2000
SVN,AGO,113585.0,2000
SVN,AZE,2071380.0,2000
SVN,ARG,3651249.0,2000
SVN,AUS,12105808.0,2000
SVN,AUT,655886733.0,2000
SVN,BHS,61860.0,2000
SVN,BHR,220871.0,2000
SVN,BGD,370032.0,2000
SVN,ARM,940697.0,2000
SVN,BRB,9577.0,2000
SVN,BEL,97852766.0,2000
SVN,BOL,92614.0,2000
SVN,BIH,374135608.0,2000
SVN,BRA,21830210.0,2000
SVN,VGB,248905.0,2000
SVN,BGR,27890744.0,2000
SVN,BDI,4117.0,2000
SVN,BLR,13658521.0,2000
SVN,KHM,4313.0,2000
SVN,CMR,304769.0,2000
SVN,CAN,20269512.0,2000
SVN,CYM,1700.0,2000
SVN,CAF,151497.0,2000
SVN,LKA,807927.0,2000
SVN,TCD,24311.0,2000
SVN,CHL,2130726.0,2000
SVN,CHN,14412070.0,2000
SVN,COL,3046453.0,2000
SVN,COG,38267.0,2000
SVN,CRI,599707.0,2000
SVN,HRV,688037151.0,2000
SVN,CUB,24363.0,2000
SVN,CYP,4654614.0,2000
SVN,CZE,150839772.0,2000
SVN,BEN,75636.0,2000
SVN,DNK,81404193.0,2000
SVN,DOM,286335.0,2000
SVN,ECU,1109974.0,2000
SVN,SLV,310153.0,2000
SVN,ETH,207045.0,2000
SVN,ERI,333194.0,2000
SVN,EST,3714096.0,2000
SVN,FLK,336.0,2000
SVN,FJI,39.0,2000
SVN,FIN,22668224.0,2000
SVN,FRA,619477632.0,2000
SVN,PYF,834.0,2000
SVN,DJI,577853.0,2000
SVN,GAB,90227.0,2000
SVN,GEO,1632029.0,2000
SVN,GMB,53663.0,2000
SVN,DEU,2375739280.0,2000
SVN,GHA,1084948.0,2000
SVN,GRC,24032961.0,2000
SVN,GRD,288822.0,2000
SVN,GTM,809313.0,2000
SVN,GIN,2465794.0,2000
SVN,GUY,21444.0,2000
SVN,HTI,50407.0,2000
SVN,HND,37211.0,2000
SVN,HKG,5889886.0,2000
SVN,HUN,168483933.0,2000
SVN,ISL,1013177.0,2000
SVN,IDN,2222870.0,2000
SVN,IRN,29090856.0,2000
SVN,IRQ,372705.0,2000
SVN,IRL,14181797.0,2000
SVN,ISR,16504879.0,2000
SVN,ITA,1186424037.0,2000
SVN,CIV,479813.0,2000
SVN,JAM,254343.0,2000
SVN,JPN,11990308.0,2000
SVN,KAZ,7804721.0,2000
SVN,JOR,2511811.0,2000
SVN,KEN,574377.0,2000
SVN,PRK,94713.0,2000
SVN,KOR,13348686.0,2000
SVN,KWT,1474284.0,2000
SVN,KGZ,46925.0,2000
SVN,LAO,42207.0,2000
SVN,LBN,1532442.0,2000
SVN,LVA,7000091.0,2000
SVN,LBR,17916.0,2000
SVN,LBY,1446743.0,2000
SVN,LTU,17670491.0,2000
SVN,LUX,4226701.0,2000
SVN,MAC,3385.0,2000
SVN,MDG,207257.0,2000
SVN,MWI,6270.0,2000
SVN,MYS,6052448.0,2000
SVN,MLT,1571160.0,2000
SVN,MUS,27912.0,2000
SVN,MEX,6615573.0,2000
SVN,S19,13389030.0,2000
SVN,MDA,3013785.0,2000
SVN,MSR,246.0,2000
SVN,MAR,1939107.0,2000
SVN,MOZ,14417.0,2000
SVN,OMN,882985.0,2000
SVN,NPL,44884.0,2000
SVN,O19,7538.0,2000
SVN,NLD,150691470.0,2000
SVN,ANT,19934.0,2000
SVN,NCL,2814.0,2000
SVN,NZL,1988220.0,2000
SVN,NIC,15863.0,2000
SVN,NER,85193.0,2000
SVN,NGA,1426106.0,2000
SVN,NOR,16973946.0,2000
SVN,MNP,1994.0,2000
SVN,MHL,100646.0,2000
SVN,PAK,8045679.0,2000
SVN,PAN,1010366.0,2000
SVN,PNG,34735.0,2000
SVN,PRY,151759.0,2000
SVN,PER,281970.0,2000
SVN,PHL,1672168.0,2000
SVN,POL,226380295.0,2000
SVN,PRT,15537304.0,2000
SVN,GNB,551.0,2000
SVN,QAT,306550.0,2000
SVN,ROU,48614652.0,2000
SVN,RUS,191150727.0,2000
SVN,RWA,6255.0,2000
SVN,KNA,21639.0,2000
SVN,VCT,62765.0,2000
SVN,SMR,1110189.0,2000
SVN,SAU,14465169.0,2000
SVN,SEN,375458.0,2000
SVN,SYC,1937.0,2000
SVN,SLE,1096367.0,2000
SVN,IND,16611450.0,2000
SVN,SGP,2336865.0,2000
SVN,SVK,69498903.0,2000
SVN,VNM,8785.0,2000
SVN,SOM,5032.0,2000
SVN,ZAF,8488604.0,2000
SVN,ZWE,517.0,2000
SVN,ESP,83741979.0,2000
SVN,SDN,219980.0,2000
SVN,SUR,52430.0,2000
SVN,SWE,61091156.0,2000
SVN,CHE,106631251.0,2000
SVN,SYR,9789708.0,2000
SVN,THA,5975644.0,2000
SVN,TGO,1727.0,2000
SVN,TTO,8.0,2000
SVN,ARE,15167788.0,2000
SVN,TUN,3196919.0,2000
SVN,TUR,68340311.0,2000
SVN,TKM,209068.0,2000
SVN,UGA,74781.0,2000
SVN,UKR,30476461.0,2000
SVN,MKD,157886094.0,2000
SVN,EGY,24814367.0,2000
SVN,GBR,186322016.0,2000
SVN,TZA,28691.0,2000
SVN,XX,2149382.0,2000
SVN,USA,270904047.0,2000
SVN,URY,982550.0,2000
SVN,UZB,1880405.0,2000
SVN,VEN,2987471.0,2000
SVN,YEM,1127839.0,2000
SVN,SCG,143413939.0,2000
SVN,ZMB,26080.0,2000
SVN,_X,1561836.0,2000
ZAF,AFG,6020.0,2000
ZAF,ALB,110134.0,2000
ZAF,ATA,42313.0,2000
ZAF,DZA,12008797.0,2000
ZAF,ASM,17430.0,2000
ZAF,AND,245608.0,2000
ZAF,AGO,197313588.0,2000
ZAF,ATG,451681.0,2000
ZAF,AZE,38959.0,2000
ZAF,ARG,93616626.0,2000
ZAF,AUS,480206121.0,2000
ZAF,AUT,85866353.0,2000
ZAF,BHS,4613399.0,2000
ZAF,BHR,4313230.0,2000
ZAF,BGD,4471037.0,2000
ZAF,ARM,296082.0,2000
ZAF,BRB,660554.0,2000
ZAF,BEL,965267980.0,2000
ZAF,BMU,131154.0,2000
ZAF,BTN,3394.0,2000
ZAF,BOL,150027.0,2000
ZAF,BIH,202893.0,2000
ZAF,BRA,201780260.0,2000
ZAF,BLZ,180571.0,2000
ZAF,IOT,2142.0,2000
ZAF,VGB,13741432.0,2000
ZAF,BRN,1320666.0,2000
ZAF,BGR,3777477.0,2000
ZAF,MMR,275187.0,2000
ZAF,BDI,6332767.0,2000
ZAF,BLR,18508.0,2000
ZAF,KHM,158358.0,2000
ZAF,CMR,25843102.0,2000
ZAF,CAN,219419281.0,2000
ZAF,CPV,852679.0,2000
ZAF,CYM,3660474.0,2000
ZAF,CAF,445104.0,2000
ZAF,LKA,26865647.0,2000
ZAF,TCD,376460.0,2000
ZAF,CHL,41518865.0,2000
ZAF,CHN,335189211.0,2000
ZAF,CCK,388.0,2000
ZAF,COL,14321680.0,2000
ZAF,COM,8789332.0,2000
ZAF,MYT,10873051.0,2000
ZAF,COG,25618137.0,2000
ZAF,COD,125537177.0,2000
ZAF,COK,10941.0,2000
ZAF,CRI,375241.0,2000
ZAF,HRV,3617059.0,2000
ZAF,CUB,394126.0,2000
ZAF,CYP,4081753.0,2000
ZAF,CZE,8892400.0,2000
ZAF,BEN,16887042.0,2000
ZAF,DNK,64778610.0,2000
ZAF,DMA,138257.0,2000
ZAF,DOM,2213767.0,2000
ZAF,ECU,1611168.0,2000
ZAF,SLV,165763.0,2000
ZAF,GNQ,677785.0,2000
ZAF,ETH,10867902.0,2000
ZAF,ERI,491235.0,2000
ZAF,EST,1923738.0,2000
ZAF,FLK,7180.0,2000
ZAF,FJI,569291.0,2000
ZAF,FIN,24947291.0,2000
ZAF,FRA,564208134.0,2000
ZAF,PYF,100574.0,2000
ZAF,DJI,3858033.0,2000
ZAF,GAB,20268087.0,2000
ZAF,GEO,439373.0,2000
ZAF,GMB,1898917.0,2000
ZAF,DEU,1900024142.0,2000
ZAF,GHA,97084307.0,2000
ZAF,GIB,878071.0,2000
ZAF,GRC,55182488.0,2000
ZAF,GRD,137220.0,2000
ZAF,GUM,978026.0,2000
ZAF,GTM,1713430.0,2000
ZAF,GIN,6728876.0,2000
ZAF,GUY,203033.0,2000
ZAF,HTI,159269.0,2000
ZAF,HMD,6076.0,2000
ZAF,HND,1280635.0,2000
ZAF,HKG,326430629.0,2000
ZAF,HUN,3355440.0,2000
ZAF,ISL,1567412.0,2000
ZAF,IDN,111740666.0,2000
ZAF,IRN,74050280.0,2000
ZAF,IRQ,4647009.0,2000
ZAF,IRL,88337167.0,2000
ZAF,ISR,511803094.0,2000
ZAF,ITA,838237581.0,2000
ZAF,CIV,36923257.0,2000
ZAF,JAM,1697295.0,2000
ZAF,JPN,1354641710.0,2000
ZAF,KAZ,126702.0,2000
ZAF,JOR,3369116.0,2000
ZAF,KEN,219178653.0,2000
ZAF,PRK,1248018.0,2000
ZAF,KOR,594385992.0,2000
ZAF,KWT,18633396.0,2000
ZAF,KGZ,100793.0,2000
ZAF,LAO,43218.0,2000
ZAF,LBN,4189187.0,2000
ZAF,LVA,116447.0,2000
ZAF,LBR,3614388.0,2000
ZAF,LBY,6851279.0,2000
ZAF,LTU,35579.0,2000
ZAF,LUX,2716895.0,2000
ZAF,MAC,2632576.0,2000
ZAF,MDG,44204990.0,2000
ZAF,MWI,235057558.0,2000
ZAF,MYS,157268756.0,2000
ZAF,MDV,824803.0,2000
ZAF,MLI,38789812.0,2000
ZAF,MLT,923067.0,2000
ZAF,MRT,2110822.0,2000
ZAF,MUS,294893631.0,2000
ZAF,MEX,140915763.0,2000
ZAF,S19,536764185.0,2000
ZAF,MNG,26547.0,2000
ZAF,MDA,421810.0,2000
ZAF,MSR,18360.0,2000
ZAF,MAR,48399252.0,2000
ZAF,MOZ,708647304.0,2000
ZAF,OMN,4970081.0,2000
ZAF,NAM,367.0,2000
ZAF,NPL,72912.0,2000
ZAF,NLD,1010418250.0,2000
ZAF,ANT,974269.0,2000
ZAF,ABW,81894.0,2000
ZAF,NCL,187078.0,2000
ZAF,NZL,30810115.0,2000
ZAF,NIC,279412.0,2000
ZAF,NER,1258490.0,2000
ZAF,NGA,102281079.0,2000
ZAF,NIU,2639.0,2000
ZAF,NOR,25545586.0,2000
ZAF,MNP,40854.0,2000
ZAF,FSM,8630.0,2000
ZAF,MHL,10822.0,2000
ZAF,PLW,1161.0,2000
ZAF,PAK,45983518.0,2000
ZAF,PAN,2496698.0,2000
ZAF,PNG,636939.0,2000
ZAF,PRY,4702706.0,2000
ZAF,PER,12960445.0,2000
ZAF,PHL,37497660.0,2000
ZAF,PCN,1007.0,2000
ZAF,POL,32748799.0,2000
ZAF,PRT,89586570.0,2000
ZAF,GNB,264111.0,2000
ZAF,TLS,31376.0,2000
ZAF,QAT,4581902.0,2000
ZAF,ROU,15387495.0,2000
ZAF,RUS,30479741.0,2000
ZAF,RWA,5931221.0,2000
ZAF,SHN,6533755.0,2000
ZAF,KNA,25570.0,2000
ZAF,AIA,31474.0,2000
ZAF,LCA,72932.0,2000
ZAF,SPM,29642.0,2000
ZAF,VCT,34838.0,2000
ZAF,SMR,40865.0,2000
ZAF,STP,584597.0,2000
ZAF,SAU,150914126.0,2000
ZAF,SEN,13698298.0,2000
ZAF,SYC,32739384.0,2000
ZAF,SLE,2298788.0,2000
ZAF,IND,371740568.0,2000
ZAF,SGP,217277249.0,2000
ZAF,SVK,1650992.0,2000
ZAF,VNM,5374687.0,2000
ZAF,SVN,4422189.0,2000
ZAF,SOM,214300.0,2000
ZAF,ZWE,683920736.0,2000
ZAF,ESP,494278223.0,2000
ZAF,SDN,7326969.0,2000
ZAF,SUR,104374.0,2000
ZAF,SWE,151253519.0,2000
ZAF,CHE,316715664.0,2000
ZAF,SYR,4993140.0,2000
ZAF,TJK,59486.0,2000
ZAF,THA,200385243.0,2000
ZAF,TGO,3083143.0,2000
ZAF,TKL,3265094.0,2000
ZAF,TON,6089.0,2000
ZAF,TTO,2479812.0,2000
ZAF,ARE,146257248.0,2000
ZAF,TUN,4199335.0,2000
ZAF,TUR,105713096.0,2000
ZAF,TKM,37019.0,2000
ZAF,TCA,262024.0,2000
ZAF,UGA,49788176.0,2000
ZAF,UKR,1345605.0,2000
ZAF,MKD,286082.0,2000
ZAF,EGY,19847268.0,2000
ZAF,GBR,2287993862.0,2000
ZAF,TZA,198926849.0,2000
ZAF,X1,550544847.0,2000
ZAF,USA,2409237052.0,2000
ZAF,BFA,4914106.0,2000
ZAF,URY,7912480.0,2000
ZAF,UZB,34696.0,2000
ZAF,VEN,13697787.0,2000
ZAF,YEM,2315309.0,2000
ZAF,SCG,7576859.0,2000
ZAF,ZMB,645517493.0,2000
ZAF,_X,3571084114.0,2000
ZWE,AFG,23012.59,2000
ZWE,DZA,616532.67,2000
ZWE,AND,80091.04,2000
ZWE,AGO,741793.06,2000
ZWE,AZE,148493.62,2000
ZWE,ARG,15780.2,2000
ZWE,AUS,9753736.88,2000
ZWE,AUT,2241955.51,2000
ZWE,BGD,740660.32,2000
ZWE,ARM,59361.46,2000
ZWE,BEL,3170766.93,2000
ZWE,BMU,27143.61,2000
ZWE,BOL,2634.65,2000
ZWE,BIH,43355.54,2000
ZWE,BWA,74404303.14,2000
ZWE,BRA,1267731.33,2000
ZWE,BLZ,17771.6,2000
ZWE,BGR,411916.52,2000
ZWE,BDI,529523.79,2000
ZWE,CMR,144931.97,2000
ZWE,CAN,171844.55,2000
ZWE,CYM,9115.71,2000
ZWE,CAF,24.21,2000
ZWE,LKA,18005.31,2000
ZWE,CHN,26049493.73,2000
ZWE,COL,2356.2,2000
ZWE,COM,1247.43,2000
ZWE,COG,2701669.19,2000
ZWE,COD,4718459.96,2000
ZWE,CRI,62679.82,2000
ZWE,CYP,5536.39,2000
ZWE,BEN,64533.86,2000
ZWE,DNK,1106136.58,2000
ZWE,DMA,1616.02,2000
ZWE,DOM,14973.31,2000
ZWE,ETH,330175.73,2000
ZWE,FIN,299085.82,2000
ZWE,FRA,6496008.36,2000
ZWE,GAB,2390.4,2000
ZWE,GEO,2672.68,2000
ZWE,GMB,66904.94,2000
ZWE,DEU,29738890.3,2000
ZWE,GHA,133958.74,2000
ZWE,GRC,3878915.45,2000
ZWE,HTI,146820.7,2000
ZWE,HND,4360.8,2000
ZWE,HKG,564814.42,2000
ZWE,HUN,228804.02,2000
ZWE,IDN,2115911.52,2000
ZWE,IRN,363560.39,2000
ZWE,IRL,1490910.04,2000
ZWE,ISR,257353.14,2000
ZWE,ITA,9060899.22,2000
ZWE,CIV,74983.91,2000
ZWE,JAM,1420.12,2000
ZWE,JPN,30719902.31,2000
ZWE,KEN,4303479.64,2000
ZWE,KOR,39170.59,2000
ZWE,KWT,55282.39,2000
ZWE,LBN,3938.02,2000
ZWE,LSO,195658.38,2000
ZWE,LBY,8651.41,2000
ZWE,LTU,498944.66,2000
ZWE,LUX,771.91,2000
ZWE,MWI,21126376.05,2000
ZWE,MYS,740577.7,2000
ZWE,MDV,4092.03,2000
ZWE,MLI,3216.9,2000
ZWE,MLT,218.04,2000
ZWE,MUS,1725769.55,2000
ZWE,MEX,75386.33,2000
ZWE,S19,4905003.57,2000
ZWE,MNG,3792.27,2000
ZWE,MAR,103122.31,2000
ZWE,MOZ,273739903.05,2000
ZWE,OMN,155829.56,2000
ZWE,NAM,5559036.53,2000
ZWE,NLD,34944557.59,2000
ZWE,ANT,8591.31,2000
ZWE,NCL,570.72,2000
ZWE,NZL,598280.31,2000
ZWE,NIC,672.32,2000
ZWE,NGA,513239.38,2000
ZWE,NOR,1120783.77,2000
ZWE,PAK,33152.25,2000
ZWE,PER,70386.29,2000
ZWE,PHL,593384.11,2000
ZWE,POL,1997162.12,2000
ZWE,PRT,561396.44,2000
ZWE,ROU,822958.53,2000
ZWE,RUS,7311156.64,2000
ZWE,RWA,25140.72,2000
ZWE,SAU,61787.7,2000
ZWE,SEN,524.2,2000
ZWE,SYC,2879488.38,2000
ZWE,SLE,1490.76,2000
ZWE,IND,759216.59,2000
ZWE,SGP,4034667.78,2000
ZWE,SVK,4721.24,2000
ZWE,VNM,178636.04,2000
ZWE,SVN,1179.45,2000
ZWE,SOM,21533.82,2000
ZWE,ZAF,837839572.57,2000
ZWE,ESP,1382834.77,2000
ZWE,SDN,1280341.11,2000
ZWE,SUR,4157.96,2000
ZWE,SWZ,124605.68,2000
ZWE,SWE,995920.79,2000
ZWE,CHE,16357102.1,2000
ZWE,THA,4937088.04,2000
ZWE,TGO,1311.25,2000
ZWE,ARE,1208124.3,2000
ZWE,TUN,18553.85,2000
ZWE,TUR,4107940.71,2000
ZWE,TUV,39890.12,2000
ZWE,UGA,1357994.43,2000
ZWE,UKR,103237.09,2000
ZWE,EGY,72503.22,2000
ZWE,GBR,46596929.23,2000
ZWE,TZA,3704813.65,2000
ZWE,XX,291144.15,2000
ZWE,USA,10312734.28,2000
ZWE,UZB,191137.76,2000
ZWE,VEN,83077.63,2000
ZWE,YEM,543236.58,2000
ZWE,SCG,8792.8,2000
ZWE,ZMB,90348650.54,2000
ESP,AFG,274443.768,2000
ESP,ALB,14031864.29,2000
ESP,DZA,504621028.922,2000
ESP,AND,533106145.833,2000
ESP,AGO,65670044.586,2000
ESP,ATG,2495703.381,2000
ESP,AZE,2467913.439,2000
ESP,ARG,871361369.216,2000
ESP,AUS,361610180.165,2000
ESP,AUT,1072101936.189,2000
ESP,BHS,113202303.913,2000
ESP,BHR,26816757.608,2000
ESP,BGD,31200969.965,2000
ESP,ARM,3200896.93,2000
ESP,BRB,2982779.42,2000
ESP,BEL,3111463050.547,2000
ESP,BMU,9547605.883,2000
ESP,BTN,2309.917,2000
ESP,BOL,42827888.916,2000
ESP,BIH,24666016.563,2000
ESP,BWA,2507286.289,2000
ESP,BRA,1157229289.109,2000
ESP,BLZ,5168436.44,2000
ESP,SLB,198606.089,2000
ESP,VGB,27458545.549,2000
ESP,BRN,1425538.576,2000
ESP,BGR,90110142.129,2000
ESP,MMR,887167.389,2000
ESP,BDI,709438.69,2000
ESP,BLR,14464263.356,2000
ESP,KHM,900912.751,2000
ESP,CMR,31211248.053,2000
ESP,CAN,533403821.861,2000
ESP,CPV,8177330.128,2000
ESP,CYM,221785952.735,2000
ESP,CAF,706989.975,2000
ESP,LKA,14222289.121,2000
ESP,TCD,349453.473,2000
ESP,CHL,425759028.428,2000
ESP,CHN,509645504.333,2000
ESP,COL,225019913.931,2000
ESP,COM,1186485.123,2000
ESP,MYT,1397051.76,2000
ESP,COG,7022290.105,2000
ESP,COD,9150631.755,2000
ESP,CRI,116920436.758,2000
ESP,HRV,101331630.822,2000
ESP,CUB,579403155.793,2000
ESP,CYP,147156654.105,2000
ESP,CZE,588110617.298,2000
ESP,BEN,21284762.483,2000
ESP,DNK,816279703.789,2000
ESP,DMA,215647.755,2000
ESP,DOM,385189185.592,2000
ESP,ECU,76975566.82,2000
ESP,SLV,57346127.785,2000
ESP,GNQ,34285693.128,2000
ESP,ETH,21502987.126,2000
ESP,ERI,2409579.796,2000
ESP,EST,28620512.109,2000
ESP,FRO,781686.042,2000
ESP,FLK,16773597.513,2000
ESP,FJI,347910.539,2000
ESP,FIN,475459039.316,2000
ESP,FRA,22217631360.334,2000
ESP,PYF,7878620.587,2000
ESP,DJI,1342173.494,2000
ESP,GAB,15437940.937,2000
ESP,GEO,5716127.174,2000
ESP,GMB,3856985.841,2000
ESP,PSE,5990039.154,2000
ESP,DEU,14110824403.062,2000
ESP,GHA,83148079.539,2000
ESP,GIB,415391176.021,2000
ESP,KIR,8196.718,2000
ESP,GRC,1211155896.144,2000
ESP,GRL,262913.253,2000
ESP,GRD,263895.293,2000
ESP,GTM,80032898.933,2000
ESP,GIN,14867336.856,2000
ESP,GUY,1027569.793,2000
ESP,HTI,9820058.297,2000
ESP,VAT,24619.702,2000
ESP,HND,47672908.335,2000
ESP,HKG,539188751.948,2000
ESP,HUN,490604409.992,2000
ESP,ISL,46908668.697,2000
ESP,IDN,198913817.387,2000
ESP,IRN,322013533.978,2000
ESP,IRQ,57107188.472,2000
ESP,IRL,812820165.855,2000
ESP,ISR,796996910.159,2000
ESP,ITA,9995261839.627,2000
ESP,CIV,76180469.346,2000
ESP,JAM,15316982.829,2000
ESP,JPN,1118725795.031,2000
ESP,KAZ,10132136.904,2000
ESP,JOR,60050076.91,2000
ESP,KEN,21492326.536,2000
ESP,PRK,15427775.82,2000
ESP,KOR,252578160.808,2000
ESP,KWT,103668408.035,2000
ESP,KGZ,469769.649,2000
ESP,LAO,164099.244,2000
ESP,LBN,123281857.239,2000
ESP,LSO,1166525.963,2000
ESP,LVA,33412153.583,2000
ESP,LBR,2915113.607,2000
ESP,LBY,109365614.358,2000
ESP,LTU,61518948.799,2000
ESP,LUX,137376664.97,2000
ESP,MAC,11417002.532,2000
ESP,MDG,10848064.945,2000
ESP,MWI,583462.427,2000
ESP,MYS,134601409.365,2000
ESP,MDV,335342.883,2000
ESP,MLI,13876321.154,2000
ESP,MLT,163067767.667,2000
ESP,MRT,35629899.55,2000
ESP,MUS,19047162.554,2000
ESP,MEX,1390104481.822,2000
ESP,S19,260603486.057,2000
ESP,MNG,546649.238,2000
ESP,MDA,5893861.811,2000
ESP,MAR,1262294853.624,2000
ESP,MOZ,8154064.305,2000
ESP,OMN,26183697.151,2000
ESP,NAM,8287565.991,2000
ESP,NRU,1727.956,2000
ESP,NPL,1263671.765,2000
ESP,O19,54162.027,2000
ESP,NLD,4207956618.112,2000
ESP,ANT,37913907.122,2000
ESP,ABW,5590225.697,2000
ESP,NCL,9392606.099,2000
ESP,VUT,56956.634,2000
ESP,NZL,43609262.657,2000
ESP,NIC,18436016.867,2000
ESP,NER,1265396.397,2000
ESP,NGA,174465581.669,2000
ESP,E19,1114367335.581,2000
ESP,NOR,635140921.439,2000
ESP,MNP,159105.389,2000
ESP,MHL,31183.544,2000
ESP,PLW,2743.725,2000
ESP,PAK,51009270.986,2000
ESP,PAN,243060957.84,2000
ESP,PNG,1180491.972,2000
ESP,PRY,25873188.816,2000
ESP,PER,175780313.571,2000
ESP,PHL,107371096.068,2000
ESP,POL,931989798.828,2000
ESP,PRT,10914854996.367,2000
ESP,GNB,1183348.971,2000
ESP,QAT,41760914.663,2000
ESP,A59,801575.96,2000
ESP,ROU,109483245.988,2000
ESP,RUS,531834589.908,2000
ESP,RWA,871474.142,2000
ESP,SHN,4077163.949,2000
ESP,KNA,287310.614,2000
ESP,AIA,176586.166,2000
ESP,LCA,566179.213,2000
ESP,SPM,12465.09,2000
ESP,VCT,3431993.455,2000
ESP,SMR,7044010.48,2000
ESP,STP,328062.968,2000
ESP,SAU,552858047.743,2000
ESP,SEN,70274314.529,2000
ESP,SYC,19425348.618,2000
ESP,SLE,2516703.346,2000
ESP,IND,195581115.163,2000
ESP,SGP,465508922.778,2000
ESP,SVK,262976694.703,2000
ESP,VNM,49652961.442,2000
ESP,SVN,248179639.608,2000
ESP,SOM,46131.124,2000
ESP,ZAF,288071023.28,2000
ESP,ZWE,8671293.203,2000
ESP,SDN,14860928.405,2000
ESP,SUR,1393821.882,2000
ESP,SWZ,1644464.606,2000
ESP,SWE,1152205390.76,2000
ESP,CHE,1113310865.109,2000
ESP,SYR,91667684.547,2000
ESP,TJK,534717.216,2000
ESP,THA,151198052.179,2000
ESP,TGO,6299175.995,2000
ESP,TON,3082.784,2000
ESP,TTO,24889436.795,2000
ESP,ARE,304433343.778,2000
ESP,TUN,375608660.65,2000
ESP,TUR,1949375349.362,2000
ESP,TKM,520771.206,2000
ESP,TCA,154326.693,2000
ESP,UGA,4052947.466,2000
ESP,UKR,79844926.16,2000
ESP,MKD,13122178.183,2000
ESP,EGY,394548428.595,2000
ESP,GBR,9390940538.332,2000
ESP,TZA,8212003.081,2000
ESP,X1,7572953.985,2000
ESP,USA,5574011448.264,2000
ESP,BFA,13920933.311,2000
ESP,URY,138864595.284,2000
ESP,UZB,1760709.227,2000
ESP,VEN,399016081.262,2000
ESP,WLF,48956.512,2000
ESP,WSM,84219.235,2000
ESP,YEM,13246779.655,2000
ESP,SCG,27608129.013,2000
